Freq "Side Wall Bounce"
20.5078 65.10703591955313
21.9727 66.14821160924618
23.4375 67.16068203480641
24.9023 68.0367032245326
26.3672 69.05874421843848
27.832 69.94767096283189
29.2969 70.69951449228832
30.7617 71.5499125665512
32.2266 72.29450620650086
33.6914 72.92791871494568
35.1562 73.67384766987927
36.6211 74.01111759027495
38.0859 74.5596579208452
39.5508 75.26627539910517
41.0156 75.82893010647834
42.4805 76.68519957461928
43.9453 77.23717737061672
45.4102 77.7338446077919
46.875 78.17437373572761
48.3398 78.8367881550766
51.2695 79.65351320333208
52.7344 80.12122620831241
54.1992 80.55528587929636
55.6641 80.91840929673803
58.5938 81.7368305091205
60.0586 82.02879324871839
62.9883 82.75691222608538
64.4531 83.03547475625328
67.3828 83.62136624307165
68.8477 83.86599320332485
71.7773 84.35115542901848
74.707 84.77309730444605
77.6367 85.1187595986728
79.1016 85.29912823936586
82.0312 85.72981020160987
84.9609 85.6613076790425
87.8906 85.70087826246939
90.8203 85.99885889240933
95.2148 86.08805650921062
98.1445 86.35098680022972
101.074 86.55499761695933
105.469 86.26140897001963
108.398 86.47113924522813
112.793 86.44733897245357
117.188 86.63617554668569
120.117 86.54001857839732
124.512 86.33328323366443
128.906 86.31559224192276
133.301 86.32476836699814
139.16 86.03631024559668
143.555 85.99955070271346
147.949 86.00655144034448
153.809 85.88301002180975
159.668 85.98227472427513
165.527 85.83292022753756
171.387 85.49583810173992
177.246 85.12542286320232
183.105 84.85178722028647
188.965 84.01645727114939
196.289 85.31911772774956
203.613 85.41670954516877
210.938 85.35214784651902
218.262 85.24031716057891
225.586 85.31681322814458
232.91 85.46673092892031
241.699 85.42918727169821
250.488 85.10162659286237
259.277 85.17266580949875
268.066 84.89086712743737
276.855 84.92881652421858
287.109 84.81990462984461
297.363 85.55821488885096
307.617 85.5301039672679
319.336 85.23583497927032
329.59 85.46573034668174
341.309 84.3032226288104
353.027 84.90463736847795
366.211 85.01206744415116
379.395 85.349924420587
392.578 84.09935274646134
405.762 83.97943897067267
420.41 87.83127144937532
435.059 86.46782355603663
451.172 86.47167534384099
465.82 86.85349914172451
483.398 86.35281681703964
499.512 86.07589028100347
517.09 85.96643239262264
536.133 85.50424382504906
555.176 85.77656109031211
574.219 85.94624501978252
594.727 84.48982285852202
615.234 82.65407116804853
637.207 86.71766344150963
659.18 88.34861720016264
682.617 86.97138862042091
707.52 86.18442602358672
732.422 85.78587531863043
757.324 86.42497331455404
785.156 87.75438794509684
811.523 87.16705723325666
840.82 87.16266230827374
870.117 87.1486745615539
900.879 86.7838099868567
933.105 86.09781847923507
965.332 85.49717638395599
1000.49 85.06252960152332
1035.64 85.19343853402387
1072.27 85.73287032143949
1108.89 85.61401005069003
1148.44 85.11789017993887
1189.45 85.36190488638356
1230.47 88.25130864308761
1274.41 86.19811371554927
1319.82 85.4731735264825
1366.7 84.89891766561695
1413.57 84.44484032555499
1463.38 85.21143942869323
1516.11 85.99879409131343
1568.85 85.05299888752455
1624.51 83.57672121368344
1681.64 83.60729235609571
1741.7 83.7393502191247
1803.22 82.77138906280834
1866.21 82.8769260023007
1932.13 82.179317939633
1999.51 81.27131935985665
2069.82 82.04747442936053
2143.07 81.65253398487049
2219.24 81.54262986836002
2296.88 79.28491584360142
2378.91 77.85685321473893
2462.4 79.33292160701798
2548.83 80.31017732302931
2639.65 78.52263771263262
2731.93 78.01976226244503
2828.61 80.84743804177258
2928.22 83.48446733381934
3030.76 82.50344927759355
3137.7 79.66606466008099
3249.02 79.60013182726237
3363.28 80.61274093152258
3481.93 81.24524251862759
3604.98 82.6429200470154
3732.42 84.27514775739141
3864.26 83.62843869780403
4000.49 82.85771084406089
4141.11 82.44000258772056
4287.6 82.82554562432416
4438.48 83.31835139430179
4595.21 84.68306971726287
4756.35 81.78709159078079
4924.8 79.1753772612908
5097.66 79.58932710708115
5277.83 80.9813892904541
5463.87 82.6148170421564
5657.23 83.84872594542308
5856.45 83.6413516552638
6062.99 82.5511017539305
6276.86 82.57138808807584
6498.05 81.46707072050822
6726.56 77.61067235640064
6963.87 78.65739146936454
7209.96 79.65917399765675
7464.84 80.10640207503783
7727.05 80.68723627504959
7999.51 80.27115084221465
8282.23 79.77054496534788
8573.73 78.76192421004073
8876.95 78.84045228629245
9188.96 79.45789952954728
9514.16 79.43242514767431
9849.61 79.20979035726822
10196.8 79.4144543397702
10555.7 79.41109172133488
10927.7 78.97349318807366
11313.0 79.09904971545728
11712.9 79.45377183623495
12126.0 80.71097997420988
12553.7 81.97480419017106
12996.1 82.50713260707502
13454.6 83.29858783586573
13929.2 82.41794308256016
14419.9 78.29091223131022
14928.2 77.0440026595369
15455.6 75.55556500999668
16000.5 72.08668937888486
16564.5 72.96948843157756
17148.9 73.77746507159614
17752.4 72.57218075998074
18379.4 70.89923422781463
19026.9 69.78073507250076
19697.8 71.1019738171458
19999.5 71.83595956927556
