Freq "Ceiling Bounce"
20.5078 64.22775234082076
21.9727 66.50974651670643
23.4375 67.52214720541551
24.9023 69.6648650033456
26.3672 70.99490685486771
27.832 73.02407846026213
29.2969 74.91746891000332
30.7617 75.92547167788855
32.2266 77.80162699988942
33.6914 79.23586070617841
35.1562 80.51404627868615
36.6211 81.83910532936379
38.0859 82.97947794637503
39.5508 84.00024846860998
41.0156 84.89423888977805
42.4805 85.73544525923776
43.9453 86.4786425594016
45.4102 87.10014913930343
46.875 87.72889412881857
48.3398 88.25856650435274
51.2695 89.0809606509028
52.7344 89.5078534597274
54.1992 89.84834278118193
55.6641 90.10847448492794
58.5938 90.60521317310048
60.0586 90.88983234584009
62.9883 91.34731379263457
64.4531 91.56421404200022
67.3828 91.9756317776823
68.8477 92.18700838586436
71.7773 92.64350735464636
74.707 93.09116058112825
77.6367 93.42914556105914
79.1016 93.59880484812254
82.0312 93.96269840608542
84.9609 94.30555622267505
87.8906 94.4849808107765
90.8203 94.73333548998906
95.2148 94.94204408267505
98.1445 95.02302449573695
101.074 95.10323674819446
105.469 95.33229279800193
108.398 95.58657996744779
112.793 95.94588101673605
117.188 96.16517447012535
120.117 96.36546394334817
124.512 96.77705703077177
128.906 96.65365471754964
133.301 96.51112389853607
139.16 95.96862969403823
143.555 95.60738774803508
147.949 95.16153209530692
153.809 95.02071782972561
159.668 94.82621035116526
165.527 94.58458123100499
171.387 94.2050025521057
177.246 93.0224061249971
183.105 92.70677154729246
188.965 92.98718517326354
196.289 94.79677327415791
203.613 95.74665757228021
210.938 95.6080891432363
218.262 94.01099231214756
225.586 94.12818574440817
232.91 95.39207952246832
241.699 95.38790846815752
250.488 95.0970966265897
259.277 94.64470492630025
268.066 94.17560398814975
276.855 93.61343225410548
287.109 93.86589559114756
297.363 94.22643245752054
307.617 94.4448194101399
319.336 94.72638876653055
329.59 94.73843286123787
341.309 93.96588317614018
353.027 93.97254000186462
366.211 94.68194688088465
379.395 94.97718300376388
392.578 94.97443909375575
405.762 94.07412166152096
420.41 94.03299699204352
435.059 93.11862555615157
451.172 93.73474435545383
465.82 92.74670950869888
483.398 92.81289838290077
499.512 93.07218824745235
517.09 93.34285981048096
536.133 93.58814372669319
555.176 92.3591782787951
574.219 91.58961610601118
594.727 92.12179309467442
615.234 89.4414461524971
637.207 88.784898782728
659.18 89.6741276302563
682.617 89.40027342004625
707.52 89.55440919576336
732.422 90.09783713646556
757.324 90.18728069882872
785.156 90.79209058755329
811.523 89.06456917955873
840.82 91.66413821208764
870.117 92.52445175056548
900.879 90.40689139216028
933.105 90.5778555400473
965.332 90.20560119998677
1000.49 85.8912348783411
1035.64 85.34812196646915
1072.27 85.44831386080081
1108.89 87.15069757676069
1148.44 86.662507088834
1189.45 87.43247280060842
1230.47 90.25628475076222
1274.41 91.18970745690083
1319.82 91.20666538001993
1366.7 91.5920090469319
1413.57 90.95928969266005
1463.38 91.46234438175082
1516.11 91.59529132567351
1568.85 91.1333044426316
1624.51 92.48942993574258
1681.64 91.82798001317462
1741.7 91.67041176446489
1803.22 90.63660053662986
1866.21 90.94253335115496
1932.13 90.52121618966528
1999.51 90.47838146368441
2069.82 91.01433085474247
2143.07 90.38529065725562
2219.24 90.01106302376144
2296.88 89.79866868637382
2378.91 89.00996471399246
2462.4 89.3739430111413
2548.83 89.15639328940816
2639.65 89.5102994868183
2731.93 89.21943425247888
2828.61 88.74184079790092
2928.22 88.88832194322904
3030.76 88.65654311832982
3137.7 88.38175850296074
3249.02 88.71414186635448
3363.28 88.68734799858842
3481.93 89.02058633502106
3604.98 89.87783080989429
3732.42 90.59350303712618
3864.26 90.23769182264843
4000.49 90.48853170939731
4141.11 90.24279245591677
4287.6 89.95266244313927
4438.48 89.50294595369655
4595.21 88.83762422811594
4756.35 87.84013340734322
4924.8 87.99964947677755
5097.66 87.99762195481813
5277.83 87.55668967337392
5463.87 87.20898971823087
5657.23 86.791441423291
5856.45 86.15156452215008
6062.99 85.25626619279711
6276.86 83.85391585037058
6498.05 82.8262314849751
6726.56 81.87868357373004
6963.87 80.99015259577146
7209.96 80.50743430897666
7464.84 80.31601620974655
7727.05 80.35161683016028
7999.51 80.2999342985155
8282.23 79.97586457948967
8573.73 79.52821534102866
8876.95 79.74276488226043
9188.96 80.02596969332343
9514.16 79.1117615403104
9849.61 78.01461314580882
10196.8 78.0464515294129
10555.7 76.78309376226343
10927.7 76.16008028742539
11313.0 76.40589488288387
11712.9 76.30901991476101
12126.0 77.51922587610721
12553.7 77.64819194170398
12996.1 78.31576446187582
13454.6 77.30482362360976
13929.2 76.27637335922068
14419.9 75.57650788870299
14928.2 75.98861661056873
15455.6 75.76347580176453
16000.5 74.59262385888138
16564.5 75.20172893062147
17148.9 76.11119682019844
17752.4 77.96403742422572
18379.4 76.79591861095649
19026.9 81.93392465822268
19697.8 78.2855641558111
19999.5 75.0732020753681
