Freq "Estimated In-Room Response"
20.5078 73.05090575272372
21.2402 73.7363577740493
21.9727 74.35648300608959
22.7051 73.17881021544952
23.4375 74.9333901314293
24.1699 74.92496710906988
25.6348 75.53846940857964
26.3672 76.10794185324629
27.0996 76.53381087852543
27.832 77.0764320029488
29.2969 77.08003560174643
30.0293 77.25085157358266
31.4941 78.09175061784059
32.2266 78.32671261306261
33.6914 78.88952581302945
34.4238 78.99816988423927
35.8887 79.63688955675744
37.3535 80.28374736884886
38.8184 80.89290483890929
39.5508 81.15689380657264
41.0156 81.71143891004861
42.4805 82.28204817089137
43.9453 82.79014806359008
45.4102 83.25740161914956
47.6074 83.58591736997707
49.0723 83.90341008491706
50.5371 84.11756147285173
52.7344 84.521880058729
54.1992 84.69587652032233
56.3965 84.79636372127104
58.5938 84.93089812969446
60.0586 84.91927727359042
62.2559 84.92324524230868
64.4531 84.79521741158878
66.6504 84.6844487420617
69.5801 84.5011197247118
71.7773 84.32872766860481
73.9746 84.27493596325183
76.9043 84.03451082135899
79.834 83.77851214960938
82.7637 83.49981312790968
85.6934 83.10913350113928
88.623 83.07634739393683
91.5527 82.83960405868834
94.4824 82.8965220601051
98.1445 82.68767578923529
101.807 82.31176348654085
105.469 82.27089603459576
109.131 81.4139239072229
112.793 81.49268830860797
116.455 81.86550735240428
120.85 81.41808435547068
125.244 81.34219180341196
129.639 81.34344143873275
134.033 81.13832102314052
138.428 81.05700787209005
143.555 81.04327507735262
148.682 81.05693153620072
153.809 80.8949203195375
159.668 80.74999298873712
164.795 81.05660148196989
170.654 81.13404750495278
176.514 81.32769460780776
183.105 81.43719478777027
189.697 81.56303543159092
196.289 81.86193315704087
202.881 82.15845449417068
210.205 82.21281392048397
217.529 82.70728436732614
225.586 82.48163947021575
232.91 82.76828419486489
241.699 82.48317250435181
249.756 82.55344923039755
258.545 82.95573242728312
268.066 82.38237291809595
277.588 81.86652509885896
287.109 82.47443303753487
297.363 82.74812328048509
307.617 82.65113680892684
318.604 82.34869781329074
329.59 82.270033494617
341.309 82.02823523513266
353.76 81.65200742117081
366.211 80.9628703446179
378.662 80.76358876418033
392.578 81.19062920952248
405.762 81.08646577750002
420.41 81.42827111764491
435.059 80.51817646301431
450.439 80.18108920895176
466.553 80.69029885180382
482.666 80.27734249184171
500.244 80.43839331629428
517.822 80.55368696556388
536.133 80.6776091193346
554.443 81.125915562155
574.219 81.01378623754022
594.727 81.0083667647203
615.234 81.22024206147165
637.207 81.1586362991743
659.912 81.2259868354053
683.35 81.20018273019261
706.787 81.13146105478775
731.689 81.01664430164084
758.057 79.95654063463378
784.424 79.67577981449915
812.256 78.5401309612657
840.82 80.97058274298115
870.85 81.5167403769032
901.611 80.95669132590527
933.105 80.83074695909838
966.064 80.14001701368667
999.756 80.05447769000281
1034.91 80.07773956861273
1071.53 79.62280613037875
1109.62 79.94713215427767
1148.44 80.42637427696121
1189.45 81.14423931204865
1231.2 81.17199852533395
1274.41 81.46439980504678
1319.82 81.59289158214058
1365.97 81.53251171243389
1414.31 81.83213266194008
1464.11 81.9738657701172
1515.38 82.28796174044895
1568.85 82.19776722227593
1624.51 81.93604752864354
1681.64 81.96835662111334
1740.97 82.13681067570265
1802.49 81.91843408472623
1866.21 81.5832650457715
1932.13 80.69298152555591
2000.24 80.55956824846193
2070.56 80.722285801496
2143.8 80.49280087693776
2219.24 80.13457651129366
2297.61 80.1624022217477
2378.17 80.28704145997993
2462.4 79.75740728253146
2548.83 79.49783086654978
2638.92 79.82657601370155
2731.93 79.30692144152263
2828.61 78.62976146701855
2928.22 78.57412423583396
3031.49 78.75841172252211
3138.43 78.9052752530315
3249.02 78.8713271768011
3363.28 79.22251596273242
3481.93 79.42707521245416
3604.98 79.66090730971948
3732.42 79.38544189091553
3863.53 79.58036225028637
3999.76 79.97820064215267
4141.11 80.07376050736713
4286.87 80.22349868120912
4438.48 80.13663605383478
4594.48 79.95274302235272
4757.08 79.81413777418219
4924.8 79.58372097305184
5098.39 79.00670125888739
5277.83 79.01056514226924
5463.87 78.99134881644221
5656.49 79.0783091589127
5856.45 79.08344815770451
6062.99 79.18680554361686
6276.86 79.15484140706641
6498.05 79.23553737656312
6727.29 78.92980000575962
6964.6 79.01506474864682
7209.96 78.50973248112162
7464.11 78.67986581016194
7727.78 78.5107378946246
8000.24 78.33115097566731
8282.23 78.55384139446103
8574.46 78.41305924874065
8876.22 78.20520508534388
9189.7 78.47649712501082
9513.43 78.54353968938796
9848.88 78.40740407250037
10196.8 78.02102145239844
10556.4 77.85501118011811
10928.5 77.6481492388418
11313.7 77.40310610112766
11712.9 77.43243288933209
12126.0 77.57843714691819
12553.7 77.9066991103086
12996.1 78.1782857912252
13454.6 78.3055037078282
13928.5 78.12897987091263
14419.9 77.97585622741187
14928.2 77.80077370836418
15454.8 77.69032940153369
15999.8 77.76546711782457
16564.5 78.26899044534478
17148.2 78.87186109519307
17753.2 79.88548496444217
18379.4 80.9566457754695
19027.6 80.8106141635394
19698.5 80.44075495083695
19999.5 80.45580654529829
