Freq "Total Early Reflection"
22.4 22.11853706791058
23.0 23.963846371665625
23.6 25.78549616201994
24.0 27.608853770228393
25.0 29.408853770228376
25.8 31.179109441097978
26.5 32.96384637166565
27.2 34.715682990598765
28.0 36.471840717017756
29.0 38.22048289226916
30.0 39.949007205696574
30.7 41.671840717017744
31.5 43.408853770228376
32.5 45.094607617819406
33.5 46.831146313358715
34.5 48.51377450028559
35.5 50.210377579886114
36.5 51.90888878970864
37.5 53.60074886435018
38.7 55.274853304880736
40.0 56.93602950145481
41.2 58.62688696541508
42.5 60.273403865048095
43.7 61.921572709188
45.0 63.49760429022197
46.2 65.03962802861005
47.5 66.54598293108316
48.7 67.97676104376234
50.0 69.31316883578631
51.5 70.56981296988063
53.0 71.74563830796892
54.5 72.81806968207616
56.0 73.81402655835635
58.0 74.74929721482006
60.0 75.59028265578242
61.5 76.37890100251296
63.0 77.10525447423153
65.0 77.79597953568151
67.0 78.41798419220419
69.0 79.01254716846232
71.0 79.58254974576896
73.0 80.07718350330912
75.0 80.58975108856778
77.5 81.02585626658595
80.0 81.46864202038844
82.5 81.87406022053332
85.0 82.2718043153604
87.5 82.63606899417944
90.0 82.93392154069392
92.5 83.22594938704756
95.0 83.43095134774524
97.5 83.59297851983834
100.0 83.68059906442647
103.0 83.6709517666495
106.0 83.63218930156215
109.0 83.53989715786884
112.0 83.45151509865751
115.0 83.36084364262861
118.0 83.22554181904975
122.0 83.16450519737984
125.0 83.12076359410277
128.0 83.16073950799952
132.0 83.21331987803512
136.0 83.31613263195003
140.0 83.41058623039494
145.0 83.50864840065896
150.0 83.57062524889373
155.0 83.58848157211182
160.0 83.55238548289391
165.0 83.44531077920551
170.0 83.2770129040064
175.0 83.04456899490037
180.0 82.8138296750451
185.0 82.58482899590112
190.0 82.3456382456122
195.0 82.15850279192577
200.0 81.998357313302
206.0 81.91373382252269
212.0 81.86084982749165
218.0 81.85403352624823
224.0 81.86755905570536
230.0 81.87459544812921
236.0 81.90010006778866
240.0 81.89884183387689
250.0 81.88047535486461
258.0 81.81157871748688
265.0 81.71923695773197
272.0 81.59674927228718
280.0 81.46783153001762
290.0 81.32197883277443
300.0 81.15381034615305
307.0 81.03183443488142
315.0 80.89433959025268
325.0 80.74346561714827
335.0 80.62015013051548
345.0 80.51770200794464
355.0 80.4032453513185
365.0 80.2828744762096
375.0 80.1751717446291
387.0 80.03276867492858
400.0 79.88257099304332
412.0 79.70914454011717
425.0 79.51583686294647
437.0 79.33237756574852
450.0 79.13865796023259
462.0 78.93362617825886
475.0 78.77269154120965
487.0 78.62192740101759
500.0 78.48700082772532
515.0 78.40835147586154
530.0 78.31976834045788
545.0 78.31094020191148
560.0 78.3029734111945
580.0 78.32452825030232
600.0 78.36802267723952
615.0 78.44553453382761
630.0 78.53927947910266
650.0 78.67971226484036
670.0 78.80282389973863
690.0 78.97799618389743
710.0 79.15001725477295
730.0 79.30479837015199
750.0 79.44063639317892
775.0 79.51297157246962
800.0 79.50694875621062
825.0 79.40271021291623
850.0 79.24313586393126
875.0 79.0605829639861
900.0 78.84086111907082
925.0 78.63857214663936
950.0 78.4278132951558
975.0 78.25759716930249
1000.0 78.09458247495596
1030.0 77.9328767901005
1060.0 77.83138521734308
1090.0 77.71488349002992
1120.0 77.61954837168467
1150.0 77.5530983460182
1180.0 77.52137829002906
1220.0 77.47365803164757
1250.0 77.46746042612642
1280.0 77.47469146968854
1320.0 77.47122387424804
1360.0 77.49057507362089
1400.0 77.4909344451519
1450.0 77.52368361808925
1500.0 77.54180065533617
1550.0 77.51237982005513
1600.0 77.48908648876741
1650.0 77.44247796774187
1700.0 77.35531848710308
1750.0 77.27858845433973
1800.0 77.20050793482432
1850.0 77.12682212285038
1900.0 77.0747158527085
1950.0 77.04656070526788
2000.0 77.05299302626554
2060.0 77.10616300957435
2120.0 77.14951576501863
2180.0 77.24711193691829
2240.0 77.34354695294732
2300.0 77.46881474574606
2360.0 77.55963942868347
2400.0 77.657606566536
2500.0 77.71868184236746
2580.0 77.74319187131844
2650.0 77.76329663397101
2720.0 77.71974616573783
2800.0 77.68077911087047
2900.0 77.63072493449492
3000.0 77.58989640554857
3070.0 77.48282154878046
3150.0 77.41711265605643
3250.0 77.28756608116859
3350.0 77.1401839818414
3450.0 77.03224567183517
3550.0 76.8890855013609
3650.0 76.77556306640041
3750.0 76.67818674964794
3870.0 76.61443648397076
4000.0 76.58052447141645
4120.0 76.57829778292289
4250.0 76.58488266226104
4370.0 76.62414389000658
4500.0 76.65691868995182
4620.0 76.6849249334538
4750.0 76.72273283138237
4870.0 76.75162172951781
5000.0 76.75975487519402
5150.0 76.7499903677991
5300.0 76.71867838785856
5450.0 76.67560161600052
5600.0 76.6052586438866
5800.0 76.54388494626542
6000.0 76.4771067884273
6150.0 76.39848368419088
6300.0 76.31207902157344
6500.0 76.20428880749327
6700.0 76.11389588005359
6900.0 76.04423970358042
7100.0 75.96907579918918
7300.0 75.94319703148832
7500.0 75.9184487916947
7750.0 75.96003904486639
8000.0 76.00859047820882
8250.0 76.12535447726714
8500.0 76.26807687728528
8750.0 76.40663337775514
9000.0 76.49683541063597
9250.0 76.59019067833444
9500.0 76.55299497549238
9750.0 76.47770487107714
10000.0 76.28700836668422
10300.0 75.94516766966365
10600.0 75.55742048622565
10900.0 75.12115128362838
11200.0 74.7448435168256
11500.0 74.42813510068696
11800.0 74.2147228223373
12200.0 74.21196031369283
12500.0 74.43589564840423
12800.0 74.85731658963317
