Freq "Estimated In-Room Response"
20.5078 72.57308190212939
21.9727 73.30673270691491
23.4375 74.16636078976414
24.9023 75.29528412486702
26.3672 75.96413176317877
27.832 76.64935529845478
29.2969 77.42482708668491
30.7617 78.00881614017916
32.2266 78.44805000753267
33.6914 79.07074892261873
35.1562 79.6147479824998
36.6211 80.4083031192208
38.0859 80.83951785155341
39.5508 81.26082428230697
41.0156 81.6513776214569
42.4805 82.22130711608555
43.9453 82.63084232633346
45.4102 83.04624778660703
46.875 83.393886154497
48.3398 83.74695242130522
51.2695 84.5449617335762
52.7344 84.90459612676312
54.1992 85.25047540516739
55.6641 85.54992746547931
58.5938 86.17885487818195
60.0586 86.47313465787954
62.9883 87.00992530428944
64.4531 87.31249749227216
67.3828 87.93572099914064
68.8477 88.1938856733778
71.7773 88.61129555346942
74.707 89.00224807084038
77.6367 89.38134047668456
79.1016 89.56161621473119
82.0312 89.93186712107435
84.9609 90.22090450714325
87.8906 90.75509406084645
90.8203 91.24356600088815
95.2148 91.56670423254496
98.1445 91.68342558002767
101.074 91.79541218585784
105.469 92.02309407122414
108.398 92.14139170244928
112.793 92.01872855239627
117.188 91.80308455206863
120.117 92.05786719281703
124.512 92.77889541673339
128.906 92.6154391794985
133.301 92.45981062101286
139.16 92.20447141130013
143.555 91.92007951025523
147.949 92.1817067570214
153.809 92.4652551846402
159.668 92.02915776125494
165.527 91.58174206094618
171.387 91.99587646996459
177.246 91.74165870595729
183.105 91.40138402362793
188.965 91.47235446814189
196.289 91.25243677560063
203.613 90.81061045281487
210.938 91.07867662013305
218.262 90.96711765457674
225.586 90.72886462784645
232.91 90.205253265459
241.699 91.34505117638498
250.488 90.33160741194911
259.277 91.38436831384531
268.066 92.10728560408364
276.855 90.92502203505794
287.109 89.65015949476067
297.363 90.47523800315952
307.617 89.27766855015805
319.336 87.84521778311776
329.59 88.76592659164534
341.309 88.92263200109046
353.027 90.1345113974167
366.211 90.11725452084899
379.395 89.48877383204143
392.578 89.80885876437269
405.762 89.08832352286629
420.41 87.48962479489153
435.059 87.10498756064837
451.172 87.49098601144658
465.82 87.72670301499238
483.398 86.85575882557707
499.512 86.34878975539418
517.09 87.68296386347957
536.133 88.51531364165913
555.176 89.42649350522521
574.219 90.36799209965788
594.727 90.69216675811343
615.234 91.23471900933168
637.207 91.48571168899502
659.18 90.73715423367764
682.617 91.07372254785672
707.52 89.96615153582857
732.422 89.11420522223503
757.324 88.34105695764929
785.156 86.79109569713584
811.523 86.93085371268955
840.82 87.41246780831857
870.117 87.25822866306045
900.879 87.18179899263632
933.105 86.97125187326039
965.332 86.63652707404448
1000.49 86.46186079232487
1035.64 86.68797096511689
1072.27 87.3325736538726
1108.89 87.45747133127145
1148.44 87.90187539297851
1189.45 87.23031866905886
1230.47 86.50286575618411
1274.41 85.37140060827426
1319.82 85.02742425396342
1366.7 84.85341789712074
1413.57 84.7978572363407
1463.38 84.91523874784603
1516.11 84.71311178475456
1568.85 84.37020487527882
1624.51 84.78140328665276
1681.64 85.7876047087042
1741.7 86.3205987671688
1803.22 86.29566643257155
1866.21 86.69004758651532
1932.13 87.2194552080766
1999.51 87.21777453704553
2069.82 86.93445381190178
2143.07 87.15994654771133
2219.24 87.2966656281484
2296.88 86.49115300129068
2378.91 86.50761049497271
2462.4 86.8763068157127
2548.83 86.35294219024722
2639.65 86.23233423133745
2731.93 86.71501845499711
2828.61 86.71647324639095
2928.22 86.85159184663456
3030.76 87.25615649639187
3137.7 87.70265879295455
3249.02 87.58172705816392
3363.28 87.89276379252343
3481.93 87.85776240637063
3604.98 87.9422641865021
3732.42 87.88610547158312
3864.26 88.12373019271305
4000.49 87.84851611795608
4141.11 87.99710127401241
4287.6 87.89017275325796
4438.48 88.03070764301437
4595.21 88.12091317756311
4756.35 88.01624427548772
4924.8 87.74615503079724
5097.66 87.85876368837847
5277.83 88.10182489009712
5463.87 88.39911222537587
5657.23 88.84498934640385
5856.45 89.22857720027348
6062.99 89.14628960255087
6276.86 88.91618417940393
6498.05 88.40629579686764
6726.56 88.37035250796582
6963.87 88.69136456732825
7209.96 89.11176281299414
7464.84 89.3466097144316
7727.05 89.46545935564137
7999.51 89.73011261585351
8282.23 89.9686889004066
8573.73 89.58542920676214
8876.95 88.94429085643921
9188.96 88.16824033866867
9514.16 88.38479798356451
9849.61 89.36363963641936
10196.8 90.26992836191884
10555.7 90.31027278881574
10927.7 90.0082375108003
11313.0 89.24444804731773
11712.9 88.70910250036351
12126.0 88.49358146521202
12553.7 88.86921734282656
12996.1 89.29088996650285
13454.6 89.38483876321351
13929.2 88.59145764591703
14419.9 87.70914793834288
14928.2 87.89043865638162
15455.6 89.15772310710072
16000.5 88.73161308339172
16564.5 88.7465142688351
17148.9 86.82528151054699
17752.4 86.66779014304286
18379.4 88.02614156967407
19026.9 87.95145380571334
19697.8 87.54294218005403
19999.5 86.65262235413329
