Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
20.5078,27.824032130510133,36.23769817958758,29.542977141673546,37.167426901624125,46.9332915248866,40.81164958590652
21.9727,36.18046127707079,41.51152361073777,37.92017276896773,41.071102105910754,49.63804629929844,44.12655939700731
23.4375,35.76443860573137,37.88755410834953,35.039874909556104,39.67305549122263,49.522781987523885,43.50167791093254
24.9023,44.20729981103183,46.65139228455688,44.182733205316694,46.67095061122852,53.28517413153257,48.553100916284635
26.3672,46.534517006458216,47.50922740666637,46.42890896321087,47.832892490616885,53.96717498631226,49.59359087374126
27.832,50.00894548137724,50.78005693938992,49.958577771375914,50.85201541868521,56.25576722115345,52.369725892974586
29.2969,51.69064374106141,52.21028016726176,51.877483960031114,52.17503716429407,57.22330323912594,53.65736441080789
30.7617,53.84969326617356,54.27355007911176,53.90786458341769,54.40093517944443,59.209335510313494,55.71735549767938
32.2266,56.28687210585683,56.81545404958821,56.297232147581596,56.93445618209769,61.119214476555484,57.951258312063786
33.6914,58.98232864367115,59.243947339830655,58.96965151787806,59.37440820393731,62.74283259603696,60.142274494282944
35.1562,60.57709200824549,61.05283621613988,60.61332215002672,61.085859763004365,64.36205234157029,61.808400698860495
36.6211,62.5616803009072,62.968444939642566,62.5926371705728,62.986915052182084,65.84843539025684,63.59264032326202
38.0859,63.9855701828089,64.48542462970839,64.02496459750614,64.47856979114779,67.21512192911284,65.02693387809542
39.5508,65.9019526558945,66.3962891509289,65.96390368321589,66.34173718323079,68.75481591726312,66.81530711142837
41.0156,67.80637660463118,68.20958410845331,67.87926260847186,68.1813102269695,70.19394206606493,68.55250265555874
42.4805,68.54863872810564,69.17459795647746,68.64100657831467,69.0912763429718,71.40864400199851,69.51189267027729
43.9453,70.54326385024613,71.13643325091999,70.62812043235222,71.03480080108115,72.9986278829262,71.3682528604539
45.4102,72.0241320921691,72.571611094869,72.09672436706985,72.48402102678624,74.3232650966435,72.78748890238916
46.875,73.50909737533621,73.97612854193115,73.5707397972625,73.90777580134055,75.5544761408244,74.17273899073052
48.3398,74.69547045188877,75.20415951706553,74.75822665895913,75.12777123174617,76.71649773243061,75.36697510690395
