Freq "Rear Wall Bounce"
20.5078 46.9332915248866
21.9727 49.63804629929844
23.4375 49.522781987523885
24.9023 53.28517413153257
26.3672 53.96717498631226
27.832 56.25576722115345
29.2969 57.22330323912594
30.7617 59.209335510313494
32.2266 61.119214476555484
33.6914 62.74283259603696
35.1562 64.36205234157029
36.6211 65.84843539025684
38.0859 67.21512192911284
39.5508 68.75481591726312
41.0156 70.19394206606493
42.4805 71.40864400199851
43.9453 72.9986278829262
45.4102 74.3232650966435
46.875 75.5544761408244
48.3398 76.71649773243061
51.2695 78.75130255362701
52.7344 79.59648201606454
54.1992 80.36761569134555
55.6641 80.97381695978102
58.5938 81.8072848136339
60.0586 82.088189059658
62.9883 82.42815733934913
64.4531 82.58144278681881
67.3828 82.7757251944948
68.8477 82.85393018683466
71.7773 82.98453480467424
74.707 83.0952063631385
77.6367 83.1936029902449
79.1016 83.2361546349174
82.0312 83.2397360116488
84.9609 83.30263364946633
87.8906 83.39629642115177
90.8203 83.36370186377907
95.2148 83.5205823842178
98.1445 83.66814878890943
101.074 83.67349698036408
105.469 83.80241175340915
108.398 83.88596557508686
112.793 83.90733386729987
117.188 83.85341287641494
120.117 83.99450362267153
124.512 84.26688017137772
128.906 84.26091485229087
133.301 84.35053493834918
139.16 84.45441823963228
143.555 84.49230085184267
147.949 84.45245986969583
153.809 84.49978320967675
159.668 84.56451426176802
165.527 84.83094859405007
171.387 84.74481745573243
177.246 84.66131600584761
183.105 84.66642915401711
188.965 84.67686917223367
196.289 84.59726333057314
203.613 84.63443852518685
210.938 84.71155981844068
218.262 85.10755897141753
225.586 85.3042576872465
232.91 84.68305831469134
241.699 83.60019741167397
250.488 83.44938338946672
259.277 83.55370435174503
268.066 83.5810524222591
276.855 83.42914906301094
287.109 83.42191109694632
297.363 83.29215183471301
307.617 83.18142228969444
319.336 82.90541290340268
329.59 82.47665125449593
341.309 82.3776055261202
353.027 81.84038694936163
366.211 81.65983789309944
379.395 81.70493657095274
392.578 81.66600136306931
405.762 81.36356886120971
420.41 81.16425043539543
435.059 80.94963851961258
451.172 80.95972345073969
465.82 80.88731984476213
483.398 81.10028901472859
499.512 81.03307708133467
517.09 81.1616034077973
536.133 80.62897023421432
555.176 79.9778898294592
574.219 80.74787070206399
594.727 80.22502928460322
615.234 79.17445208107522
637.207 79.80175101198425
659.18 79.07176738949047
682.617 78.15853974370397
707.52 77.93780809117408
732.422 77.79601525844257
757.324 79.85646782838033
785.156 82.14604642276988
811.523 81.31623492614547
840.82 78.12390753449407
870.117 77.98459417966431
900.879 77.80830973912515
933.105 78.0705360750784
965.332 78.43962513152961
1000.49 77.96982964308305
1035.64 75.72798260181536
1072.27 74.46583429906822
1108.89 75.21151850076772
1148.44 73.7023257666342
1189.45 73.21325307049008
1230.47 73.88186321302972
1274.41 73.0638734014431
1319.82 73.7418355050805
1366.7 73.51905962373961
1413.57 71.70783348168693
1463.38 72.1389879501802
1516.11 72.45614287533267
1568.85 70.83434815948276
1624.51 70.7234026889076
1681.64 72.5481782729472
1741.7 72.68208643608241
1803.22 71.39744356598602
1866.21 70.7450701068003
1932.13 70.03822317805151
1999.51 70.04847465955868
2069.82 70.04938281642548
2143.07 70.04765687436189
2219.24 68.95181047260529
2296.88 68.69854081876507
2378.91 68.87468210236521
2462.4 69.7719730424899
2548.83 70.41468765130357
2639.65 69.80406434469239
2731.93 68.92573226714187
2828.61 69.37486067289781
2928.22 69.875453861851
3030.76 70.04331040040539
3137.7 69.65720933727145
3249.02 68.6913723293239
3363.28 67.4114263557971
3481.93 66.91259760889538
3604.98 67.23582435079483
3732.42 67.33760406935728
3864.26 66.4928507167467
4000.49 65.96598221881484
4141.11 65.6950333225
4287.6 66.62745755537365
4438.48 66.28295996472404
4595.21 65.63818236266101
4756.35 66.02992151049094
4924.8 64.9184912042313
5097.66 64.68210439156863
5277.83 62.68002977883221
5463.87 65.56276078363224
5657.23 66.51276670865339
5856.45 67.46194277598362
6062.99 66.9007834973725
6276.86 66.76421595505326
6498.05 65.78338825091691
6726.56 66.51911344759019
6963.87 65.33973563460869
7209.96 64.410592778936
7464.84 63.55383071954377
7727.05 62.67740411304597
7999.51 61.89682980072959
8282.23 62.3101456517025
8573.73 61.922837071630525
8876.95 58.20128241705818
9188.96 58.9746671590661
9514.16 59.45416443700101
9849.61 59.05958088760572
10196.8 58.286119797610255
10555.7 57.11192940542982
10927.7 57.473451600020084
11313.0 58.752269943339726
11712.9 59.24588178162675
12126.0 58.939256713811844
12553.7 59.12757514040662
12996.1 58.147746408489596
13454.6 57.38000710853409
13929.2 55.95734720961981
14419.9 55.93602937245602
14928.2 57.220343767268204
15455.6 57.20301870324009
16000.5 56.73241170156005
16564.5 56.36567945714613
17148.9 56.625237031560815
17752.4 56.395569819979514
18379.4 56.705646576414935
19026.9 57.012291960089854
19697.8 56.68995602546211
19999.5 55.612369517804765
