Freq "Estimated In-Room Response"
20.5078 52.55546402558106
21.9727 54.339000396322675
23.4375 57.29987863288956
24.9023 58.258012294990536
26.3672 60.54258884189791
27.832 62.23281810569871
29.2969 63.336624231216135
30.7617 65.42627504260736
32.2266 67.20475727233786
33.6914 68.05834776629683
35.1562 69.85935361895851
36.6211 71.01999366731782
38.0859 72.27111219913348
39.5508 72.90646763155067
41.0156 74.44134231117212
42.4805 74.36591658887497
43.9453 75.08126736349377
45.4102 75.99773106365834
46.875 76.47145059724956
48.3398 76.93821160259726
51.2695 77.97926516239949
52.7344 78.40477453964087
54.1992 78.82407589803707
55.6641 79.17159104759399
58.5938 79.99025379949148
60.0586 80.35369842204416
62.9883 81.13610258004343
64.4531 81.49753754458014
67.3828 82.17292931623464
68.8477 82.51802737005337
71.7773 83.19372221558768
74.707 83.81891826513086
77.6367 84.36012316582551
79.1016 84.63021552017702
82.0312 85.19289393940481
84.9609 85.70172464568797
87.8906 86.12579760813745
90.8203 86.65639133066513
95.2148 87.24262518109468
98.1445 87.51876709092078
101.074 87.72358291597935
105.469 87.91621383357374
108.398 88.01903572046314
112.793 88.07061664050322
117.188 87.97136368738445
120.117 87.941441402688
124.512 88.3392247505505
128.906 88.30582757300564
133.301 88.12745715741643
139.16 87.87489943415645
143.555 87.651464533814
147.949 87.3971189203495
153.809 87.40210519471982
159.668 86.83011786081799
165.527 86.49828366524007
171.387 86.29569913448023
177.246 86.76835886239293
183.105 86.4157285227161
188.965 86.2405837837735
196.289 86.06311379451151
203.613 85.62307462453944
210.938 85.38044791685269
218.262 85.44526493349147
225.586 85.20155670493597
232.91 84.91934279235825
241.699 84.77786636681793
250.488 84.27776681909494
259.277 84.91647913199765
268.066 85.10752541469516
276.855 84.687790475689
287.109 84.22078203346486
297.363 84.44867873769873
307.617 84.3602672770677
319.336 83.64640202436341
329.59 83.69521667702067
341.309 84.1330201832524
353.027 83.81384719259063
366.211 83.9746429369027
379.395 83.68230888029558
392.578 83.33192951151553
405.762 83.83276957317692
420.41 83.21039240674986
435.059 83.49384559311133
451.172 83.02236476189059
465.82 82.78010615514248
483.398 83.4417554314666
499.512 83.486244066299
517.09 83.02318575284356
536.133 83.19042963293202
555.176 82.38691939312176
574.219 82.80687498529511
594.727 83.567384166452
615.234 83.0615694402158
637.207 83.28976370452482
659.18 82.45806888430802
682.617 82.0760611084769
707.52 81.79379129085031
732.422 81.83487487706618
757.324 81.73807690242346
785.156 82.3185399003862
811.523 82.61844966863988
840.82 83.68318387222259
870.117 83.5434701101201
900.879 83.6284492123191
933.105 83.28469066352166
965.332 83.1914862647281
1000.49 83.49326325558411
1035.64 83.44934337602133
1072.27 83.54800996342236
1108.89 83.3781096390336
1148.44 83.61340816516639
1189.45 83.25812706195644
1230.47 82.89122101606348
1274.41 82.72093575242744
1319.82 82.46680043335573
1366.7 82.26447303836397
1413.57 81.8934748283183
1463.38 81.20874955402957
1516.11 81.03762424174849
1568.85 81.39852120939865
1624.51 81.8248033774318
1681.64 81.54958976410377
1741.7 81.87088596140586
1803.22 82.56627824195839
1866.21 82.50538431643281
1932.13 82.18843596412661
1999.51 82.22055423011533
2069.82 82.58144010529587
2143.07 82.4932102973848
2219.24 82.11221722944096
2296.88 82.78720336370621
2378.91 82.72478142335048
2462.4 82.27994064245648
2548.83 83.03821035585425
2639.65 83.06844857116269
2731.93 82.93660799454715
2828.61 83.44507821226489
2928.22 83.47312699979229
3030.76 83.41280523114732
3137.7 83.56907661703882
3249.02 83.75148079581686
3363.28 83.98812344233416
3481.93 84.04158033126544
3604.98 84.22026932073302
3732.42 83.99673766117918
3864.26 84.13672626174407
4000.49 83.7836193275667
4141.11 84.01092238252905
4287.6 83.78706714427075
4438.48 83.77278248532855
4595.21 83.88919149048976
4756.35 83.97761182668712
4924.8 83.78197495473144
5097.66 84.00734462786107
5277.83 83.98901244168913
5463.87 84.02176597646825
5657.23 83.8463344756807
5856.45 83.85425332961101
6062.99 83.87993709166598
6276.86 83.70106189124739
6498.05 83.59454527030182
6726.56 83.57590213204739
6963.87 83.41178647979905
7209.96 83.22740281947603
7464.84 83.1248874421156
7727.05 83.15528395640267
7999.51 83.1692463750159
8282.23 82.9723744390234
8573.73 82.80204341863909
8876.95 82.80383955074548
9188.96 82.88998660103402
9514.16 82.96828605813496
9849.61 83.08003931309942
10196.8 83.10639592921058
10555.7 83.2272451331838
10927.7 83.44269414216289
11313.0 83.6302266885324
11712.9 83.62266034487632
12126.0 83.71100090825833
12553.7 83.93209353453247
12996.1 84.23729104579168
13454.6 84.17973807220946
13929.2 83.94234779131754
14419.9 83.11808613649497
14928.2 82.07374028602031
15455.6 80.80589164457307
16000.5 79.60900308856012
16564.5 79.04751388068931
17148.9 79.1130443310106
17752.4 79.42531351820726
18379.4 79.40129277812419
19026.9 78.52197808729856
19697.8 76.89596050006675
19999.5 75.71054805019374
