Freq "Rear Wall Bounce"
22.4 -0.6569671890044333
23.0 0.9327651700755268
23.6 2.5229369363857472
24.0 4.102040599852643
25.0 5.6923680684327
25.8 7.223953993400869
26.5 8.760873769693006
27.2 10.292604245290022
28.0 11.830086952826747
29.0 13.351825143384758
30.0 14.87823207184752
30.7 16.44200289847609
31.5 18.031493308904118
32.5 19.642002898476107
33.5 21.248024739139396
34.5 22.890742725997484
35.5 24.561067108415074
36.5 26.203708972744437
37.5 27.873299945825607
38.7 29.54215026727809
40.0 31.163336059210167
41.2 32.80142202065818
42.5 34.37316664544636
43.7 35.96704003444191
45.0 37.48406595352304
46.2 38.94900124236409
47.5 40.3756077736376
48.7 41.75996128971559
50.0 43.08868237091497
51.5 44.349001242364096
53.0 45.51221773890575
54.5 46.64900124236408
56.0 47.74298075648733
58.0 48.80138894157113
60.0 49.804056296731744
61.5 50.803809640178656
63.0 51.77571243867355
65.0 52.716232264475025
67.0 53.67485705418247
69.0 54.59738415620265
71.0 55.50822293130956
73.0 56.4174269628096
75.0 57.327043905769386
77.5 58.20062250111454
80.0 59.110057168706234
82.5 59.981894400140774
85.0 60.85151665229503
87.5 61.71380137328268
90.0 62.56568422766691
92.5 63.375642734577085
95.0 64.18557845855467
97.5 64.95351887467834
100.0 65.69474452666219
103.0 66.41570913358998
106.0 67.09378895519784
109.0 67.7252807210024
112.0 68.34559377994616
115.0 68.92479538676773
118.0 69.46082729675821
122.0 69.9608272967582
125.0 70.40725582609274
128.0 70.81807002286627
132.0 71.20725582609273
136.0 71.5440219610133
140.0 71.83327227325314
145.0 72.07066172748802
150.0 72.287136549821
155.0 72.44560522724319
160.0 72.55632446928001
165.0 72.67323793157422
170.0 72.68971768318777
175.0 72.70155266137245
180.0 72.68700007602631
185.0 72.67729395101472
190.0 72.6059010109589
195.0 72.58514239288202
200.0 72.53296245684741
206.0 72.50197643175643
212.0 72.47172347783086
218.0 72.43973245573301
224.0 72.40338055738371
230.0 72.36114697800863
236.0 72.31996005202618
240.0 72.22116129295978
250.0 72.16344037179914
258.0 72.05390377595896
265.0 71.90705683247243
272.0 71.77163021699874
280.0 71.60974438998767
290.0 71.46413085749623
300.0 71.32731195770327
307.0 71.2093042611127
315.0 71.11237297244647
325.0 71.04798047004431
335.0 71.01702601072593
345.0 70.98553298739932
355.0 70.97914960592024
365.0 70.98122981336722
375.0 70.97532417493133
387.0 70.94387860544187
400.0 70.87634245659562
412.0 70.77488583902108
425.0 70.67944561682299
437.0 70.573581050432
450.0 70.42907430571654
462.0 70.28427841696282
475.0 70.12681928500298
487.0 70.00900908727075
500.0 69.87954766462526
515.0 69.76635430785265
530.0 69.68141918391399
545.0 69.57548268272623
560.0 69.49853182061393
580.0 69.44934825859484
600.0 69.36088659662879
615.0 69.29429329696829
630.0 69.21044756829522
650.0 69.08708689906767
670.0 68.99012185108943
690.0 68.87973740956454
710.0 68.73958075503933
730.0 68.62955469903392
750.0 68.50125583809641
775.0 68.4150664792218
800.0 68.31099318989288
825.0 68.21742768239217
850.0 68.15596084440534
875.0 68.10267359665778
900.0 68.07100356071447
925.0 68.04177688530835
950.0 68.04612894298188
975.0 68.03200980146262
1000.0 68.06645687638141
1030.0 68.05148019819605
1060.0 68.09929947293858
1090.0 68.10303963266782
1120.0 68.1406418982181
1150.0 68.1532174368022
1180.0 68.10522996067553
1220.0 68.10360169363977
1250.0 68.04841320860147
1280.0 67.94036134063488
1320.0 67.83497543709535
1360.0 67.71150568655845
1400.0 67.58619334759581
1450.0 67.45121702797525
1500.0 67.28735388937909
1550.0 67.12093400770124
1600.0 66.9031725354859
1650.0 66.67531195130384
1700.0 66.39990401874985
1750.0 66.0903601679133
1800.0 65.73484143786467
1850.0 65.36762940884037
1900.0 64.96126372213217
1950.0 64.51263182386896
2000.0 64.07805336852412
2060.0 63.62178064951742
2120.0 63.18230199965208
2180.0 62.71631149176574
2240.0 62.30428690781697
2300.0 61.8887418703668
2360.0 61.52983787247382
2400.0 61.17054794956189
2500.0 60.85690248348237
2580.0 60.58206344254336
2650.0 60.397330132194554
2720.0 60.245584677901775
2800.0 60.15217802376809
2900.0 60.07141438526729
3000.0 60.0605659214429
3070.0 60.0752421299816
3150.0 60.106994656287824
3250.0 60.137601509301746
3350.0 60.18386564960768
3450.0 60.1902484139723
3550.0 60.191880621659465
3650.0 60.1711363793558
3750.0 60.11472997196846
3870.0 60.04677284194665
4000.0 59.92705956640255
4120.0 59.81038107090731
4250.0 59.65554385475711
4370.0 59.537688400238466
4500.0 59.41670873563885
4620.0 59.34002076903528
4750.0 59.33938656267165
4870.0 59.328885897702705
5000.0 59.39910079268114
5150.0 59.5383239905143
5300.0 59.6734885154888
5450.0 59.81911745976177
5600.0 59.972691050643974
5800.0 60.150263464547436
6000.0 60.26855426194528
6150.0 60.343488922497784
6300.0 60.386732957862804
6500.0 60.33103834568085
6700.0 60.235667324725426
6900.0 60.07236049946377
7100.0 59.930525539288595
7300.0 59.736668763751595
7500.0 59.52294897959126
7750.0 59.34985155631159
8000.0 59.220450364872235
8250.0 59.11890930655761
8500.0 59.01899676147174
8750.0 59.00293640115265
9000.0 58.979097636217574
9250.0 58.979199447140985
9500.0 59.03222097274926
9750.0 59.16697357944115
10000.0 59.25444595039605
10300.0 59.39981602495456
