Freq "Total Early Reflection"
22.4 -0.11595692169660765
23.0 1.5098173719014483
23.6 3.1281872420010757
24.0 4.73239398127825
25.0 6.326532685484494
25.8 7.892942994823102
26.5 9.453502559902233
27.2 11.00744227549336
28.0 12.556287164106664
29.0 14.105687613633563
30.0 15.665904120613476
30.7 17.230608508654967
31.5 18.846950198379943
32.5 20.466954511616905
33.5 22.11086375098367
34.5 23.780586165210224
35.5 25.4609007980591
36.5 27.147736233055014
37.5 28.821243822743156
38.7 30.50340407208384
40.0 32.16934550917216
41.2 33.817183659439394
42.5 35.42643574065903
43.7 37.022143188973416
45.0 38.56257361132185
46.2 40.042199493355525
47.5 41.50143953717702
48.7 42.888864934622404
50.0 44.19330669529461
51.5 45.42787483778349
53.0 46.601311024044804
54.5 47.707101664931
56.0 48.78552905456766
58.0 49.79587039218555
60.0 50.760901421420044
61.5 51.708963016487445
63.0 52.62551427499341
65.0 53.52855852523945
67.0 54.42301220296997
69.0 55.298960067442124
71.0 56.157409214329505
73.0 57.01538615646305
75.0 57.856259145262726
77.5 58.68181381291009
80.0 59.511371697370976
82.5 60.32363765578734
85.0 61.14359263351844
87.5 61.922690801164535
90.0 62.72613399537153
92.5 63.465745765184636
95.0 64.21560836222345
97.5 64.91574642032381
100.0 65.6131097220742
103.0 66.29051759140071
106.0 66.91018231480517
109.0 67.51960554674525
112.0 68.09383234677819
115.0 68.63915160116765
118.0 69.16070133971662
122.0 69.62720516034827
125.0 70.0642156036024
128.0 70.48200071733062
132.0 70.85252925500795
136.0 71.206344782448
140.0 71.51506494469197
145.0 71.79277040528181
150.0 72.01930466092547
155.0 72.2079470009526
160.0 72.36317641105342
165.0 72.49158647005315
170.0 72.55100579867229
175.0 72.60310094174741
180.0 72.60747436746134
185.0 72.60680376717747
190.0 72.57782079017596
195.0 72.56098285007099
200.0 72.51127610445405
206.0 72.47999029604958
212.0 72.42823629925007
218.0 72.37640730378183
224.0 72.32132115362602
230.0 72.26893562921572
236.0 72.21787866597458
240.0 72.11952115379654
250.0 72.04807943468153
258.0 71.94252832640674
265.0 71.81188582610436
272.0 71.69186083698249
280.0 71.57530484433691
290.0 71.47635962588855
300.0 71.35434477626431
307.0 71.26910958862149
315.0 71.20679078342869
325.0 71.16229712004827
335.0 71.14907002105932
345.0 71.13715814709605
355.0 71.16573977937551
365.0 71.16760204550762
375.0 71.19566977457433
387.0 71.22975473255732
400.0 71.222304742537
412.0 71.20300223222718
425.0 71.18493005400485
437.0 71.14336194936432
450.0 71.11317155190693
462.0 71.07819699452801
475.0 71.05239645059416
487.0 71.02894037426957
500.0 71.01629180764559
515.0 70.99414759652785
530.0 70.99019097162675
545.0 71.00339047449384
560.0 70.9997818722349
580.0 71.02617953601447
600.0 71.02381422135392
615.0 71.04607779211472
630.0 71.07146711751852
650.0 71.0713942203204
670.0 71.09021491776366
690.0 71.09026939411615
710.0 71.11692696901619
730.0 71.10388819655373
750.0 71.10215648400099
775.0 71.07224589411926
800.0 71.03993646252468
825.0 71.03300012079313
850.0 71.01844007158363
875.0 70.99455415897673
900.0 70.9652482211669
925.0 70.9325722488341
950.0 70.90614139369676
975.0 70.88280980795469
1000.0 70.87396442192592
1030.0 70.85707651601234
1060.0 70.86094412110708
1090.0 70.85789111024027
1120.0 70.8794536201217
1150.0 70.86824064554858
1180.0 70.87795137052521
1220.0 70.87277969083345
1250.0 70.84413041120037
1280.0 70.79285537967746
1320.0 70.74901091330581
1360.0 70.69115947095707
1400.0 70.60714692529265
1450.0 70.55078282088431
1500.0 70.46618198023114
1550.0 70.39184544739001
1600.0 70.32882422736901
1650.0 70.2575429930573
1700.0 70.13965477425361
1750.0 69.97776461606638
1800.0 69.774432705648
1850.0 69.52349231413692
1900.0 69.26265025584256
1950.0 68.93119472224245
2000.0 68.61690195859414
2060.0 68.3019902996804
2120.0 67.9923788788378
2180.0 67.72934269035386
2240.0 67.49188810846468
2300.0 67.26810793426452
2360.0 67.07772164663811
2400.0 66.86758906130072
2500.0 66.70690489819674
2580.0 66.56338386304839
2650.0 66.48230167509791
2720.0 66.45554618356638
2800.0 66.43312583045775
2900.0 66.44747625823689
3000.0 66.5236557116639
3070.0 66.58188424058542
3150.0 66.63761703800816
3250.0 66.71913153770645
3350.0 66.78730967504822
3450.0 66.83868580879404
3550.0 66.92829608107272
3650.0 66.991746659804
3750.0 67.0621497644204
3870.0 67.14535630752754
4000.0 67.19434014655513
4120.0 67.29253960117367
4250.0 67.36680211137659
4370.0 67.45965740375182
4500.0 67.55999145544135
4620.0 67.69621289989443
4750.0 67.85230058150198
4870.0 67.975730985642
5000.0 68.15569569988344
5150.0 68.30972156053618
5300.0 68.4560341742509
5450.0 68.56490345087795
5600.0 68.65968562025893
5800.0 68.75606256749144
6000.0 68.82539740204555
6150.0 68.83234250993159
6300.0 68.87256208885111
6500.0 68.84779925157133
6700.0 68.80456228076997
6900.0 68.75295075034713
7100.0 68.68906093738855
7300.0 68.61065488140915
7500.0 68.48496425803518
7750.0 68.35604974217802
8000.0 68.26235846883861
8250.0 68.13057518310086
8500.0 68.01873618795082
8750.0 67.88641264529993
9000.0 67.75800523157122
9250.0 67.66244514201139
9500.0 67.5709143243304
9750.0 67.49118958998372
10000.0 67.43322572146496
10300.0 67.44678538477537
10600.0 67.49485921444379
10900.0 67.54689521173756
11200.0 67.65723035384454
11500.0 67.72999902968374
11800.0 67.75285915443516
12200.0 67.75090293915362
12500.0 67.71205743246023
12800.0 67.57135727942567
13200.0 67.42805929086856
13600.0 67.251513484756
14000.0 67.08653908128588
14500.0 66.89363794285998
15000.0 66.67118953908029
15500.0 66.41155179922704
16000.0 66.04816077076913
16500.0 65.59549083376592
17000.0 65.01554268150934
17500.0 64.42084942506511
18000.0 63.698374453628034
18500.0 62.960587803509455
19000.0 62.22311551052347
19500.0 61.47433846131723
