Freq "Side Wall Bounce"
20.5078 41.870650045850525
21.9727 47.55790832431056
23.4375 49.86238758364776
24.9023 49.1422920099575
26.3672 52.518870219827605
27.832 55.58437226057346
29.2969 57.57531168656011
30.7617 59.39412734676419
32.2266 60.72009800857781
33.6914 62.43530933396271
35.1562 63.99894646816854
36.6211 65.67446457227655
38.0859 66.86986172377497
39.5508 68.29428034219063
41.0156 69.6582390863564
42.4805 71.0040292971455
43.9453 72.11858573983481
45.4102 73.27039177797694
46.875 74.35024204723028
48.3398 75.21559884430643
51.2695 77.07186651061205
52.7344 77.94141752090941
54.1992 78.69048893313904
55.6641 79.32147797897592
58.5938 80.39348323523379
60.0586 80.86588140432882
62.9883 81.7567938538598
64.4531 82.12459504797779
67.3828 82.63872708669992
68.8477 82.80852071739808
71.7773 83.24524291595884
74.707 83.68029987925952
77.6367 83.92492161833653
79.1016 83.9784446384212
82.0312 84.1667654439374
84.9609 84.25022842650664
87.8906 84.2923056048625
90.8203 84.40624683475427
95.2148 84.7708589285822
98.1445 84.68338554604804
101.074 84.69471133741328
105.469 84.72235729521292
108.398 84.79595343365384
112.793 84.89979794484663
117.188 84.95336336524117
120.117 85.05778768114325
124.512 85.12255065868969
128.906 84.95487062807813
133.301 84.7553913403334
139.16 84.76520086427526
143.555 84.82593384639692
147.949 84.63962594318787
153.809 84.5988222338112
159.668 84.6226556591255
165.527 84.6148054253509
171.387 84.50125535654844
177.246 84.52908918516206
183.105 84.49969267865035
188.965 84.34151577313784
196.289 84.33682127573775
203.613 84.25652309307917
210.938 84.189499957639
218.262 84.04091772995876
225.586 84.02685927604249
232.91 83.96335287281497
241.699 83.82808654402936
250.488 83.66887515183471
259.277 83.68589524516074
268.066 83.54601909701586
276.855 83.68865073773854
287.109 83.5857650569577
297.363 83.60605256132246
307.617 83.50218532620242
319.336 83.23871557106692
329.59 83.21633528342217
341.309 82.97979954630428
353.027 82.83138181519051
366.211 82.51855659383683
379.395 82.89662190871658
392.578 82.55805896172201
405.762 81.76176727796764
420.41 82.20066694688212
435.059 82.90964508508372
451.172 83.22149336992099
465.82 83.35855203208752
483.398 84.03105813991232
499.512 83.64724325499144
517.09 83.42014054199608
536.133 83.10038832131038
555.176 83.36968732949671
574.219 83.37693550350137
594.727 83.07515666230874
615.234 84.09661946623599
637.207 84.44201018659186
659.18 83.93904579814968
682.617 84.01989639131908
707.52 83.92775634201348
732.422 83.45484898557903
757.324 83.73985594698121
785.156 83.03076393394903
811.523 83.17487486416377
840.82 82.67408400037117
870.117 82.75244088119413
900.879 83.53925851042169
933.105 83.43749870156044
965.332 83.2059220326954
1000.49 82.51927225061877
1035.64 81.92796215521066
1072.27 82.98366906735014
1108.89 83.12285170069467
1148.44 83.43173257199525
1189.45 83.3269325901923
1230.47 83.26110640214063
1274.41 83.47873073912903
1319.82 83.35688119735032
1366.7 82.64795290617154
1413.57 81.46756445806395
1463.38 81.51896359312977
1516.11 80.7571712482585
1568.85 79.15806284667242
1624.51 79.55518881011807
1681.64 79.89173174180321
1741.7 80.00295642314349
1803.22 78.82494237607327
1866.21 76.9898865998062
1932.13 77.31407216548001
1999.51 78.84113378581826
2069.82 80.0136936563661
2143.07 80.52508262405561
2219.24 79.9982814721702
2296.88 79.97961999541778
2378.91 81.11458945719322
2462.4 82.17325768126393
2548.83 81.4808749770471
2639.65 80.66850342445939
2731.93 80.44184432694719
2828.61 81.29497456671538
2928.22 81.82693250267353
3030.76 82.17569272490549
3137.7 82.19966364171562
3249.02 82.3700021776696
3363.28 82.0855623600569
3481.93 82.3648950898525
3604.98 82.77765580884154
3732.42 82.92448447650905
3864.26 81.67234949636362
4000.49 81.51490173779636
4141.11 81.5428051031571
4287.6 81.17341346219295
4438.48 81.41653230120745
4595.21 80.80665693567879
4756.35 81.87018673968949
4924.8 82.44976738264091
5097.66 81.80195284831667
5277.83 81.9366590759917
5463.87 81.3742756863155
5657.23 81.57538937339775
5856.45 81.54533505263858
6062.99 82.12513411243863
6276.86 81.25694947963757
6498.05 81.25272768591074
6726.56 81.39354070133506
6963.87 81.13742625305585
7209.96 82.36378342396064
7464.84 82.13194059448762
7727.05 82.67590015458211
7999.51 82.91813530497713
8282.23 82.38425891917585
8573.73 81.17026939380399
8876.95 79.6677927320758
9188.96 79.34704109824665
9514.16 78.62510924399977
9849.61 78.17965563979783
10196.8 78.35290648597544
10555.7 78.57082253385195
10927.7 78.38518072297688
11313.0 78.20745660362249
11712.9 77.67340816364063
12126.0 77.09511576418008
12553.7 76.64832123295879
12996.1 76.60582870355641
13454.6 76.71838450186179
13929.2 76.51573707281344
14419.9 76.32797193973298
14928.2 75.65471070106881
15455.6 74.7957562130952
16000.5 73.94701635858716
16564.5 72.87843724938612
17148.9 71.51497248005371
17752.4 70.34365191501308
18379.4 69.45039992797054
19026.9 68.8139560596103
19697.8 68.33221193217051
19999.5 68.29667325656848
