Freq "Sound Power"
20.5078 68.11095050618563
21.2402 67.88876293557803
21.9727 69.21110302463288
22.7051 69.76223573584973
23.4375 70.60805799474993
24.1699 71.38977757902478
25.6348 72.8888866132123
26.3672 73.51447962130293
27.0996 74.20023141171873
27.832 74.66211618012625
29.2969 75.9338681150189
30.0293 76.56458172822319
31.4941 77.96143580847492
32.2266 78.40714075948688
33.6914 79.58253997563757
34.4238 80.10904235828025
35.8887 80.97099033115909
37.3535 82.09405115960647
38.8184 82.9098463846915
39.5508 83.10571397715388
41.0156 83.76293200796601
42.4805 84.58948735413888
43.9453 85.17164198927364
45.4102 85.54801157478633
47.6074 86.4123878689572
49.0723 86.87469688483354
50.5371 87.24265060412445
52.7344 87.83392246717078
54.1992 88.18638475255507
56.3965 88.68280214566848
58.5938 89.10122748373324
60.0586 89.34377841611922
62.2559 89.6477099530455
64.4531 89.89906533400354
66.6504 90.09461634236025
69.5801 90.4205212754174
71.7773 90.57020710433959
73.9746 90.7708679108111
76.9043 90.93718750587185
79.834 91.07715379231446
82.7637 91.1709159966398
85.6934 91.24007683622997
88.623 91.2796744393441
91.5527 91.22549372286767
94.4824 91.1868904911971
98.1445 91.12731876001766
101.807 91.03020938149217
105.469 90.91481725944432
109.131 90.89995999887752
112.793 90.93243732943269
116.455 90.80104994055908
120.85 90.74985572426537
125.244 90.7095395820669
129.639 90.56151037259332
134.033 90.42225105747814
138.428 90.17679486598344
143.555 89.85724102387452
148.682 89.60393724399962
153.809 89.44881682642806
159.668 89.46793241806841
164.795 89.5916177499355
170.654 89.66941347599499
176.514 89.25601889396005
183.105 88.78862630174764
189.697 88.70501089291083
196.289 88.85310411573538
202.881 88.8343431562809
210.205 88.26615175369969
217.529 88.23692827704426
225.586 88.1663686848901
232.91 87.82902752837327
241.699 87.71749812852691
249.756 87.40409857750404
258.545 88.034123965345
268.066 87.70452846677638
277.588 87.71220682420622
287.109 87.38227064233486
297.363 87.06400117709647
307.617 87.50473464201089
318.604 87.31930076544336
329.59 87.1312658147814
341.309 87.66025318939255
353.76 87.55786318620396
366.211 87.18639689131277
378.662 87.03811671817914
392.578 86.77905191182066
405.762 86.21411398510755
420.41 86.57086690641428
435.059 86.57319251206688
450.439 86.26686063483511
466.553 85.76332921366883
482.666 85.83292494172858
500.244 85.75764485874024
517.822 85.48565098653278
536.133 85.31110251586541
554.443 84.82412942450298
574.219 85.00478992139874
594.727 84.75467003448989
615.234 84.82705941338052
637.207 85.31285550050745
659.912 85.51975667553968
683.35 85.97438880998345
706.787 85.91448340032589
731.689 85.60399858845577
758.057 85.4311455128165
784.424 85.16665491842856
812.256 84.90472444088148
840.82 84.60942829953734
870.85 84.71981161540856
901.611 85.08084569691776
933.105 84.55019204755511
966.064 85.19091155630367
999.756 86.97644439461902
1034.91 84.42332531949097
1071.53 84.81074363731003
1109.62 84.8000154073576
1148.44 85.04491522089398
1189.45 84.53951201641797
1231.2 84.22757404129672
1274.41 84.81481614431802
1319.82 84.49901607726235
1365.97 83.34261110719955
1414.31 82.71318199984276
1464.11 82.80758170190668
1515.38 82.4674512972188
1568.85 81.96665185318103
1624.51 81.20737980114757
1681.64 80.7342665520299
1740.97 81.04843591117447
1802.49 81.14781332138607
1866.21 80.93871981758191
1932.13 80.488382299453
2000.24 81.0985665587355
2070.56 81.83669761326804
2143.8 81.72902882455196
2219.24 81.32479436961121
2297.61 82.09426691010631
2378.17 82.42293951765767
2462.4 81.9916573870873
2548.83 82.16995030549866
2638.92 82.57514673018913
2731.93 82.83901616605571
2828.61 82.96892710838848
2928.22 82.6872055987189
3031.49 82.65799332297821
3138.43 83.10769460118932
3249.02 82.9631367083427
3363.28 82.64016748158218
3481.93 82.7400849894419
3604.98 82.66319818594044
3732.42 82.7427211311305
3863.53 82.97939682398321
3999.76 83.0248776871272
4141.11 82.97440149779608
4286.87 83.0464160506985
4438.48 82.8345940614116
4594.48 83.07296191722007
4757.08 82.95807810182322
4924.8 82.9311424586568
5098.39 82.79202988125965
5277.83 82.76457171499456
5463.87 82.8141240857114
5656.49 82.77027326395275
5856.45 82.85377591310623
6062.99 82.82282996959862
6276.86 82.80691604858463
6498.05 82.74110408247675
6727.29 82.55405501073025
6964.6 82.41632356514747
7209.96 82.21638831176611
7464.11 81.93729141736675
7727.78 81.76517940782584
8000.24 81.85670265301216
8282.23 82.16276717933802
8574.46 82.20822899807114
8876.22 81.89771838215029
9189.7 81.40303135345255
9513.43 81.00720303334724
9848.88 80.96086950036184
10196.8 81.05986350413674
10556.4 81.02640361124118
10928.5 80.80083090778852
11313.7 80.479969365316
11712.9 80.13123347872666
12126.0 79.87549732441897
12553.7 79.67102531078771
12996.1 79.34164959144029
13454.6 79.00831175738044
13928.5 78.67850814012364
14419.9 78.63455941403292
14928.2 78.69428366876521
15454.8 78.73689255788507
15999.8 78.35703264418554
16564.5 78.04998138430601
17148.2 77.84261010929417
17753.2 77.43844125882976
18379.4 76.5474282230552
19027.6 75.53124456102806
19698.5 74.60196072677402
19999.5 74.07901726676646
