Freq "Early Reflections DI"
20.5078 37.8784595969467
21.2402 38.14513651143898
21.9727 38.20814384164254
22.7051 37.86835801402819
23.4375 38.420309884982316
24.1699 38.36151407373235
25.6348 38.598017394581476
26.3672 38.70632540205979
27.0996 38.86065065170256
27.832 38.962434588592075
29.2969 38.89480944788234
30.0293 38.8969410212334
31.4941 39.11522680092489
32.2266 39.195005920876
33.6914 39.22700736258608
34.4238 39.26353211783433
35.8887 39.291819695666945
37.3535 39.293069676799405
38.8184 39.39331589395354
39.5508 39.40580268360648
41.0156 39.39305286652828
42.4805 39.44157935379697
43.9453 39.489717309040884
45.4102 39.45791475764905
47.6074 39.47845755482973
49.0723 39.47595106019011
50.5371 39.484586523798555
52.7344 39.49579148771133
54.1992 39.52738314817958
56.3965 39.53518608333556
58.5938 39.54974928360264
60.0586 39.55925530021736
62.2559 39.56716185357453
64.4531 39.56974635717705
66.6504 39.564464843333226
69.5801 39.583895522482635
71.7773 39.59809764321842
73.9746 39.612782735821185
76.9043 39.603830747127816
79.834 39.607312579150005
82.7637 39.62334545129545
85.6934 39.62335984465203
88.623 39.62114824519499
91.5527 39.61921503544079
94.4824 39.623618667475384
98.1445 39.62411324337113
101.807 39.60902688783369
105.469 39.64411932652794
109.131 39.59635399116539
112.793 39.61428696682711
116.455 39.63731024767564
120.85 39.62965886297269
125.244 39.6313548324007
129.639 39.656352885461104
134.033 39.65478908304992
138.428 39.64146765225202
143.555 39.683066303464585
148.682 39.75961640893304
153.809 39.82901359168923
159.668 39.92787524844729
164.795 40.06422001229856
170.654 40.09452274778252
176.514 40.12923358329638
183.105 40.150558934740275
189.697 40.353964162941935
196.289 40.3698834809061
202.881 40.4507695324877
210.205 40.564632695113744
217.529 40.60148741394761
225.586 40.74654213113038
232.91 40.82581242994692
241.699 40.88790105733034
249.756 40.83529858192054
258.545 41.135610057083
268.066 41.00180948845184
277.588 41.3758848774098
287.109 41.4175187514149
297.363 41.1346354105347
307.617 41.03788405662449
318.604 40.837627466858564
329.59 41.019167664163305
341.309 41.15705208390405
353.76 41.17173569411841
366.211 41.22231038682369
378.662 41.17549416756343
392.578 41.06295924527339
405.762 41.13995038560584
420.41 41.10588413446338
435.059 41.12337348953352
450.439 40.8917299132181
466.553 41.22632489269496
482.666 41.35909664640366
500.244 41.19068344738574
517.822 41.19859158685162
536.133 41.31758397687763
554.443 41.30258587616514
574.219 41.54373696731456
594.727 41.38698140769888
615.234 41.43729689921878
637.207 41.61366243037082
659.912 41.83102472793328
683.35 41.96478607781971
706.787 42.05437450300815
731.689 42.008294689081026
758.057 42.060466165691395
784.424 42.04455627298188
812.256 41.85990754662198
840.82 41.68438165999176
870.85 41.90588329188928
901.611 41.916184444258135
933.105 42.388321110459714
966.064 41.12795461299275
999.756 42.49936400564697
1034.91 41.941871206983464
1071.53 42.61914860112475
1109.62 42.29667942841215
1148.44 41.425921578219274
1189.45 42.41307872545595
1231.2 42.95121792275849
1274.41 42.8605541683811
1319.82 42.89664721240686
1365.97 42.990274270298656
1414.31 43.291164731131886
1464.11 43.539668197783385
1515.38 43.91423733333946
1568.85 44.283621773754064
1624.51 44.47432468498033
1681.64 44.865665839912026
1740.97 45.00837440277893
1802.49 45.12569078161714
1866.21 45.003418552643765
1932.13 44.952977725136776
2000.24 44.90124906392633
2070.56 44.84810953832029
2143.8 44.55283658994216
2219.24 44.11557295469994
2297.61 44.31894293786871
2378.17 44.11167978248156
2462.4 44.0875631197801
2548.83 43.80677525225788
2638.92 43.586198531386756
2731.93 43.17360527634432
2828.61 43.08156666771721
2928.22 42.961547989902186
3031.49 42.873194334857644
3138.43 43.142144997303646
3249.02 42.939328738092314
3363.28 42.826015771308704
3481.93 42.86182525337152
3604.98 42.79418099866217
3732.42 42.59673915130921
3863.53 42.8044743652585
3999.76 42.78953189339994
4141.11 42.8324834971682
4286.87 43.004938478147736
4438.48 42.93343674131452
4594.48 43.10685010133474
4757.08 43.018497140895605
4924.8 43.040770288267055
5098.39 42.91735619366732
5277.83 42.77859560620598
5463.87 42.98037273927717
5656.49 42.82039638303398
5856.45 42.853904358511826
6062.99 42.962927374133955
6276.86 43.01347448325332
6498.05 43.0627742277763
6727.29 43.12266160810685
6964.6 43.05654402340764
7209.96 42.88647148560226
7464.11 42.65612628561716
7727.78 42.74102422726574
8000.24 42.983084989965974
8282.23 43.28819803435407
8574.46 43.36661238941669
8876.22 43.313562605028864
9189.7 43.20189408330381
9513.43 43.271409945924006
9848.88 43.45236783596195
10196.8 43.62591742063013
10556.4 43.68221194601486
10928.5 43.569324705310606
11313.7 43.5684250710804
11712.9 43.42112954157925
12126.0 43.27685556692181
12553.7 43.215891184997716
12996.1 43.0308470896895
13454.6 42.80965869652914
13928.5 42.7001670464157
14419.9 42.949656552378045
14928.2 43.25617969620518
15454.8 43.46859665960716
15999.8 43.539552623084774
16564.5 43.77282490306017
17148.2 44.27993668284046
17753.2 44.71652850523567
18379.4 44.88662888341072
19027.6 45.23821517813484
19698.5 45.57299019147925
19999.5 45.60721837088843
