Freq "Floor Bounce"
20.507813 59.174641047607594
21.972656 60.391200128654134
23.4375 61.35022486174935
24.902344 62.50210195808661
26.367188 63.1329540963207
27.832031 64.03324127976646
29.296875 64.88625559716105
30.761719 65.62113393775766
32.226563 66.33230057797236
33.691406 66.94368918409023
35.15625 67.67309087075827
36.621094 68.34154894588352
38.085938 68.98985763535717
39.550781 69.63327401611235
41.015625 70.24623878418011
42.480469 70.8031561250159
43.945313 71.35167009362024
45.410156 71.92034063276076
46.875 72.46336261667757
48.339844 72.98504182241044
51.269531 73.99797696241751
52.734375 74.49293361374636
54.199219 74.96897394531376
55.664063 75.42290945185587
58.59375 76.28517693112173
60.058594 76.66427415977567
62.988281 77.47877596847476
64.453125 77.89968714772513
67.382813 78.57449464063187
68.847656 78.91531613538291
71.777344 79.58139382336543
74.707031 80.21110718242161
77.636719 80.75500923639488
79.101563 81.03003251713909
82.03125 81.49669209637997
84.960938 81.85624868876315
87.890625 82.20343613152644
90.820313 82.519378508853
95.214844 82.89100252088147
98.144531 83.11702793156968
101.07422 83.32490948301259
105.46875 83.54900133623227
108.39844 83.68553175528817
112.79297 83.83678158648468
117.1875 83.91413895270614
120.11719 83.96746994307611
124.51172 83.97743913624257
128.90625 84.09138523259587
133.30078 84.17712556871524
139.16016 84.21372279315975
143.55469 84.16532748773187
147.94922 84.12920390717275
153.80859 84.14029954500285
159.66797 84.15400557933671
165.52734 84.1389718178592
171.38672 84.13783506433589
177.24609 84.0102480709176
183.10547 83.90332731618483
188.96484 83.92375050402201
196.28906 83.8782684972255
203.61328 83.74885200313564
210.9375 83.62941731324192
218.26172 83.58536781439638
225.58594 83.64919612511682
232.91016 83.77142354850649
241.69922 83.57938001687191
250.48828 83.56832460027802
259.27734 83.64352259037317
268.06641 83.53079424152783
276.85547 83.41607225202054
287.10938 83.48852180346438
297.36328 83.59141655464099
307.61719 83.61659725054942
319.33594 83.39305717354421
329.58984 83.6313047430035
341.30859 83.71086271437753
353.02734 83.63549661354429
366.21094 83.65949826213503
379.39453 83.6528108304889
392.57813 84.13547912577117
405.76172 83.89533140081559
420.41016 83.61512098597794
435.05859 83.79655443343054
451.17188 83.45372331844703
465.82031 84.18438756339253
483.39844 83.79010577167797
499.51172 84.10913874459754
517.08984 83.62185924807267
536.13281 83.75582495776904
555.17578 83.82283292644674
574.21875 84.02540376470839
594.72656 84.0408561009532
615.23438 83.65904724554353
637.20703 83.83408340295082
659.17969 83.48833157338504
682.61719 83.34262632882242
707.51953 82.61786846949303
732.42188 82.99950989745406
757.32422 82.21604621317618
785.15625 83.15848174605819
811.52344 82.80718436331347
840.82031 82.76860835636651
870.11719 83.53288774749461
900.87891 83.26961167447735
933.10547 83.86143085987854
965.33203 84.01776848190609
1000.4883 83.98065821975676
1035.6445 83.67938278878178
1072.2656 83.44898787414074
1108.8867 83.53155528314747
1148.4375 83.76372204048192
1189.4531 83.50685454528721
1230.4688 83.68410885608453
1274.4141 82.95879432254091
1319.8242 83.02812498353549
1366.6992 82.30809271704948
1413.5742 82.38348045993806
1463.3789 81.98087727844475
1516.1133 82.0911259264234
1568.8477 81.78466447314693
1624.5117 81.40028699624418
1681.6406 81.29276901254988
1741.6992 81.29195650664852
1803.2227 81.42737135928085
1866.2109 81.19995406696779
1932.1289 81.02421024865066
1999.5117 80.95040341462281
2069.8242 81.32444285480321
2143.0664 81.4359861785353
2219.2383 80.88518730464318
2296.875 80.5408997357043
2378.9063 80.47258591677695
2462.4023 80.09457959795938
2548.8281 79.92096610776346
2639.6484 79.9145530154311
2731.9336 79.58788810150702
2828.6133 79.85976749417728
2928.2227 80.15494323178052
3030.7617 79.94655842713385
3137.6953 80.02317304615505
3249.0234 81.05547502365206
3363.2813 80.9897934282584
3481.9336 81.46458619382753
3604.9805 82.35968852872212
3732.4219 83.11515195951608
3864.2578 83.2111545871046
4000.4883 83.14998703738594
4141.1133 83.74774669472245
4287.5977 84.12318996845121
4438.4766 84.15041877021005
4595.2148 84.16721434738852
4756.3477 83.86518083375834
4924.8047 83.2686399482705
5097.6563 83.94681798821077
5277.832 84.02198932867287
5463.8672 83.58729895945487
5657.2266 83.67000269722134
5856.4453 83.67138481657096
6062.9883 83.56420940251851
6276.8555 83.09093429496582
6498.0469 82.62327441190635
6726.5625 82.29797721814404
6963.8672 82.3603426711615
7209.9609 82.05347379952941
7464.8438 81.75740074390995
7727.0508 81.58383302406031
7999.5117 81.25781044574413
8282.2266 81.19106657414292
8573.7305 81.04089596803615
8876.9531 81.09635963389147
9188.9648 80.98718966317564
9514.1602 80.9441160505254
9849.6094 80.95356382571518
10196.777 80.94140161689594
10555.664 80.90632812815444
10927.734 80.81843958399907
11312.988 80.63645604882606
11712.891 80.45649341495081
12125.977 80.2796682341947
12553.711 79.84762846065892
12996.094 79.5166497796765
13454.59 79.43278829619138
13929.199 79.13733691028492
14419.922 78.37308030374726
14928.223 78.15943443331895
15455.566 78.58271006177823
16000.488 79.06646588700823
16564.453 79.13647546747798
17148.926 79.77896263900705
17752.441 78.79394339803963
18379.395 77.32790862780162
19026.855 76.39543808579319
19697.754 75.04933620193296
19999.512 74.31439183124357
