Freq "Total Early Reflection"
22.4 32.630462732466185
23.0 36.10306823715618
23.6 37.547878680314994
24.0 38.75390049821627
25.0 39.650486705357906
25.8 39.580228204272316
26.5 39.41872601506455
27.2 39.834982401987276
28.0 40.49853640713707
29.0 41.911761327764054
30.0 42.96850776550755
30.7 44.5676041527457
31.5 46.916758730940614
32.5 49.787795812224886
33.5 52.69680875236938
34.5 56.2175217366912
35.5 59.13704966139389
36.5 61.30331285228161
37.5 63.49368366891321
38.7 65.56625449194709
40.0 67.57494162567997
41.2 69.87283757266852
42.5 71.70672581132702
43.7 73.16208728083865
45.0 74.65307863362992
46.2 75.99794172253453
47.5 77.31813747514289
48.7 78.37107727521779
50.0 79.1681851287331
51.5 79.99423021105281
53.0 80.86592342681216
54.5 81.64290369497736
56.0 82.363891265009
58.0 83.1052323941772
60.0 84.02908751815364
61.5 84.9612557334548
63.0 85.83488918604725
65.0 86.77143333216492
67.0 87.69153077411565
69.0 88.52863416114195
71.0 89.35185664473059
73.0 90.27051425573335
75.0 91.09754395712176
77.5 91.80431052184258
80.0 92.55039774593425
82.5 93.13038643596359
85.0 93.56748535939604
87.5 93.84284145877521
90.0 93.87360098610634
92.5 93.66793959169972
95.0 93.30879432086562
97.5 92.89797405381744
100.0 92.49448183336793
103.0 92.20569881740573
106.0 92.03417650277667
109.0 91.93977940344136
112.0 91.88867117878105
115.0 91.8312709044902
118.0 91.77217138146645
122.0 91.69835951692002
125.0 91.65048765801738
128.0 91.62377333790313
132.0 91.60088080284129
136.0 91.58723073867364
140.0 91.48546777301104
145.0 91.2834239964348
150.0 90.98125022548476
155.0 90.51241253309351
160.0 90.07937759371418
165.0 90.00790306481343
170.0 90.33748102247537
175.0 90.69919620412193
180.0 90.91407614553015
185.0 90.89464357623814
190.0 90.51986917852845
195.0 89.98395244207582
200.0 89.43560505606379
206.0 88.94082652951174
212.0 88.68154574379064
218.0 88.73345512745564
224.0 88.98278174769445
230.0 89.23251877754925
236.0 89.33167589668872
240.0 89.31505883077293
250.0 89.13758742653778
258.0 88.80150268772422
265.0 88.37593711736085
272.0 87.70060555821867
280.0 86.98731723541883
290.0 86.67734545020845
300.0 86.80237503223307
307.0 87.15626359806151
315.0 87.69892901688512
325.0 88.14213239997234
335.0 88.38399076234028
345.0 88.46466633896847
355.0 88.28625684378449
365.0 87.95624824219087
375.0 87.588514185565
387.0 87.25037974075991
400.0 87.13215243483253
412.0 87.13358836374252
425.0 86.98444910461245
437.0 86.62775799595097
450.0 85.77540964657763
462.0 84.75771202600163
475.0 84.60928948459244
487.0 84.55510720928365
500.0 85.01614425571384
515.0 86.0361016359047
530.0 86.57414558314139
545.0 86.97907441210131
560.0 87.1800625159855
580.0 87.01433077318147
600.0 86.84336174444036
615.0 86.92656058973556
630.0 87.14857369021806
650.0 87.31012412517211
670.0 87.40712249190823
690.0 87.38524724756356
710.0 87.27393723603717
730.0 87.12179971986762
750.0 86.89022378021899
775.0 86.98463698033352
800.0 87.35702229020595
825.0 87.74117425116432
850.0 87.74966026275133
875.0 87.53571443345653
900.0 87.43540541012821
925.0 87.57791432727625
950.0 87.90283001402028
975.0 88.0775808572085
1000.0 88.09166531813503
1030.0 87.8902237626788
1060.0 87.68740886213835
1090.0 87.47219255232126
1120.0 87.4682455230454
1150.0 87.52863979626456
1180.0 87.6835468587947
1220.0 87.8726863523075
1250.0 87.85176791739715
1280.0 87.85311435217346
1320.0 87.70801904288726
1360.0 87.61109474038169
1400.0 87.58529102265338
1450.0 87.42365509220258
1500.0 86.92444245475491
1550.0 86.82131431087423
1600.0 86.54375293653675
1650.0 85.40308604077686
1700.0 85.15904105285928
1750.0 85.10392882987193
1800.0 84.16638584810012
1850.0 83.50195650458281
1900.0 83.56584486184916
1950.0 83.49226352715506
2000.0 83.43989285338739
2060.0 83.99820341090711
2120.0 84.22216993014872
2180.0 84.30170251591169
2240.0 84.43665820108376
2300.0 84.36394856876386
2360.0 84.14999789323674
2400.0 84.16590156598096
2500.0 84.1500523409589
2580.0 83.77291590675415
2650.0 83.86746509060922
2720.0 83.75829741967163
2800.0 83.0694495937027
2900.0 82.6346337831036
3000.0 82.44898357958604
3070.0 82.20144649338205
3150.0 81.97111543766373
3250.0 81.81874784771453
3350.0 82.11905626856614
3450.0 82.44131726626554
3550.0 82.64757422963926
3650.0 83.1032996516598
3750.0 83.36329551714344
3870.0 83.51699541565381
4000.0 83.9789302175953
4120.0 84.25861971714384
4250.0 84.37177392071541
4370.0 84.41573358484212
4500.0 84.69561171535159
4620.0 84.8040107798791
4750.0 84.88955291655715
4870.0 84.82792245568064
5000.0 84.97102762553983
5150.0 84.29662492256716
5300.0 83.89127740295326
5450.0 84.56823768035012
5600.0 84.82264767606263
5800.0 84.86158288791795
6000.0 84.57289932043847
6150.0 84.33235334884344
6300.0 84.21822007428156
6500.0 83.8663212490793
6700.0 83.34682295468605
6900.0 83.01987668762196
