Freq "Side Wall Bounce"
22.4 32.59785609303631
23.0 36.07660819654188
23.6 37.53379797072205
24.0 38.71545047291019
25.0 39.5942886925836
25.8 39.53379797072205
26.5 39.35165325309163
27.2 39.751653253091604
28.0 40.41230681374353
29.0 41.791129672405134
30.0 42.85214086596889
30.7 44.41279886414259
31.5 46.7521408659689
32.5 49.57179098952315
33.5 52.47179098952316
34.5 55.951844916129176
35.5 58.874218519646405
36.5 61.03647935223327
37.5 63.23647935223326
38.7 65.33647935223328
40.0 67.35792400313571
41.2 69.67651562495868
42.5 71.51390997192078
43.7 72.99589851456612
45.0 74.49589851456611
46.2 75.83719126532884
47.5 77.17822458438252
48.7 78.21564374029256
50.0 78.99805014496485
51.5 79.86221459237073
53.0 80.69805014496485
54.5 81.49805014496485
56.0 82.22369830550885
58.0 82.96813431484034
60.0 83.94674014557197
61.5 84.89147205224289
63.0 85.7914720522429
65.0 86.77496317390779
67.0 87.73149678271538
69.0 88.59671297694123
71.0 89.41313953999232
73.0 90.33149678271538
75.0 91.17340346144435
77.5 91.85153631355072
80.0 92.58991825853369
82.5 93.17340346144435
85.0 93.5899182585337
87.5 93.83326375905617
90.0 93.89671297694123
92.5 93.71313953999231
95.0 93.31313953999232
97.5 92.91313953999232
100.0 92.51313953999232
103.0 92.21313953999231
106.0 92.036773874776
109.0 91.95678912644874
112.0 91.89671297694123
115.0 91.85678912644875
118.0 91.8204366302858
122.0 91.75678912644872
125.0 91.73677387477599
128.0 91.71313953999233
132.0 91.71313953999233
136.0 91.71313953999233
140.0 91.59671297694122
145.0 91.42043663028578
150.0 91.12043663028578
155.0 90.66244965331123
160.0 90.26244965331122
165.0 90.202452276636
170.0 90.54246053230241
175.0 90.90855764119328
180.0 91.11715136362974
185.0 91.08418758905331
190.0 90.70909764670199
195.0 90.18418758905331
200.0 89.68418758905331
206.0 89.209097646702
212.0 88.98418758905332
218.0 89.03169198455029
224.0 89.29958940970144
230.0 89.59958940970145
236.0 89.7620667147336
240.0 89.86206671473363
250.0 89.74759378799851
258.0 89.4475937879985
265.0 89.07050952978634
272.0 88.48204584418487
280.0 87.79607828419952
290.0 87.55639409638627
300.0 87.74759378799851
307.0 88.1878126010297
315.0 88.73340355490471
325.0 89.1563940963863
335.0 89.46498821788931
345.0 89.62232741418828
355.0 89.46498821788931
365.0 89.17940338926874
375.0 88.85432193465898
387.0 88.51171452010331
400.0 88.40454218653227
412.0 88.43545209622997
425.0 88.21579692788475
437.0 87.8908865529424
450.0 87.02037650630929
462.0 85.93690021424374
475.0 85.7533060358814
487.0 85.61310245824833
500.0 85.91689516985682
515.0 86.78638905542226
530.0 87.18464405660758
545.0 87.66094761118946
560.0 87.98308571415016
580.0 88.05745668784752
600.0 88.10450965738258
615.0 88.24664940606584
630.0 88.38799721617087
650.0 88.31406433887352
670.0 88.1888858159079
690.0 88.00877038521374
710.0 87.93447053693906
730.0 87.94337381716858
750.0 87.71456834855081
775.0 87.64277617379553
800.0 87.66389784951274
825.0 87.67387831244633
850.0 87.2472070596361
875.0 86.56584451762919
900.0 86.0080555724772
925.0 85.46647406435441
950.0 85.28601865356553
975.0 85.04472513797259
1000.0 84.92692681008383
1030.0 85.06003543950216
1060.0 85.4632060572806
1090.0 85.49518893009756
1120.0 85.35672344856012
1150.0 85.31415650425346
1180.0 85.38556721696261
1220.0 85.63070949060776
1250.0 85.99812131760245
1280.0 86.07318058529405
1320.0 85.87292580699132
1360.0 85.66886626565599
1400.0 85.98962613201424
1450.0 86.35916902449718
1500.0 85.8732036531795
1550.0 85.48048936817176
1600.0 85.08489320947571
1650.0 83.54695898471117
1700.0 83.053858641385
1750.0 83.31493577732186
1800.0 83.02398877013667
1850.0 82.07543398154736
1900.0 81.31380223449308
1950.0 81.10430754355666
2000.0 81.16852566396875
2060.0 82.26924211150812
2120.0 82.29399031033765
2180.0 82.48426506410786
2240.0 83.57707242851097
2300.0 83.01657288658825
2360.0 82.66412143267021
2400.0 82.86679766334711
2500.0 83.25051340810556
2580.0 82.63310437775549
2650.0 82.9562957193183
2720.0 83.45015490741044
2800.0 82.70302061953065
2900.0 82.11223113983986
3000.0 82.02274053049877
3070.0 81.5762250819164
3150.0 81.0940776367887
3250.0 80.83623108539962
3350.0 81.45184990856701
3450.0 81.58008870583718
3550.0 81.72120747165627
3650.0 82.75938494887609
3750.0 82.96345742444197
3870.0 83.27866911146594
4000.0 83.74986161492666
4120.0 83.68773747191685
4250.0 83.98199840550072
4370.0 83.88858464732697
4500.0 84.41346494233282
4620.0 84.48479296514057
4750.0 84.81356312712353
4870.0 84.49472794747736
5000.0 84.87446523397989
5150.0 84.09673737518489
5300.0 83.3903370435561
5450.0 84.18598310016765
5600.0 84.24853637759381
5800.0 84.56448292342291
6000.0 84.28390193559115
6150.0 84.19894624244384
6300.0 84.48046321314246
6500.0 83.87321727039298
6700.0 83.53958311754043
6900.0 83.06820508139946
7100.0 82.82039177563182
7300.0 81.80642583526816
7500.0 82.17070079604594
7750.0 83.64825472162454
8000.0 85.10598471872353
8250.0 85.90210215571256
8500.0 86.04631552839447
8750.0 86.6757401041023
9000.0 85.98321130773934
9250.0 85.55125454274875
9500.0 84.95514694729007
9750.0 84.4896584179501
10000.0 84.00134122805838
10300.0 82.90054303494473
10600.0 81.74031832925505
10900.0 81.07683787843797
11200.0 81.53883765126457
11500.0 81.3242354045002
