Freq "On Axis"
23.6 71.13912771499348
24.3 71.27767122729608
25.0 71.41226948216608
25.8 71.5615559006251
26.5 71.68841587862549
27.2 71.81203477309614
28.0 71.94943754447289
29.0 72.11571627589923
30.0 72.2953981975663
30.7 72.42313332243333
31.5 72.56566042242436
32.5 72.73872339703544
33.5 72.90659151319461
34.5 73.0695084377028
35.5 73.23350288152726
36.5 73.40369059260331
37.5 73.56922628167338
38.7 73.76220996080606
40.0 73.96459367671889
41.2 74.14764164379412
42.5 74.35144673447923
43.7 74.53409605568179
45.0 74.72644986051809
46.2 74.89909569110446
47.5 75.0855276197665
48.7 75.25742965484427
50.0 75.43898951767106
51.5 75.64266847833487
53.0 75.8418539133214
54.5 76.04153934169632
56.0 76.23582396982827
58.0 76.48691709189139
60.0 76.73496048458584
61.5 76.91719421237754
63.0 77.0951278800239
65.0 77.32770314977168
67.0 77.55791994772623
69.0 77.78138354876445
71.0 78.00051001703339
73.0 78.21751136679268
75.0 78.42866456241565
77.5 78.68882155194565
80.0 78.94414093812705
82.5 79.19315590519489
85.0 79.44091142818522
87.5 79.68151263520842
90.0 79.92227629230656
92.5 80.15767456125828
95.0 80.39113749653647
97.5 80.62280153669671
100.0 80.85009449653968
103.0 81.12464607413362
106.0 81.3932623992785
109.0 81.66379463386784
112.0 81.92962663858982
115.0 82.19742584401085
118.0 82.46157843389558
122.0 82.814915281501
125.0 83.08002552953438
128.0 83.34293426000717
132.0 83.69586443727702
136.0 84.04616864234025
140.0 84.3963897199264
145.0 84.83530467174374
150.0 85.27264087463051
155.0 85.70788897851237
160.0 86.14073452730459
165.0 86.57056149942439
170.0 86.99678138497299
175.0 87.42006234692148
180.0 87.83826836735732
185.0 88.25064712686122
190.0 88.65674353887987
195.0 89.05599996529254
200.0 89.4481553988833
206.0 89.90882752786656
212.0 90.35780471569255
218.0 90.79456535851229
224.0 91.21868961714668
230.0 91.62980991063677
236.0 92.02781039093769
243.0 92.4752068797158
250.0 92.9044609242418
258.0 93.37308926395677
265.0 93.76291620360173
272.0 94.13492291264332
280.0 94.53891861922862
290.0 95.01144336929704
300.0 95.45015488910569
307.0 95.73695765035443
315.0 96.04582740316461
325.0 96.40338700174256
335.0 96.7315005223194
345.0 97.03082366414604
355.0 97.30236828500907
365.0 97.54855169957231
375.0 97.77068525515043
387.0 98.00579762379714
400.0 98.22509549901498
412.0 98.39773172494016
425.0 98.55455198281328
437.0 98.6738101112969
450.0 98.77779923503623
462.0 98.85247011737523
475.0 98.9129068797158
487.0 98.95194235083305
500.0 98.97876279717572
515.0 98.99407669014953
530.0 98.99657707594662
545.0 98.99152601539701
560.0 98.98323930457069
580.0 98.974643777752
600.0 98.97565656265205
615.0 98.98465841623089
630.0 99.0008990935196
650.0 99.02987890475237
670.0 99.05999769466149
690.0 99.08106618456826
710.0 99.08308489075274
730.0 99.05799989989815
750.0 99.00316607625022
775.0 98.89630590656444
800.0 98.76758129614224
825.0 98.65198364685499
850.0 98.59298584218162
875.0 98.62116990840812
900.0 98.74424534848502
925.0 98.94009659827107
950.0 99.16672788002391
975.0 99.37778215826334
1000.0 99.53871260852647
1030.0 99.64143731220581
1060.0 99.64727905548736
1090.0 99.57931371688422
1120.0 99.46486376168887
1150.0 99.31478331166782
1180.0 99.11090033055162
1220.0 98.68168197878147
1250.0 98.18516843225892
1280.0 97.53099721174108
1320.0 96.56574321379726
1360.0 95.98483230634717
1400.0 96.29545822051142
1450.0 97.49282969169177
1500.0 98.52755422071886
1550.0 98.99047065844282
1600.0 99.03669188538917
