Freq "On Axis"
20.5078 43.4983
21.9727 58.408800000000014
23.4375 61.37559999999999
24.9023 64.38570000000001
26.3672 66.7491
27.832 67.10420000000002
29.2969 70.4152
30.7617 71.9626
32.2266 75.0008
33.6914 76.3781
35.1562 77.592
36.6211 78.46359999999999
38.0859 79.03309999999999
39.5508 80.4476
41.0156 81.13059999999999
42.4805 81.7454
43.9453 82.2288
45.4102 82.8051
46.875 83.13049999999998
48.3398 83.4779
51.2695 84.313
52.7344 84.7032
54.1992 85.0789
55.6641 85.3768
58.5938 85.8449
60.0586 86.0704
62.9883 86.61949999999999
64.4531 86.787
67.3828 87.1361
68.8477 87.28730000000002
71.7773 87.6332
74.707 87.9801
77.6367 88.12990000000002
79.1016 88.1938
82.0312 88.39090000000002
84.9609 88.50370000000001
87.8906 88.4597
90.8203 88.4682
95.2148 88.42509999999999
98.1445 88.3498
101.074 88.23060000000001
105.469 88.4574
108.398 88.5781
112.793 88.5634
117.188 88.4033
120.117 88.4516
124.512 88.542
128.906 88.35569999999998
133.301 88.2142
139.16 87.98499999999999
143.555 87.7484
147.949 87.3859
153.809 87.2741
159.668 87.1846
165.527 86.7609
171.387 86.3282
177.246 85.7128
183.105 85.1618
188.965 85.6864
196.289 87.0947
203.613 87.56639999999999
210.938 87.6297
218.262 87.98679999999999
225.586 88.2225
232.91 88.3993
241.699 88.445
250.488 88.2168
259.277 88.8877
268.066 88.8445
276.855 88.279
287.109 88.2247
297.363 87.6617
307.617 88.1473
319.336 87.5198
329.59 88.4837
341.309 88.92519999999999
353.027 89.4498
366.211 88.96890000000002
379.395 88.0
392.578 87.6945
405.762 87.4711
420.41 89.348
435.059 89.6947
451.172 88.6765
465.82 88.5607
483.398 89.2403
499.512 88.7611
517.09 89.17099999999999
536.133 90.4664
555.176 89.75280000000001
574.219 90.8066
594.727 90.8377
615.234 91.2621
637.207 91.5606
659.18 91.7186
682.617 92.0362
707.52 92.12359999999998
732.422 91.8453
757.324 91.60500000000002
785.156 91.15460000000002
811.523 91.0122
840.82 89.6111
870.117 89.1993
900.879 87.6824
933.105 87.5445
965.332 88.5413
1000.49 88.4069
1035.64 87.242
1072.27 88.9864
1108.89 89.75879999999998
1148.44 89.96
1189.45 90.41
1230.47 90.5564
1274.41 90.3734
1319.82 89.5365
1366.7 89.0185
1413.57 89.4814
1463.38 89.5582
1516.11 89.52000000000001
1568.85 88.84800000000001
1624.51 88.4408
1681.64 88.2757
1741.7 89.5807
1803.22 89.8879
1866.21 89.4683
1932.13 88.95590000000001
1999.51 89.52599999999998
2069.82 90.4073
2143.07 89.85580000000002
2219.24 88.8861
2296.88 88.63980000000001
2378.91 89.0659
2462.4 89.2181
2548.83 90.58110000000002
2639.65 89.9622
2731.93 86.95169999999999
2828.61 86.1268
2928.22 86.8229
3030.76 87.7033
3137.7 88.8864
3249.02 89.59719999999999
3363.28 90.1335
3481.93 90.4527
3604.98 89.4807
3732.42 88.174
3864.26 87.4402
4000.49 85.9905
4141.11 85.2799
4287.6 85.2337
4438.48 85.7215
4595.21 87.6099
4756.35 86.9666
4924.8 86.2986
5097.66 85.74180000000001
5277.83 86.0286
5463.87 86.5599
5657.23 87.1905
5856.45 87.21629999999999
6062.99 87.5977
6276.86 87.7459
6498.05 87.7346
6726.56 88.0659
6963.87 89.1742
7209.96 89.4245
7464.84 89.0438
7727.05 89.0066
7999.51 89.2976
8282.23 89.2773
8573.73 89.044
8876.95 88.9725
9188.96 89.1042
9514.16 88.8236
9849.61 88.1844
10196.8 87.8783
10555.7 87.96380000000002
10927.7 87.8723
11313.0 88.0158
11712.9 88.18869999999998
12126.0 88.17690000000002
12553.7 88.1396
12996.1 88.329
13454.6 88.34449999999998
13929.2 88.2431
14419.9 87.9691
14928.2 87.6682
15455.6 87.41040000000001
16000.5 86.9263
16564.5 86.0468
17148.9 84.6622
17752.4 85.8785
18379.4 85.5245
19026.9 84.5404
19697.8 83.74
19999.5 83.7457
