Freq "Early Reflections DI"
20.5078 30.66000727255914
21.9727 39.35402819908353
23.4375 39.66002967605684
24.9023 39.77582027461298
26.3672 39.8882569803455
27.832 39.6291177174609
29.2969 39.87977499523798
30.7617 40.110671402818724
32.2266 40.1559520762835
33.6914 40.14867402885416
35.1562 40.13449321184436
36.6211 40.13764002431142
38.0859 40.2499772442349
39.5508 40.22897505580899
41.0156 40.20943960972281
42.4805 40.20002222954463
43.9453 40.23239827545699
45.4102 40.23359723234091
46.875 40.21677437744604
48.3398 40.20233085672217
51.2695 40.27087763067894
52.7344 40.314574195702974
54.1992 40.33764493357113
55.6641 40.32635723220358
58.5938 40.296345967704994
60.0586 40.28948654959382
62.9883 40.30434413029326
64.4531 40.3066492083575
67.3828 40.321050618458344
68.8477 40.330155986938536
71.7773 40.35022652246329
74.707 40.35309936673123
77.6367 40.35404613495386
79.1016 40.35532206029069
82.0312 40.36399388800339
84.9609 40.381215660429845
87.8906 40.37715882566984
90.8203 40.38561840391722
95.2148 40.3947034472683
98.1445 40.423863229328546
101.074 40.464146336797796
105.469 40.561681437813604
108.398 40.54992989098466
112.793 40.56261207583589
117.188 40.57962360183981
120.117 40.61562303049162
124.512 40.6112348483323
128.906 40.618316736814876
133.301 40.63901994560247
139.16 40.70674471717615
143.555 40.73759904408827
147.949 40.73457626354235
153.809 40.83180068401694
159.668 40.86426629302801
165.527 40.85959723554396
171.387 40.81683654943001
177.246 40.5887624913463
183.105 40.29834921883156
188.965 40.31868948339289
196.289 40.45289616522405
203.613 40.46556880074495
210.938 40.478022687214235
218.262 40.62504337134432
225.586 40.67445551104774
232.91 40.864001381896074
241.699 40.91776740434209
250.488 41.003880302210774
259.277 41.19190766483604
268.066 41.1271613488052
276.855 40.846674418772125
287.109 41.050452777569035
297.363 40.86141044221894
307.617 40.9960419866586
319.336 40.984123190654245
329.59 41.291644371141885
341.309 41.4067460121897
353.027 41.42951762709879
366.211 41.18616393434644
379.395 41.05432942665841
392.578 41.01248818799036
405.762 40.69720039897868
420.41 41.213096322588356
435.059 41.22840147451211
451.172 40.528489341873026
465.82 40.90321972574468
483.398 41.61658253815715
499.512 40.93015977441537
517.09 41.13913384380112
536.133 42.13606436799988
555.176 41.63203526810899
574.219 42.08292531722273
594.727 42.107889948198235
615.234 41.93705483422373
637.207 42.2606540995976
659.18 42.20646067368118
682.617 42.033073592522385
707.52 42.40441266833888
732.422 42.01349509295895
757.324 42.27341067195498
785.156 42.193678754302184
811.523 41.98329942744856
840.82 42.044836642219636
870.117 42.18542110546615
900.879 42.08201897301494
933.105 42.12132124090648
965.332 42.27554744833493
1000.49 41.906920598079324
1035.64 42.042373511021026
1072.27 42.21965184792393
1108.89 42.23053928851118
1148.44 42.39598824887696
1189.45 42.84572282084527
1230.47 43.05756904154154
1274.41 43.026605810340484
1319.82 43.00055251347116
1366.7 42.62335914799688
1413.57 43.01946471523836
1463.38 43.06247769020523
1516.11 43.73789839904474
1568.85 43.13533415234504
1624.51 42.73826245025893
1681.64 42.462019347123686
1741.7 43.35842209069692
1803.22 43.513534117298846
1866.21 43.02012398813284
1932.13 42.895920718210235
1999.51 42.98295875559738
2069.82 43.43141530359071
2143.07 43.108560362573584
2219.24 42.908833966234795
2296.88 43.212000638136914
2378.91 43.53662206072919
2462.4 43.86015735326667
2548.83 44.162074099754435
2639.65 44.18115580128635
2731.93 43.77464525346079
2828.61 43.89992393515817
2928.22 44.51830991753519
3030.76 44.67250332952493
3137.7 45.018145748383006
3249.02 45.15461667312677
3363.28 44.910801694270745
3481.93 44.86338276473023
3604.98 44.53621447201115
3732.42 43.817459076329484
3864.26 43.62388048477379
4000.49 42.939506745723904
4141.11 42.5594988958716
4287.6 42.36192481524377
4438.48 42.082848290672004
4595.21 42.88555368170597
4756.35 42.499242228587434
4924.8 42.312666551348485
5097.66 42.01561411314407
5277.83 41.97748715914696
5463.87 42.31939380413155
5657.23 42.49474741206845
5856.45 42.57954871080085
6062.99 43.092088904118825
6276.86 43.4977217716947
6498.05 43.55850127574314
6726.56 43.45892728454491
6963.87 43.71317903839278
7209.96 43.76124203623037
7464.84 43.73421823939435
7727.05 43.523470096356505
7999.51 43.554862322705404
8282.23 43.51405976938078
8573.73 43.46020012978771
8876.95 43.54651669518749
9188.96 43.77500984775122
9514.16 43.84463165771858
9849.61 43.79998345903279
10196.8 43.723300150350354
10555.7 43.851103851386355
10927.7 43.98561418911913
11313.0 44.04764267148914
11712.9 44.077065767068135
12126.0 44.14001335058849
12553.7 44.18608644183537
12996.1 44.43971556021212
13454.6 44.693673834066715
13929.2 44.88681151736358
14419.9 45.06052520578052
14928.2 45.19276145823383
15455.6 45.40771075524732
16000.5 45.63568166806181
16564.5 45.74386114592306
17148.9 45.7021947788611
17752.4 45.751433641593266
18379.4 45.974710656686284
19026.9 46.02254773744562
19697.8 46.11713836650409
19999.5 46.14779924813243
