Freq "Early Reflections DI"
20.5078 49.401424728929925
21.9727 49.61934227563168
23.4375 49.58297150648437
24.9023 49.780424541473906
26.3672 49.83786323018575
27.832 49.94384462044994
29.2969 49.95098383503368
30.7617 49.99820539919487
32.2266 50.028184520292385
33.6914 50.0647060675461
35.1562 50.042941844574955
36.6211 50.07112983691225
38.0859 50.11685292947516
39.5508 50.182854950516344
41.0156 50.349189744721016
42.4805 50.0177213647098
43.9453 50.01280365247216
45.4102 50.05873365525967
46.875 50.04588145309319
48.3398 50.085683070984615
51.2695 50.12434553839498
52.7344 50.134225013036485
54.1992 50.12369472441442
55.6641 50.12154938513943
58.5938 50.12116204155204
60.0586 50.09925136055165
62.9883 50.1183328272307
64.4531 50.132411807738364
67.3828 50.133107439253365
68.8477 50.14275487661028
71.7773 50.142249833421474
74.707 50.16288112789974
77.6367 50.158289445800506
79.1016 50.16086597772643
82.0312 50.19571310005007
84.9609 50.23928404127585
87.8906 50.220223025215006
90.8203 50.164635138037966
95.2148 50.259886677189755
98.1445 50.28863442461713
101.074 50.27590478173998
105.469 50.34675537580982
108.398 50.38761980357859
112.793 50.399522048195294
117.188 50.41994025627061
120.117 50.41863466409606
124.512 50.367812660939734
128.906 50.38806390992765
133.301 50.443609308837466
139.16 50.525846136950946
143.555 50.48901736489057
147.949 50.49447635429904
153.809 50.65953780484949
159.668 50.69146372048708
165.527 50.774300140509354
171.387 50.69417560892073
177.246 50.61477797159104
183.105 50.722710292909355
188.965 50.863912535689266
196.289 50.95663514985711
203.613 50.745847391552786
210.938 50.56967489061813
218.262 50.61108915990465
225.586 50.89774876104238
232.91 51.10550539966064
241.699 51.07100710280861
250.488 51.050693530316124
259.277 51.395739881207476
268.066 51.41074540660975
276.855 51.08986065857425
287.109 51.39843718847763
297.363 51.61466225290587
307.617 51.58599183964132
319.336 51.62234885949228
329.59 51.66544670806975
341.309 51.61485008062006
353.027 51.84410760497023
366.211 51.789978920399605
379.395 52.00865411846344
392.578 52.064052533744956
405.762 52.313933494521535
420.41 52.34070970803005
435.059 52.17406243388133
451.172 52.412785889207754
465.82 52.953105840903476
483.398 52.840441097658314
499.512 53.190627938639466
517.09 53.0757248524976
536.133 51.922729343323
555.176 53.63599025017827
574.219 53.82570163981035
594.727 53.21540561774442
615.234 52.33098276775165
637.207 52.82401630181458
659.18 53.21015453104707
682.617 52.60713092074997
707.52 52.88869752604961
732.422 53.23658425499484
757.324 53.43261763996787
785.156 52.78427468724283
811.523 52.98926502973154
840.82 52.542186754171
870.117 52.410984410435475
900.879 52.96865995146051
933.105 53.24269642147135
965.332 52.876686454892095
1000.49 52.854075347963885
1035.64 52.53984612231645
1072.27 52.67040467506342
1108.89 52.42294952925343
1148.44 52.59183367840785
1189.45 52.50581745448969
1230.47 52.52400013915265
1274.41 52.926747879016375
1319.82 52.63236729633378
1366.7 52.50278200652798
1413.57 52.48682759057017
1463.38 51.94809781336066
1516.11 51.54659147093723
1568.85 51.6263859270947
1624.51 52.62349584339151
1681.64 52.435468898514756
1741.7 53.07463539688521
1803.22 53.12268858092533
1866.21 52.95281545298647
1932.13 53.41098975575508
1999.51 53.62631208223165
2069.82 53.610847315402594
2143.07 53.2119045960151
2219.24 52.739093834145905
2296.88 52.866107437060066
2378.91 53.63817608288598
2462.4 54.2719309285572
2548.83 54.1532777641976
2639.65 53.65452417481356
2731.93 53.6688411075194
2828.61 54.008540418106094
2928.22 54.127001929371545
3030.76 54.220854347258424
3137.7 54.567815645159925
3249.02 54.49685710998182
3363.28 54.24579369468282
3481.93 53.806429224996435
3604.98 53.373526851941534
3732.42 53.21393793442709
3864.26 52.142682118419955
4000.49 52.019399553375976
4141.11 52.56567775910128
4287.6 52.774602978587836
4438.48 52.86707092729472
4595.21 53.05819239726728
4756.35 52.822872786111105
4924.8 52.899929424777596
5097.66 52.28188424926651
5277.83 52.88416897304528
5463.87 53.031976045975796
5657.23 53.10468799824986
5856.45 53.22806360210481
6062.99 53.663654975787324
6276.86 53.66047708263308
6498.05 53.681913498270916
6726.56 53.83623465952819
6963.87 53.60731205594017
7209.96 53.66062906380036
7464.84 53.791340256894586
7727.05 54.0030692745852
7999.51 54.04363213325958
8282.23 54.09360741304695
8573.73 54.26382936765921
8876.95 54.21337160171498
9188.96 54.318654616749356
9514.16 54.27799716091211
9849.61 54.39146010928033
10196.8 54.49937046326458
10555.7 54.62672729266893
10927.7 54.729092541035314
11313.0 54.82661565173437
11712.9 54.98214110485196
12126.0 55.102216170579666
12553.7 55.06898330158111
12996.1 55.17475036796368
13454.6 55.30015772532511
13929.2 55.42872341165372
14419.9 55.545130966714765
14928.2 55.77335058532984
15455.6 56.01689845606427
16000.5 55.98677610022621
16564.5 55.619327656269576
17148.9 56.08473741174757
17752.4 56.201713994421326
18379.4 56.25858733782502
19026.9 56.189996217174965
19697.8 56.18696993139808
19999.5 56.25780279832786
