Freq "Ceiling Bounce"
22.4 38.371508007869366
23.0 39.77150800786937
23.6 40.871508007869366
24.0 41.77150800786937
25.0 41.17150800786938
25.8 39.57150800786938
26.5 36.603069571042525
27.2 29.803069571042514
28.0 30.8007674944556
29.0 32.60076749445561
30.0 33.80076749445563
30.7 33.366921851160484
31.5 32.3007674944556
32.5 31.000767494455616
33.5 30.96692185116048
34.5 31.366921851160484
35.5 32.10000000000001
36.5 33.96692185116051
37.5 35.39999999999999
38.7 35.89999999999999
40.0 35.7
41.2 35.999999999999986
42.5 37.60000000000001
43.7 38.89999999999999
45.0 39.76692185116049
46.2 40.366921851160484
47.5 38.999999999999986
48.7 36.166921851160495
50.0 41.13358982687997
51.5 44.46692185116051
53.0 47.70076749445562
54.5 50.0669218511605
56.0 52.3669218511605
58.0 54.000767494455616
60.0 55.366921851160484
61.5 57.43358982687997
63.0 59.266921851160504
65.0 60.90076749445561
67.0 62.13358982687997
69.0 63.70076749445562
71.0 65.23358982687998
73.0 66.20076749445562
75.0 67.10076749445561
77.5 67.70076749445562
80.0 68.30076749445561
82.5 69.00076749445562
85.0 68.63358982687997
87.5 68.40076749445562
90.0 68.70076749445562
92.5 67.60076749445561
95.0 68.90076749445562
97.5 68.60076749445562
100.0 68.30076749445561
103.0 68.56845083805433
106.0 68.03513059177983
109.0 68.60076749445562
112.0 68.10076749445561
115.0 68.23513059177982
118.0 68.10076749445561
122.0 68.53513059177983
125.0 68.23513059177982
128.0 67.63513059177983
132.0 68.16845083805431
136.0 67.80306957104253
140.0 67.90306957104252
145.0 68.00306957104252
150.0 67.90306957104252
155.0 67.40306957104251
160.0 67.13821129888744
165.0 67.23821129888744
170.0 66.97150800786939
175.0 66.7069050103546
180.0 66.20690501035459
185.0 66.10690501035458
190.0 66.24283030471975
195.0 66.04283030471973
200.0 65.70690501035459
206.0 65.84283030471974
212.0 65.81227178315618
218.0 65.71227178315618
224.0 65.31227178315619
230.0 65.41227178315619
236.0 65.31916705502753
240.0 65.05260953202217
250.0 64.9122717831562
258.0 64.63821129888744
265.0 64.43821129888744
272.0 64.31007799780292
280.0 64.32188682922214
290.0 64.47244826645844
300.0 64.59723682439925
307.0 64.61792789764851
315.0 64.64258273663015
325.0 64.63392832814567
335.0 64.90261155895364
345.0 65.40131827952113
355.0 65.6501707521257
365.0 65.31592692226707
375.0 64.87082970284298
387.0 64.84314826109436
400.0 64.31916705502753
412.0 63.36235742942078
425.0 62.61192126753356
437.0 61.77269145322596
450.0 61.42643297742508
462.0 61.40473949550548
475.0 61.65906263657509
487.0 61.89430744544664
500.0 61.752911400184345
515.0 61.56097559154804
530.0 60.94318062348462
545.0 60.44690436719604
560.0 60.31430709178903
580.0 59.85810399432427
600.0 59.14087709308416
