Freq "Early Reflections DI"
20.5078 36.90043659012116
21.2402 37.59056666114566
21.9727 37.73100887979544
22.7051 37.56805850169664
23.4375 37.055811875544606
24.1699 37.17245423700504
25.6348 37.2231784125409
26.3672 37.47165265138682
27.0996 37.892350820633794
27.832 37.56603254896805
29.2969 37.82583762645746
30.0293 37.46282201136526
31.4941 38.116359947507405
32.2266 38.16855262246665
33.6914 38.40905562678675
34.4238 38.432316887299365
35.8887 38.56209624214439
37.3535 38.712196215312815
38.8184 38.81956170739629
39.5508 38.84473474193349
41.0156 38.929669651311
42.4805 39.042342342245945
43.9453 39.132372820808314
45.4102 39.19709535402863
47.6074 39.27534785223352
49.0723 39.32845472949286
50.5371 39.37277170835047
52.7344 39.42876601683034
54.1992 39.46758450981088
56.3965 39.516901052890205
58.5938 39.55728802057462
60.0586 39.58191002756428
62.2559 39.63313815928909
64.4531 39.67054135202309
66.6504 39.70207902628681
69.5801 39.75149927975016
71.7773 39.76976678586533
73.9746 39.78828745139637
76.9043 39.82082499036865
79.834 39.84455625133599
82.7637 39.86595822904421
85.6934 39.90722615720075
88.623 39.937724010618055
91.5527 39.95161481537046
94.4824 39.97956525023318
98.1445 39.97312423791014
101.807 39.99513985479861
105.469 39.98837012318644
109.131 40.00086439374968
112.793 40.02886562536908
116.455 40.07793502241894
120.85 40.150825351984906
125.244 40.15429802590158
129.639 40.09162254455755
134.033 40.09682819514289
138.428 40.13533399592022
143.555 40.150153063506224
148.682 40.21322272774135
153.809 40.2253133218497
159.668 40.17622591936035
164.795 40.33682698376066
170.654 40.404232130495544
176.514 40.39573422418965
183.105 40.26604723273144
189.697 40.28557407976419
196.289 40.292149921344986
202.881 40.42312788258394
210.205 40.43984431929272
217.529 40.507809164518264
225.586 40.45784203888795
232.91 40.553436278014274
241.699 40.636838136091825
249.756 40.75088549265462
258.545 40.7765651797272
268.066 40.83354821057246
277.588 40.686116764221154
287.109 40.67510062653888
297.363 40.91149236062813
307.617 40.94774737400968
318.604 40.90430926936834
329.59 40.846628500678264
341.309 40.83682644820955
353.76 40.91012461225749
366.211 41.17887649281296
378.662 41.10738315319878
392.578 40.981281404915975
405.762 41.159755949581694
420.41 41.25304993138627
435.059 41.274842349139405
450.439 40.990243690595776
466.553 41.32461960449761
482.666 41.24121570665277
500.244 41.05665948068636
517.822 41.4288929719018
536.133 41.707131013270654
554.443 41.52868353093781
574.219 41.727471103111654
594.727 41.61237621774569
615.234 41.758902896914165
637.207 41.90426625386392
659.912 41.80828798624488
683.35 42.13265789142932
706.787 41.909661299709356
731.689 41.928151000517516
758.057 41.97692223250873
784.424 41.902129406799446
812.256 42.20389082704273
840.82 42.22837508219018
870.85 42.213452769760636
901.611 42.418297617963034
933.105 42.45492677080776
966.064 42.40798778215566
999.756 42.499347178446456
1034.91 42.24875799830305
1071.53 42.231310164296744
1109.62 42.357753380568724
1148.44 42.53683167433779
1189.45 42.82987983531078
1231.2 42.77158672567555
1274.41 43.10346605746746
1319.82 43.1754066449067
1365.97 43.52929681771958
1414.31 43.817123284438566
1464.11 44.14004271093749
1515.38 44.17479845504603
1568.85 44.21607330793566
1624.51 44.14304884417679
1681.64 44.1940953915212
1740.97 44.05386113560533
1802.49 44.003758655991874
1866.21 43.938945761590006
1932.13 43.93210847859912
2000.24 43.883177972324646
2070.56 44.07091578118305
2143.8 43.868302697636295
2219.24 43.54344844476722
2297.61 43.55244727168886
2378.17 43.229875686348905
2462.4 43.148887495172886
2548.83 43.26553920847047
2638.92 43.19571769746241
2731.93 42.819065399840156
2828.61 42.73264147811942
2928.22 42.53340203280739
3031.49 42.735710610201906
3138.43 42.82435561548208
3249.02 43.07535595348932
3363.28 43.0890503782972
3481.93 43.30918123553248
3604.98 43.15634435313763
3732.42 43.011446320528435
3863.53 43.01828925927266
3999.76 42.92486046729829
4141.11 42.83224898686649
4286.87 43.084528973893356
4438.48 43.082551992075295
4594.48 42.90647147362225
4757.08 42.87688559586033
4924.8 42.39700428620192
5098.39 42.66005291949368
5277.83 42.864989222026395
5463.87 42.76317171018667
5656.49 43.10498942570803
5856.45 42.98225426834124
6062.99 42.9844933947948
6276.86 42.83183665535087
6498.05 42.96732016380871
6727.29 42.88186911751687
6964.6 43.083432671334904
7209.96 42.94340834204331
7464.11 43.2918267917814
7727.78 43.37599582647354
8000.24 43.376584975610555
8282.23 43.51310037082395
8574.46 43.482174287686874
8876.22 43.424497516381976
9189.7 43.513989342849285
9513.43 43.72037868981748
9848.88 43.875048496180824
10196.8 44.001245401386214
10556.4 44.10306250927566
10928.5 44.182031158185126
11313.7 44.14823919456184
11712.9 44.00932115353268
12126.0 44.20521156665713
12553.7 44.024624437859444
12996.1 43.52077330875427
13454.6 43.236231132935714
13928.5 43.20120644758123
14419.9 42.75423451314393
14928.2 42.83956363688465
15454.8 43.17864799478461
15999.8 43.44467757216255
16564.5 43.811123683448784
17148.2 44.26112229319885
17753.2 44.55157068038325
18379.4 44.56795436547144
19027.6 44.545806943131
19698.5 44.55367362827225
19999.5 44.53907131057032
