Freq "Sound Power DI"
22.4 34.701746858135806
23.0 33.65957110419427
23.6 32.064164616139294
24.0 30.5972691595874
25.0 29.477205876308943
25.8 28.164496361712366
26.5 26.46510112081171
27.2 27.680007709815783
28.0 29.487101501980646
29.0 31.764450511588308
30.0 33.09687353528955
30.7 30.16462857684766
31.5 28.547317274100294
32.5 27.33898887335448
33.5 27.67817013175059
34.5 29.08480190471616
35.5 31.234284004138658
36.5 31.597006335658648
37.5 31.336314707718998
38.7 31.031790954967164
40.0 33.270654687092076
41.2 34.38002399424096
42.5 34.316842843111004
43.7 33.82201443633517
45.0 32.827678302903166
46.2 31.822973715584965
47.5 31.536968853082357
48.7 31.84668776816173
50.0 31.92035740891029
51.5 31.905485910890633
53.0 31.559354936900974
54.5 32.63769099135067
56.0 33.188871501728215
58.0 33.1141133666211
60.0 32.804673645897765
61.5 32.53924590091114
63.0 32.50675508215116
65.0 32.553679800563714
67.0 32.349094347852656
69.0 32.21505392636095
71.0 32.15192998575188
73.0 31.747427533267654
75.0 31.780618378615657
77.5 31.983603465805928
80.0 32.05636213169615
82.5 32.21838771572405
85.0 32.323826539568515
87.5 32.4648097927209
90.0 32.6456185013097
92.5 32.857162234340876
95.0 32.94620072220815
97.5 32.86445670703645
100.0 33.01153852641566
103.0 33.137936816608445
106.0 33.222476556452676
109.0 33.35899604178387
112.0 33.43500784614723
115.0 33.531205238336014
118.0 33.6368617047992
122.0 33.73583955567679
125.0 33.781750790135916
128.0 33.84128885654785
132.0 33.900436549150314
136.0 33.93851187912142
140.0 34.03146443866234
145.0 34.17527097128375
150.0 34.21668371794519
155.0 34.34167267847269
160.0 34.43572067162805
165.0 34.51865586352129
170.0 34.591782317760334
175.0 34.67141269144142
180.0 34.7131462846577
185.0 34.795271373872595
190.0 34.845578988275946
195.0 34.93840510427198
200.0 35.15306159535591
206.0 35.27214505299473
212.0 35.18791483511187
218.0 35.161337869270184
224.0 35.14475853772018
230.0 35.109062812155884
236.0 35.06398196562277
240.0 35.07653717032933
250.0 35.11891553614291
258.0 35.02710777796207
265.0 34.87275719973644
272.0 34.69823678988553
280.0 34.60132676954082
290.0 34.43866078583943
300.0 34.37396865808894
307.0 34.33708692518367
315.0 34.51451799264544
325.0 34.77790179754449
335.0 34.86096936896993
345.0 34.78871376883676
355.0 34.760165111806685
365.0 34.8403242578419
375.0 35.08278775667654
387.0 35.24263852603339
400.0 35.36484400288512
412.0 35.523561220155216
425.0 35.62472126238944
437.0 35.7043053915648
450.0 35.804363796505314
462.0 35.81861588009353
475.0 35.81981788300304
487.0 35.85751115411668
500.0 35.90102181136294
515.0 35.97255199133434
530.0 36.1155937892904
545.0 36.21228365492334
560.0 36.23927705561181
580.0 36.23884948617656
600.0 36.15338755692247
615.0 35.95590996117481
630.0 35.629706804424586
650.0 35.58169275180488
670.0 35.683377391302656
690.0 35.59025028805941
710.0 35.58547128086077
730.0 35.94455208701089
750.0 36.16324021400038
775.0 36.183205811742
800.0 36.081569113190156
825.0 35.90351897711986
850.0 35.687706954833175
875.0 35.62141639538983
900.0 35.877092752631256
925.0 36.29437120762293
950.0 36.61727504959693
975.0 36.69357129813818
1000.0 36.80706048403373
1030.0 36.856101486482586
1060.0 36.85950913023271
1090.0 36.88342047738965
1120.0 37.08750908439167
1150.0 37.25863064189056
1180.0 37.19129304648793
1220.0 37.15727068372965
1250.0 37.075040959514055
1280.0 37.422169429655696
1320.0 37.784309579043864
1360.0 37.62729462132589
1400.0 37.63323397376534
1450.0 37.67881580437347
1500.0 37.89614883855431
1550.0 38.04715766208561
1600.0 37.80813223756569
1650.0 37.634495747298175
1700.0 37.681448199368035
1750.0 37.878059955340234
1800.0 37.77945939886527
1850.0 37.81698640537917
1900.0 37.86023229573031
1950.0 37.701870545665244
2000.0 37.517944683514386
2060.0 37.76437539727867
2120.0 37.49259165185191
2180.0 36.75550429667878
2240.0 36.53665939225105
2300.0 37.03499530261465
2360.0 36.95497851797798
2400.0 37.33655493201735
2500.0 37.520184443867564
2580.0 37.52242602330226
2650.0 37.52435985177161
2720.0 36.9505964626115
2800.0 37.40353306535732
2900.0 37.800442515784326
3000.0 37.960619385466885
3070.0 38.33656989025275
3150.0 38.46945193682764
3250.0 38.2437036545672
3350.0 38.46219171190248
3450.0 38.569244687827506
3550.0 38.49157827160508
3650.0 38.794739979557306
3750.0 39.06930828571926
3870.0 38.857901351269405
4000.0 39.00857052611862
4120.0 38.615110363005584
4250.0 38.75150178207079
4370.0 38.869161873874646
4500.0 39.04345851069594
4620.0 38.875288638698095
4750.0 39.328002854780124
4870.0 38.990225890604336
5000.0 39.03295668464091
5150.0 39.364181876593705
5300.0 39.35507184625338
5450.0 38.727276503675895
5600.0 38.84043722174344
5800.0 38.86860127413152
6000.0 38.70776283662113
6150.0 39.25946334015187
6300.0 38.797992059590385
6500.0 38.91511245680884
6700.0 38.81426717131433
6900.0 39.05113144185911
7100.0 38.79597425777831
7300.0 38.722459386858745
7500.0 38.857309260427286
7750.0 38.46513942606521
8000.0 38.66386969236747
8250.0 38.588807253569115
8500.0 38.887197745842116
8750.0 39.23858100224639
9000.0 39.07776360211972
9250.0 38.7347981999246
9500.0 38.714529556442145
9750.0 38.74873973709053
10000.0 38.484166778035714
10300.0 38.08529022629294
10600.0 38.224966668280075
10900.0 38.294531771839004
11200.0 38.03459387897988
11500.0 38.01243159723218
11800.0 37.932956202107434
12200.0 38.10208239356116
12500.0 38.45775173645883
12800.0 38.454897764936376
13200.0 38.489778816550455
13600.0 38.44044538204503
14000.0 38.45038033479814
14500.0 38.6082549050485
15000.0 38.60273910005273
15500.0 38.68471985384545
16000.0 39.41338891485712
16500.0 39.86216211529229
17000.0 40.059826399898526
17500.0 40.1580668755347
18000.0 40.382315126479895
18500.0 40.64942542089334
19000.0 40.71644850867267
19500.0 40.85168914808344
