Freq "Side Wall Bounce"
20.5078 55.99409855538208
21.2402 60.93231096439355
21.9727 58.54332192810743
22.7051 62.56479705760218
23.4375 62.977607458054095
24.1699 64.59646431943743
25.6348 66.42841188449641
26.3672 67.32681168778853
27.0996 68.05181922055857
27.832 68.72415517620449
29.2969 70.77174006583063
30.0293 71.08075626438516
31.4941 72.68989939238695
32.2266 73.4938752818503
33.6914 75.21741731277294
34.4238 75.56429829538187
35.8887 76.91539177240767
37.3535 78.06274790909646
38.8184 79.45170783441853
39.5508 79.9722139141424
41.0156 80.76553099880756
42.4805 81.49318613855466
43.9453 82.1827099436412
45.4102 82.96207970368606
47.6074 83.80442365293118
49.0723 84.24865801262685
50.5371 84.71732599292208
52.7344 85.35822646759439
54.1992 85.68231667010245
56.3965 86.18846012464384
58.5938 86.66960987067182
60.0586 86.98935048338261
62.2559 87.24324789664854
64.4531 87.48834376251065
66.6504 87.56431080318818
69.5801 87.53204743906778
71.7773 87.44902880967773
73.9746 87.35390550818089
76.9043 87.30333258223165
79.834 87.24464981123951
82.7637 87.29521639779416
85.6934 87.24853088877809
88.623 87.22148389180906
91.5527 87.15204401275788
94.4824 87.11006747296621
98.1445 86.9740171150292
101.807 86.9328778383499
105.469 87.03263676594308
109.131 86.93030632167341
112.793 86.74424005867213
116.455 86.65668868571223
120.85 86.5655136916028
125.244 86.37025523519553
129.639 86.71130610206664
134.033 86.57821470553993
138.428 86.34737191515232
143.555 86.22765603826277
148.682 86.15656764594233
153.809 86.03747454577179
159.668 86.143329461468
164.795 85.81205008948996
170.654 85.6986831711627
176.514 85.89536864103869
183.105 85.56575293786727
189.697 85.90762606302232
196.289 86.33627612853215
202.881 86.53300858653215
210.205 86.88270707194427
217.529 86.78455584146651
225.586 87.1858827905028
232.91 87.50840579541331
241.699 86.86343667622606
249.756 86.15241175680036
258.545 86.92331925758381
268.066 87.53327167338692
277.588 86.90991866820403
287.109 87.26727596131923
297.363 87.12094407843121
307.617 86.70355123432408
318.604 87.09463486536507
329.59 86.08536634025582
341.309 87.02668290174769
353.76 86.6503936522643
366.211 86.04289112072107
378.662 86.04428666803328
392.578 86.52810450923891
405.762 86.2534632363912
420.41 86.26380519564732
435.059 86.66784552291658
450.439 85.71692487717367
466.553 86.12227236472918
482.666 85.63379669694682
500.244 85.40441291337633
517.822 85.66322139919285
536.133 84.48424884674871
554.443 84.79473386809768
574.219 84.27395674102745
594.727 84.97021113284795
615.234 84.69056482346595
637.207 85.39465878311225
659.912 84.81540089749308
683.35 84.96486668065815
706.787 84.40844152160054
731.689 84.42382453403422
758.057 84.10386247917039
784.424 84.74388170959925
812.256 85.3496695678345
840.82 85.37644328054783
870.85 84.081400283773
901.611 84.72897191779138
933.105 85.30782281901594
966.064 84.51894829126097
999.756 85.04438768314441
1034.91 85.17692690103333
1071.53 84.05608006395089
1109.62 84.21016302945286
1148.44 83.46367349257785
1189.45 83.54195597741828
1231.2 83.5195262117394
1274.41 83.69283370929415
1319.82 83.40674571053054
1365.97 82.54495928966264
1414.31 81.48871337572216
1464.11 82.20244367914829
1515.38 82.61211990789049
1568.85 83.27107226861321
1624.51 82.70654650436786
1681.64 82.28089157476816
1740.97 81.63760673922526
1802.49 81.08883675848737
1866.21 82.06962110114871
1932.13 81.981824130963
2000.24 81.58080706285735
2070.56 81.30531593947907
2143.8 81.77062276916247
2219.24 81.91645925417245
2297.61 82.140912292584
2378.17 82.85542495944686
2462.4 83.26537059169976
2548.83 82.45287267594243
2638.92 82.05427432970322
2731.93 82.37884387043006
2828.61 81.61131828663164
2928.22 81.51619828901657
3031.49 81.71954445753028
3138.43 81.10922618847397
3249.02 80.8466403505528
3363.28 79.99752473962924
3481.93 80.04955531147642
3604.98 80.28632811963033
3732.42 79.5611301154997
3863.53 79.35269224729112
3999.76 80.03553830638012
4141.11 80.24271693106398
4286.87 79.49355169709858
4438.48 79.9646409006941
4594.48 79.66283230283987
4757.08 79.84843098167944
4924.8 79.7550473755032
5098.39 80.21348995132271
5277.83 79.86392759123197
5463.87 80.11441581396082
5656.49 79.74777714131554
5856.45 79.83879903040103
6062.99 79.77810413505833
6276.86 79.97853811802696
6498.05 80.35694851306516
6727.29 80.24097156944158
6964.6 80.16194075349075
7209.96 80.26870473443738
7464.11 79.98668169759576
7727.78 80.24740209208947
8000.24 80.19402473141176
8282.23 80.54146720847243
8574.46 80.2275568807214
8876.22 80.16110607925434
9189.7 80.19496497545481
9513.43 80.53764264226194
9848.88 80.48797727109711
10196.8 81.16271920159008
10556.4 81.7611116482051
10928.5 81.96279458972326
11313.7 81.69265695608573
11712.9 81.31281335259267
12126.0 81.03186647196728
12553.7 80.48034547804458
12996.1 79.47945863157098
13454.6 77.91427510819703
13928.5 76.2394417877277
14419.9 79.27909999783614
14928.2 78.94421464925685
15454.8 78.23100647482839
15999.8 77.66095223297994
16564.5 77.10339706985849
17148.2 76.43078987030503
17753.2 75.39490465943416
18379.4 74.22198946882712
19027.6 73.30261232850968
19698.5 72.19131782660669
19999.5 71.89416018799484
