Freq "On Axis"
20.5078 51.87463150158298
23.4375 55.37313150158299
26.3672 57.98413150158298
29.2969 61.42463150158298
32.2266 64.36033150158296
35.1563 67.54103150158298
38.0859 70.53993150158298
41.0156 73.31683150158298
43.9453 75.24713150158298
46.875 76.94163150158299
49.8047 77.97993150158298
52.7344 78.57393150158298
55.6641 78.90493150158298
58.5938 78.99903150158296
61.5234 79.18313150158298
64.4531 79.34633150158298
67.3828 79.53233150158299
70.3125 79.71423150158299
73.2422 79.83953150158298
76.1719 79.98333150158298
79.1016 80.14343150158298
82.0313 80.39613150158299
84.9609 80.50403150158299
87.8906 80.59013150158299
90.8203 80.65713150158298
93.75 80.86873150158299
96.6797 81.22163150158298
102.539 81.333231501583
105.469 81.50553150158298
108.398 81.67983150158298
111.328 81.82263150158299
117.188 82.07093150158298
120.117 82.21443150158298
125.977 82.418931501583
128.906 82.47603150158298
134.766 82.53833150158299
137.695 82.59413150158296
143.555 82.67033150158298
149.414 82.85123150158299
155.273 83.08443150158298
158.203 83.11203150158298
164.063 83.196131501583
169.922 83.16753150158299
175.781 83.138831501583
181.641 83.12123150158298
190.43 83.18053150158298
196.289 83.21633150158299
202.148 83.28353150158298
210.938 83.27033150158299
216.797 83.18863150158299
225.586 83.39823150158297
234.375 83.38693150158298
240.234 83.27593150158299
249.023 83.39393150158298
257.813 83.30193150158298
266.602 83.09773150158298
278.32 83.18123150158299
287.109 83.12123150158298
295.898 83.16633150158297
307.617 83.13803150158299
319.336 83.06543150158298
331.055 82.83323150158297
342.773 82.55203150158299
354.492 82.826331501583
366.211 83.01353150158299
377.93 82.973631501583
392.578 82.43263150158299
407.227 82.51593150158298
421.875 82.22843150158299
436.523 82.35183150158298
451.172 82.46563150158296
465.82 82.48923150158298
483.398 84.17223150158298
500.977 83.384631501583
518.555 82.18713150158298
536.133 82.51283150158298
553.711 82.08553150158296
574.219 82.13203150158299
594.727 81.85173150158299
615.234 81.81693150158297
638.672 82.58803150158299
659.18 82.08253150158298
682.617 82.31183150158299
706.055 82.99023150158298
732.422 82.923931501583
758.789 82.70443150158299
785.156 83.42503150158298
811.523 84.84333150158298
840.82 84.81933150158298
870.117 84.80863150158298
902.344 84.662831501583
931.641 84.32223150158298
966.797 84.28573150158299
999.023 83.48833150158298
1034.18 83.15983150158299
1072.27 82.90753150158297
1110.35 82.11923150158299
1148.44 81.68753150158297
1189.45 81.04923150158298
1230.47 81.09403150158299
1274.41 83.36563150158298
1318.36 83.48433150158299
1365.23 83.42643150158297
1415.04 83.19393150158298
1464.84 83.40123150158298
1514.65 83.70053150158299
1570.31 83.70823150158299
1623.05 82.97403150158299
1681.64 82.05573150158298
1740.23 82.32193150158297
1801.76 82.85153150158298
1866.21 82.29373150158297
1930.66 81.42863150158298
2000.98 82.45863150158299
2071.29 82.81813150158298
2144.53 82.62333150158298
2217.77 81.74873150158298
2296.88 83.48343150158298
2378.91 83.74073150158297
2460.94 83.28173150158298
2548.83 83.28733150158298
2639.65 83.72063150158299
2733.4 82.89093150158298
2827.15 82.61703150158299
2926.76 82.26503150158298
3032.23 82.12223150158299
3137.7 82.11743150158298
3249.02 81.57743150158298
3363.28 81.19473150158298
3483.4 81.234731501583
3606.45 81.43153150158298
3732.42 80.74743150158298
3864.26 81.28553150158298
3999.02 81.95333150158298
4139.65 81.48673150158298
4286.13 82.51453150158298
4438.48 82.471731501583
4593.75 82.68583150158298
4757.81 82.81343150158298
4924.8 82.49243150158298
5097.66 82.52723150158299
5279.3 81.70433150158298
5463.87 82.05193150158298
5657.23 81.42863150158298
5856.45 81.44733150158298
6061.52 81.61803150158298
6275.39 82.02733150158296
6498.05 81.53683150158298
6726.56 81.55693150158298
6963.87 81.25993150158298
7209.96 80.99423150158299
7464.84 81.00943150158298
7728.52 81.29373150158298
8000.98 81.69513150158296
8282.23 82.03833150158299
8575.2 81.72693150158297
8876.95 81.38733150158298
9190.43 80.95773150158298
9512.7 80.93963150158298
9849.61 81.292931501583
10195.3 81.64823150158298
10555.7 81.89843150158298
10927.7 82.13313150158298
11314.5 81.90443150158298
11712.9 81.74093150158298
12126.0 82.08623150158299
12553.7 82.24113150158298
12996.1 82.153431501583
13453.1 81.71093150158298
13927.7 81.18173150158299
14419.9 80.75053150158298
14929.7 80.532731501583
15454.1 80.55293150158299
15999.0 79.91593150158299
16564.5 78.73033150158298
17147.5 77.98103150158298
17753.9 77.12543150158298
18377.9 75.75363150158297
19028.3 74.84663150158298
19699.2 74.24163150158299
19998.0 73.90193150158298
