Freq "Estimated In-Room Response"
20.5078 64.16447380223052
21.2402 64.30268328598878
21.9727 65.89398936535947
22.7051 69.57631564904557
23.4375 70.79062913073115
24.1699 68.69426246094649
25.6348 73.68804416884598
26.3672 74.40520132762576
27.0996 75.0092374706337
27.832 76.4099669956124
29.2969 77.71091530334995
30.0293 78.6002069258907
31.4941 79.26179647792962
32.2266 80.36539505078538
33.6914 81.12870322799617
34.4238 81.29449525398879
35.8887 82.12641709298252
37.3535 83.13238879455876
38.8184 83.61288893620764
39.5508 83.8394184786843
41.0156 84.32567907894598
42.4805 84.53933817424821
43.9453 84.87872056800727
45.4102 85.32616928678017
47.6074 85.7942388866873
49.0723 86.03859181875104
50.5371 86.32491232139263
52.7344 86.67515262719628
54.1992 86.96907436496107
56.3965 87.28946761831818
58.5938 87.9360193356835
60.0586 88.22680290734247
62.2559 88.37909998052557
64.4531 88.57047193259534
66.6504 88.85051853165443
69.5801 89.25432685399815
71.7773 89.50165912043235
73.9746 89.81750211735839
76.9043 90.09150278437933
79.834 90.37013951605809
82.7637 90.64269444489884
85.6934 90.70003867334485
88.623 90.99727832791997
91.5527 91.35522141619327
94.4824 91.40259523180227
98.1445 91.3975752979486
101.807 91.4219258977755
105.469 91.6948584815679
109.131 91.70037631860963
112.793 91.2977162991852
116.455 91.0727106375195
120.85 91.32033735890624
125.244 91.68501037459497
129.639 91.66775286413804
134.033 91.51338911357321
138.428 91.30937874663755
143.555 90.99330672427209
148.682 91.14284404728133
153.809 91.30869287063005
159.668 90.82027658692334
164.795 90.75054395838053
170.654 90.90029838048497
176.514 90.74824537745279
183.105 90.63304398547574
189.697 90.30537154356274
196.289 90.35313206248577
202.881 90.49940723105114
210.205 90.33459842956118
217.529 90.21768382860297
225.586 89.7561778118261
232.91 90.32916398901081
241.699 89.77709162736697
249.756 90.85340047028355
258.545 91.58953453842337
268.066 90.86675564317578
277.588 90.08459764547698
287.109 89.66599852476874
297.363 89.11678975083171
307.617 88.9032483530796
318.604 88.53269610840731
329.59 88.54979629168764
341.309 88.10277579059937
353.76 87.33863402693602
366.211 87.14367454872631
378.662 87.47829652755692
392.578 87.5898521838567
405.762 87.17829443277883
420.41 87.72518009391992
435.059 87.15260157503864
450.439 87.56146032395333
466.553 87.2466087290444
482.666 87.32800678636838
500.244 87.57517599645192
517.822 87.27493912172393
536.133 87.18897356797099
554.443 87.16912182831179
574.219 87.71815115624636
594.727 88.32332553313815
615.234 88.14880107305004
637.207 88.55486110001662
659.912 88.74781201371856
683.35 88.98668989460883
706.787 88.99581336938684
731.689 88.58581360313953
758.057 88.38404518806095
784.424 88.36765315688795
812.256 88.01506216187015
840.82 88.2142621293465
870.85 87.92523569139156
901.611 88.18705430428143
933.105 88.52084694734874
966.064 88.63440613823636
999.756 88.98141903016327
1034.91 88.95832692562439
1071.53 89.12542188745918
1109.62 90.10785081315441
1148.44 90.13549366652998
1189.45 89.89086162909247
1231.2 90.41165825589883
1274.41 90.32474729633807
1319.82 90.2567297581118
1365.97 90.14942801275176
1414.31 90.1833120615651
1464.11 90.3957166010014
1515.38 90.66368005411896
1568.85 90.57984207034448
1624.51 90.16107823397687
1681.64 89.86582155034468
1740.97 89.69746645758791
1802.49 90.06995238898698
1866.21 90.30658239614606
1932.13 90.21637629003568
2000.24 90.7628338012364
2070.56 90.96839483195926
2143.8 90.99841607173136
2219.24 90.88975060562326
2297.61 90.8744355424861
2378.17 90.40586863461793
2462.4 89.81354641684216
2548.83 89.54988569581866
2638.92 89.74278757905502
2731.93 89.17142343043535
2828.61 88.55549923542155
2928.22 88.25160429464216
3031.49 88.04798900393168
3138.43 87.91369349071041
3249.02 87.48356828316248
3363.28 87.36188263447733
3481.93 87.72509473262625
3604.98 87.75456788471965
3732.42 87.4688890700785
3863.53 87.74036629418543
3999.76 87.97467121837298
4141.11 88.1963054021473
4286.87 88.33132187566437
4438.48 88.56001782966632
4594.48 88.48324785193722
4757.08 88.45256490890243
4924.8 88.84939625066596
5098.39 88.46293824783183
5277.83 88.61038738275664
5463.87 88.46064806763859
5656.49 88.71829150338003
5856.45 88.72360597401476
6062.99 88.7921734996961
6276.86 88.50861840779476
6498.05 88.47746285344844
6727.29 88.33831658212826
6964.6 88.18745182858206
7209.96 87.75819315120097
7464.11 87.65715949269287
7727.78 87.47847747845942
8000.24 87.34539913999198
8282.23 87.32446188252563
8574.46 87.01396045960192
8876.22 86.91613076515252
9189.7 87.00274074346422
9513.43 86.8629894120529
9848.88 86.70616505641702
10196.8 86.65539821383919
10556.4 86.72318626695831
10928.5 86.7252545121269
11313.7 86.65976904659162
11712.9 86.60309140317645
12126.0 86.5118051063168
12553.7 86.52481147018393
12996.1 86.689161884067
13454.6 87.10103998265551
13928.5 87.33202477254653
14419.9 87.26113222037746
14928.2 87.09693901283921
15454.8 86.71072335482769
15999.8 86.51326658482485
16564.5 84.73160621588609
17148.2 83.29072126171725
17753.2 83.72300382315157
18379.4 85.32125130000061
19027.6 80.07898204866639
19698.5 84.7896330056603
19999.5 85.9722069131573
