Freq "Front Wall Bounce"
20.5078 38.31870410339687
21.9727 46.23484957171854
23.4375 58.39107815410486
24.9023 58.340920833062654
26.3672 61.54820329843437
27.832 63.793625568439296
29.2969 65.0469756519717
30.7617 67.98418533485642
32.2266 69.74260676847626
33.6914 71.30480606370801
35.1562 72.8686748008802
36.6211 74.34842287637906
38.0859 75.68147292788507
39.5508 77.35856892539218
41.0156 78.59409221375091
42.4805 79.77207993739842
43.9453 80.90254070448458
45.4102 81.84814725474983
46.875 82.54818775731101
48.3398 83.24628801493853
51.2695 84.58950234722693
52.7344 85.19429903374873
54.1992 85.7056792293702
55.6641 86.15708435952844
58.5938 87.08807199527072
60.0586 87.42738194614036
62.9883 88.08017953652511
64.4531 88.36994171514075
67.3828 88.87355101546169
68.8477 89.07930821967216
71.7773 89.52023511203629
74.707 89.90378531750832
77.6367 90.24223041834645
79.1016 90.41198287791727
82.0312 90.76886495588975
84.9609 91.02047534699102
87.8906 91.43397746040469
90.8203 92.1839691612919
95.2148 92.74509545479641
98.1445 92.98276103445747
101.074 93.26459068395802
105.469 93.67805330582584
108.398 94.01740392971055
112.793 94.18465471017177
117.188 94.17245838239609
120.117 94.90886704149243
124.512 95.48665521728267
128.906 95.81611981051529
133.301 96.02195418863602
139.16 95.90042289700445
143.555 95.57173777981883
147.949 96.44184127274538
153.809 96.69735506115875
159.668 95.91096038103908
165.527 95.4899077144376
171.387 96.0997827414825
177.246 95.96022649429418
183.105 95.4322867018412
188.965 95.02570589992345
196.289 95.23212154934936
203.613 94.55943139227207
210.938 94.90630924914345
218.262 94.52673966130263
225.586 93.71242150087116
232.91 93.19648364507454
241.699 94.92855707599978
250.488 93.78467575825331
259.277 94.02313974396341
268.066 95.15437702041018
276.855 93.30925714038874
287.109 92.56749814228124
297.363 94.04478020037149
307.617 93.7861354824967
319.336 93.3185948368936
329.59 93.9086143178472
341.309 93.4922645842589
353.027 94.35157733813563
366.211 94.73896558606025
379.395 94.74148911152687
392.578 96.2561730160003
405.762 95.6825680029313
420.41 95.82580467860926
435.059 95.57249223735828
451.172 95.23498069154599
465.82 97.83081415192828
483.398 98.29233573391426
499.512 97.01164170225228
517.09 98.59097744983944
536.133 98.05823316420941
555.176 97.74289338817033
574.219 98.15831944164368
594.727 97.4980231290029
615.234 97.69986747491058
637.207 97.67361396719959
659.18 96.91072408902355
682.617 96.91952294278097
707.52 96.52322364476721
732.422 95.98504099161606
757.324 95.41207383252453
785.156 94.87780843891296
811.523 94.64684328102673
840.82 94.50902006429317
870.117 94.80986757784035
900.879 94.96646256297817
933.105 94.78235876479604
965.332 94.84833798562535
1000.49 94.62717260124515
1035.64 94.900179631646
1072.27 95.0842304821118
1108.89 95.1793767719314
1148.44 95.72984310720899
1189.45 95.486985762327
1230.47 95.39910833876183
1274.41 94.87850304196107
1319.82 95.04190122050434
1366.7 95.14982793435979
1413.57 95.15806423528878
1463.38 94.78290999341824
1516.11 94.22443650363468
1568.85 93.72728690784035
1624.51 93.6127612989382
1681.64 93.51845260085366
1741.7 93.15563631055741
1803.22 92.60167384123778
1866.21 92.58878022634266
1932.13 93.1260148618197
1999.51 93.18456856482779
2069.82 93.46132666846847
2143.07 94.14351933320471
2219.24 94.20205527340977
2296.88 93.54112538123961
2378.91 93.61858479391027
2462.4 93.41993703387185
2548.83 92.65622358084566
2639.65 92.78053603381596
2731.93 92.54303768369627
2828.61 92.34623229964701
2928.22 92.29666535193559
3030.76 92.46042799623505
3137.7 92.99238987437954
3249.02 93.00868934887708
3363.28 93.1792278841416
3481.93 93.50741096451758
3604.98 93.35564046478149
3732.42 93.57643745999809
3864.26 94.81915035319199
4000.49 95.58989823018928
4141.11 95.87951988739387
4287.6 96.25018667972456
4438.48 96.63437717842969
4595.21 96.69813505382487
4756.35 96.90133556139753
4924.8 96.80577394859205
5097.66 96.78271465571218
5277.83 96.82758650700094
5463.87 96.64541846407522
5657.23 96.11344974822825
5856.45 96.04001364199536
6062.99 95.84777632068545
6276.86 96.14307416127036
6498.05 96.45763101281236
6726.56 96.73116830864127
6963.87 97.05573434237431
7209.96 97.54186724639904
7464.84 97.59451812543438
7727.05 96.91197475306984
7999.51 97.2346906791069
8282.23 97.5148778212681
8573.73 96.98993458129235
8876.95 96.73925684680896
9188.96 96.73598317989789
9514.16 96.5667354030452
9849.61 96.58665147625413
10196.8 96.72332316351098
10555.7 96.62688670008629
10927.7 96.10066701432737
11313.0 95.45010925557452
11712.9 95.48225368495409
12126.0 95.95037355670647
12553.7 95.54882867079303
12996.1 96.2537891914025
13454.6 96.04105028893751
13929.2 95.17348140986897
14419.9 94.778509208701
14928.2 94.08284348331166
15455.6 93.45562820169714
16000.5 93.80247140055293
16564.5 93.36737013530343
17148.9 93.66787640156372
17752.4 93.59782474143013
18379.4 95.33804529148601
19026.9 90.9301553349633
19697.8 86.9453871683471
19999.5 84.00221289199354
