Freq "Floor Bounce"
20.5078 35.88539090715878
21.9727 45.11720033250265
23.4375 58.06775985871599
24.9023 58.25689937687548
26.3672 61.396365227930715
27.832 63.59583936588197
29.2969 64.83947264104296
30.7617 67.79658967739459
32.2266 69.5542543853511
33.6914 71.12728738685462
35.1562 72.68050749501705
36.6211 74.15779174391079
38.0859 75.50000496130248
39.5508 77.24023773842123
41.0156 78.46267885548362
42.4805 79.62317291886967
43.9453 80.75786217974657
45.4102 81.68345022004966
46.875 82.37584072023083
48.3398 83.08418662393622
51.2695 84.42356593620896
52.7344 85.02626448450347
54.1992 85.53284842232938
55.6641 85.97749934931993
58.5938 86.90695614615024
60.0586 87.24798017581503
62.9883 87.91204146819868
64.4531 88.19934655117814
67.3828 88.664996800817
68.8477 88.8776225070948
71.7773 89.32407055795497
74.707 89.69898211950209
77.6367 90.02313732069756
79.1016 90.18374302435164
82.0312 90.54326439373664
84.9609 90.78545659783455
87.8906 91.14391953542955
90.8203 91.85989340754946
95.2148 92.4249565166303
98.1445 92.65148317828137
101.074 92.90343256118993
105.469 93.29016086321052
108.398 93.5895771796571
112.793 93.71562805624256
117.188 93.68435605467307
120.117 94.43435149012677
124.512 94.98125477232374
128.906 95.25054781865663
133.301 95.42726488867427
139.16 95.28092245592892
143.555 94.93502689571105
147.949 95.74975249976585
153.809 95.99517096560025
159.668 95.14049690152798
165.527 94.69152126394141
171.387 95.08910705373992
177.246 95.04151646356217
183.105 94.40378009657468
188.965 93.99217775074281
196.289 94.12372678009513
203.613 93.46178229490265
210.938 93.60911628982068
218.262 93.14950582323851
225.586 92.29428843299463
232.91 91.76178386314037
241.699 93.5508902289755
250.488 92.19389294397276
259.277 92.43103739171693
268.066 93.37040126488012
276.855 91.25019024149826
287.109 90.28840693557281
297.363 92.10125779574896
307.617 91.60317370494519
319.336 90.83218596037258
329.59 91.06367625609907
341.309 90.4267664996144
353.027 91.12674531167411
366.211 91.62689107879065
379.395 91.5907676150087
392.578 92.87145910931707
405.762 92.28640057770625
420.41 91.96760418638713
435.059 91.67386875345761
451.172 91.56362947931119
465.82 94.24423462180773
483.398 94.03591494818481
499.512 92.11072491297814
517.09 93.83846351354643
536.133 92.70343911045606
555.176 92.6107784289901
574.219 92.6928309086918
594.727 92.04440336017082
615.234 92.70714010545058
637.207 91.88046054729523
659.18 91.67346431327547
682.617 92.09020968502311
707.52 91.40917975147171
732.422 91.67438503829511
757.324 90.90934681544303
785.156 89.84442725155853
811.523 90.38734075222327
840.82 90.32135444924205
870.117 90.98455621638836
900.879 91.50862966177571
933.105 92.33018622624795
965.332 92.09895913402528
1000.49 91.84319073626682
1035.64 92.66185718023674
1072.27 92.26013377650074
1108.89 92.30470133271137
1148.44 91.67144245912709
1189.45 90.69342472539066
1230.47 90.15712202436931
1274.41 89.01604645433291
1319.82 88.50152822022716
1366.7 86.78090334077734
1413.57 85.04596850480846
1463.38 82.83510959163868
1516.11 79.69021683990712
1568.85 80.18438262915629
1624.51 81.80932847578902
1681.64 82.3373826502129
1741.7 82.55793640460595
1803.22 84.08858235730936
1866.21 86.68149435650321
1932.13 88.25753947409845
1999.51 88.25882858794614
2069.82 89.79065797929589
2143.07 92.04999686294764
2219.24 92.32631560639565
2296.88 92.36324475404436
2378.91 93.65445309987986
2462.4 93.7946430941725
2548.83 92.96695841717357
2639.65 93.28173083256931
2731.93 92.78842869269673
2828.61 92.34256278519301
2928.22 92.09347228960564
3030.76 92.17023351839711
3137.7 92.03343827467602
3249.02 91.85602225112281
3363.28 91.16688891825169
3481.93 91.7408437699431
3604.98 90.81439745309244
3732.42 91.68389759801815
3864.26 92.46019917649889
4000.49 93.21727874043826
4141.11 93.19873192368775
4287.6 93.1821794786624
4438.48 93.96690311097261
4595.21 94.06377571718238
4756.35 93.91935111965329
4924.8 93.00109002570733
5097.66 92.57435934144014
5277.83 91.9024111610319
5463.87 91.39182015394903
5657.23 90.2849204589035
5856.45 90.15112380465862
6062.99 89.39079839271021
6276.86 89.75363584260703
6498.05 90.52654470506847
6726.56 90.21431510224059
6963.87 89.96318168597233
7209.96 90.31964246023595
7464.84 90.46748886494011
7727.05 89.70957578113686
7999.51 89.92638199538246
8282.23 90.68803590165723
8573.73 91.08754794433995
8876.95 90.52202567063698
9188.96 90.60818474234812
9514.16 90.420504864119
9849.61 90.09263971537862
10196.8 89.5278371875969
10555.7 89.09931703600871
10927.7 89.38849560353181
11313.0 88.70481035609497
11712.9 88.39508005661644
12126.0 90.26225205903842
12553.7 89.4421919547595
12996.1 89.29497026090004
13454.6 89.3613565837489
13929.2 89.94756319998365
14419.9 89.42655632894687
14928.2 88.21721548520108
15455.6 89.26699149967367
16000.5 89.5239000125716
16564.5 89.75519606293028
17148.9 89.9727107019987
17752.4 90.18571507089584
18379.4 90.48745652455435
19026.9 85.96382526381171
19697.8 82.9088718628385
19999.5 81.80308435165131
