Freq "On Axis"
20.5078 100.19616363636364
21.9727 102.68286363636365
23.4375 103.98486363636364
24.9023 105.16286363636364
26.3672 105.78286363636364
27.832 106.27286363636362
29.2969 106.56386363636365
30.7617 106.70086363636365
32.2266 106.80886363636364
33.6914 106.77986363636364
35.1563 106.77786363636365
36.6211 106.72186363636365
38.0859 106.61386363636366
39.5508 106.57086363636365
41.0156 106.38186363636365
42.4805 106.20686363636365
43.9453 106.16186363636363
45.4102 106.10586363636365
46.875 106.00986363636365
48.3398 106.02486363636363
51.2695 105.91886363636364
52.7344 105.75786363636364
54.1992 105.79786363636363
55.6641 105.88286363636364
58.5938 105.90186363636364
60.0586 105.92286363636364
62.9883 106.10586363636365
64.4531 106.07086363636364
67.3828 106.16886363636364
68.8477 106.19886363636364
71.7773 106.26286363636366
74.707 106.40886363636365
77.6367 106.56786363636364
79.1016 106.61386363636366
82.0313 106.60186363636365
84.9609 106.56186363636364
87.8906 106.58686363636365
90.8203 106.84386363636365
95.2148 106.93486363636366
98.1445 106.98986363636365
101.074 106.96086363636364
105.469 106.97986363636365
108.398 107.01386363636364
112.793 106.95486363636364
117.188 106.75186363636365
120.117 106.81386363636365
124.512 107.01786363636363
128.906 107.12786363636364
133.301 107.19686363636364
139.16 107.11186363636365
143.555 107.23886363636366
147.949 107.31886363636364
153.809 107.25386363636365
159.668 107.06286363636364
165.527 107.03686363636365
171.387 107.20586363636365
177.246 107.26386363636364
183.105 107.19686363636364
188.965 107.57586363636365
196.289 107.39386363636365
203.613 107.41386363636364
210.938 107.63886363636364
218.262 107.37886363636365
225.586 107.14386363636365
232.91 107.24486363636363
241.699 106.92786363636363
250.488 106.74086363636364
259.277 107.16686363636364
268.066 107.06386363636365
276.855 106.57086363636365
287.109 107.17386363636365
297.363 107.10286363636365
307.617 106.52086363636364
319.336 105.76986363636364
329.59 106.04386363636364
341.309 106.17686363636365
353.027 107.16786363636363
366.211 107.43686363636364
379.395 107.32886363636366
392.578 107.68486363636364
405.762 107.93786363636364
420.41 107.22186363636366
435.059 108.03986363636365
451.172 106.95086363636365
465.82 105.92886363636366
483.398 106.95886363636365
499.512 106.43186363636364
517.09 107.12586363636365
536.133 106.54086363636365
555.176 105.52486363636365
574.219 106.31786363636364
594.727 105.87386363636365
615.234 106.04786363636364
637.207 106.26486363636364
659.18 106.96386363636364
682.617 106.29086363636364
707.52 106.69486363636365
732.422 106.74086363636364
757.324 106.64186363636364
785.156 106.70486363636364
811.523 106.53786363636364
840.82 106.09586363636366
870.117 106.85386363636364
900.879 106.14886363636363
933.105 106.59886363636365
965.332 106.32286363636366
1000.49 106.65286363636365
1035.64 106.01086363636364
1072.27 106.52086363636364
1108.89 106.14786363636364
1148.44 106.72886363636364
1189.45 106.53086363636365
1230.47 106.71386363636363
1274.41 106.67786363636365
1319.82 106.12086363636365
1366.7 106.50786363636364
1413.57 106.68286363636365
1463.38 106.44086363636364
1516.11 106.55586363636364
1568.85 106.61086363636365
1624.51 106.44186363636365
1681.64 105.95586363636365
1741.7 106.46886363636365
1803.22 106.37286363636365
1866.21 105.66186363636365
1932.13 105.06886363636364
1999.51 105.41886363636364
2069.82 105.88786363636363
2143.07 105.21286363636365
2219.24 105.02686363636364
2296.88 105.02586363636364
2378.91 105.44986363636365
2462.4 104.99886363636365
2548.83 105.10286363636367
2639.65 105.13986363636364
2731.93 105.49386363636363
2828.61 105.49386363636363
2928.22 105.37486363636364
3030.76 106.14086363636365
3137.7 105.37086363636365
3249.02 106.10286363636365
3363.28 105.91786363636363
3481.93 105.89986363636365
3604.98 106.00486363636365
3732.42 106.45486363636364
3864.26 106.15486363636364
4000.49 106.15986363636365
4141.11 106.19186363636364
4287.6 105.78486363636362
4438.48 106.18386363636364
4595.21 106.16786363636365
4756.35 106.73186363636364
4924.8 106.41886363636364
5097.66 106.46086363636364
5277.83 106.42686363636365
5463.87 106.38986363636364
5657.23 106.18086363636364
5856.45 106.58386363636366
6062.99 106.69386363636364
6276.86 106.23386363636365
6498.05 106.64486363636364
6726.56 106.85186363636365
6963.87 106.54886363636365
7209.96 106.44886363636364
7464.84 106.62586363636365
7727.05 106.74086363636364
7999.51 106.67086363636365
8282.23 106.66186363636365
8573.73 106.70186363636364
8876.95 106.80086363636364
9188.96 106.93886363636365
9514.16 106.94186363636365
9849.61 106.81786363636364
10196.8 106.66486363636365
10555.7 106.47386363636365
10927.7 106.33286363636363
11313.0 106.00486363636365
11712.9 105.40686363636364
12126.0 104.86986363636365
12553.7 104.73286363636365
12996.1 105.11786363636365
13454.6 105.30986363636363
13929.2 105.49986363636364
14419.9 105.69186363636365
14928.2 106.32786363636365
15455.6 106.80586363636364
16000.5 106.80286363636364
16564.5 106.50386363636365
17148.9 106.07686363636364
17752.4 105.28386363636365
18379.4 103.85386363636364
19026.9 102.25686363636365
19697.8 101.77586363636364
19999.5 101.62286363636365
