Freq "Early Reflections DI"
20.0 40.016084370895385
20.2909 40.01616587862776
20.586 40.01605666512552
20.8855 40.01590881751403
21.1893 40.01605666512552
21.4975 40.016197425289675
21.8102 40.01616587862773
22.1274 40.01605666512552
22.4492 40.016197425289675
22.7758 40.016056665125504
23.1071 40.016084370895385
23.4432 40.01616587862773
23.7841 40.01605666512552
24.1301 40.01616587862772
24.4811 40.016084370895385
24.8372 40.016056665125504
25.1984 40.016084370895385
25.5649 40.01605666512553
25.9368 40.015971698037674
26.3141 40.016197425289675
26.6968 40.01616587862773
27.0851 40.01590881751403
27.4791 40.016197425289675
27.8788 40.01605666512549
28.2843 40.01616587862773
28.6957 40.01590881751403
29.1131 40.016084370895385
29.5365 40.016056665125504
29.9661 40.016056665125504
30.402 40.016056665125504
30.8442 40.01616587862772
31.2929 40.01616587862773
31.748 40.01610371510699
32.2098 40.01603328976347
32.6783 40.015971698037646
33.1536 40.01590881751402
33.6359 40.01597169803766
34.1251 40.015971698037646
34.6215 40.01597169803766
35.125 40.01597169803766
35.6359 40.01603328976347
36.1543 40.01616587862772
36.6802 40.01616587862772
37.2137 40.016366589085706
37.755 40.01675207639521
38.3041 40.017064694593614
38.8613 40.017641628416456
39.4265 40.01825581365928
40.0 40.01885830970724
40.5818 40.019405181175216
41.1721 40.020562267098214
41.771 40.02153776619606
42.3785 40.02228227726329
42.9949 40.02364706655773
43.6203 40.025027564431184
44.2548 40.02603620166049
44.8985 40.027632368447655
45.5515 40.02929166222626
46.2141 40.030908021795426
46.8863 40.03260325765825
47.5683 40.03449810276496
48.2602 40.03648183479132
48.9621 40.0382955433645
49.6743 40.04021100667228
50.3968 40.0427290811577
51.1299 40.04501694594393
51.8736 40.047326425751365
52.6281 40.04965645657599
53.3936 40.05229671062996
54.1702 40.054862987426915
54.9581 40.0576766199229
55.7575 40.060174978209616
56.5685 40.06280986276077
57.3914 40.06577308475531
58.2261 40.06901651539232
59.073 40.07253929482265
59.9323 40.075545208891214
60.804 40.07856226636197
61.6884 40.0818461717123
62.5857 40.0854424259649
63.496 40.0891079643587
64.4196 40.092191680407794
65.3566 40.095960301357124
