Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
20.5078,42.36869999999999,42.44162120608826,43.79177917942795,43.05767687026798,39.383944335820274,38.64984202666031,40
21.9727,43.97809999999998,44.03698494953463,44.581832949099066,44.43862005229258,39.59836489724205,39.45515200043556,40
23.4375,43.87870000000001,43.83363093365148,42.93100963094167,43.39095693909019,40.44267399456129,40.902621302709804,40
24.9023,46.95170000000002,46.879533161928066,45.66284399292903,46.2735381858227,40.605994976105364,41.21668916899904,40
26.3672,43.61610000000002,43.607262165911266,44.661748447286925,44.0916469407197,39.51561522519157,38.94551371862434,40
27.832,44.688800000000015,44.79190441989843,46.47069124686902,45.72244916942287,39.069455250475556,38.321213173029406,40
29.2969,40.678799999999995,40.65037608096674,41.69554471808581,41.0988904520857,39.55148562888104,38.954831362880924,40
30.7617,46.58600000000001,46.52125957106176,45.50230941649767,45.96921455253681,40.55204501852495,41.018950154564095,40
32.2266,49.049800000000005,49.00772231603372,48.12985941913186,48.556275134415955,40.451447181617766,40.87786289690186,40
33.6914,49.474800000000016,49.47674772941997,49.703971648616545,49.569423310373196,39.90732441904677,39.772776080803425,40
35.1562,49.38920000000002,49.38824958069742,49.28099091558818,49.315064587153245,40.073184993544174,40.10725866510924,40
36.6211,51.9263,51.906346109151116,51.65744201356205,51.76618350166203,40.14016260748909,40.24890409558907,40
38.0859,51.7953,51.76111581489948,51.39587268877142,51.57047079757933,40.19064501732015,40.365243126128064,40
39.5508,54.1155,54.09336658363665,53.642371217493036,53.87131170160532,40.22205488203133,40.450995366143616,40
41.0156,49.8305,50.26163733215117,54.15132343352906,52.729608890846265,37.5320284413049,36.11031389862211,40
42.4805,54.8125,54.79246636717559,54.16509940015109,54.466830868372,40.32563549880359,40.6273669670245,40
43.9453,55.31729999999999,55.301275921670936,55.038346661767264,55.15109503827293,40.15018088339801,40.26292925990367,40
45.4102,56.000699999999995,55.98376967595081,55.67177133086827,55.81829251194722,40.16547716400359,40.31199834508254,40
46.875,55.867999999999995,55.84859918570703,55.50871400232589,55.66341516392268,40.18518402178435,40.33988518338114,40
48.3398,56.950199999999995,56.939537076609895,56.71596120175596,56.81613655165259,40.123400524957304,40.223575874853935,40
51.2695,58.368300000000005,58.356718480700266,58.18107731928626,58.260702282595986,40.09601619810428,40.175641161414006,40
52.7344,59.2013,59.18288550781472,58.85929698715967,59.0136692454455,40.16921626236922,40.32358852065505,40
54.1992,59.8167,59.8017110894657,59.5660481943909,59.6758573302277,40.125853759238,40.235662895074796,40
55.6641,60.356300000000005,60.3365433080869,60.00655783461525,60.161873879891886,40.17466942819502,40.32998547347165,40
58.5938,61.6756,61.6608805176009,61.421406013408614,61.54077605689386,40.12010446070704,40.23947450419229,40
60.0586,62.224999999999994,62.20642201578687,61.84196539752364,62.0206381897039,40.18578382608297,40.36445661826323,40
62.9883,63.511799999999994,63.48703197160694,63.07894985965433,63.27528226470514,40.2117497069018,40.40808211195261,40
64.4531,64.1748,64.14782816719944,63.6979594663151,63.917478458681046,40.23034970851839,40.44986870088434,40
67.3828,64.9855,64.9634088318657,64.6119270103203,64.78082789984458,40.182580932021125,40.351481821545406,40
68.8477,65.5457,65.52748763220349,65.20462206837257,65.3628286068589,40.16465902534459,40.322865563830916,40
71.7773,66.7794,66.75318169848353,66.37060193722448,66.5538078391956,40.19937385928793,40.38257976125905,40
74.707,67.4644,67.44126616607392,67.1161487696021,67.27152539570254,40.16974077037138,40.32511739647181,40
77.6367,68.5716,68.54290296292488,68.1376854722886,68.33403107146685,40.20887189145803,40.40521749063629,40
79.1016,69.08879999999999,69.0581343558754,68.62688083864404,68.83438447665624,40.223749879219156,40.431253517231355,40
82.0312,69.968,69.93180362532074,69.41767315090031,69.66527280498008,40.26653082034066,40.514130474420426,40
84.9609,70.5945,70.56252679710403,70.06986269541933,70.30469095258887,40.25783584451516,40.492664101684696,40
87.8906,71.0702,71.05254090443113,70.98828112021195,71.01102216804058,40.04151873639054,40.064259784219175,40
90.8203,73.0569,72.99079696260569,72.09940063173076,72.54142481197707,40.44937215062862,40.891396330874926,40
95.2148,73.2755,73.24353615547363,72.79183443816235,73.00384641931016,40.23968973616347,40.45170171731128,40
98.1445,74.15620000000001,74.11916437883166,73.63563826254455,73.86148427413842,40.257680104693236,40.48352611628711,40
101.074,73.9651,73.96668901822993,74.41965129795548,74.17816024051335,39.78852877771658,39.547037720274446,40
105.469,76.1806,76.11963121084474,75.47955118968216,75.77689879166498,40.34273241917977,40.64008002116259,40
108.398,76.9852,76.92094750518473,76.18352018179547,76.5369504677108,40.38399703747393,40.737427323389255,40
112.793,77.8774,77.81679026654447,77.06828573460653,77.43168301804972,40.38510724849475,40.74850453193794,40
117.188,78.6976,78.63386757453827,77.87950899661924,78.24167966792689,40.39218790661138,40.754358577919035,40
120.117,79.2045,79.14419949007537,78.50763793056129,78.80449375539605,40.33970573467931,40.63656155951408,40
124.512,79.8765,79.82185957944247,79.39312459379133,79.58123668431367,40.24062289512881,40.42873498565115,40
128.906,80.7658,80.70541184796605,80.23854752850707,80.44316490863942,40.26224693932663,40.46686431945898,40
133.301,81.5863,81.52319159458033,81.04275625372301,81.25144170959754,40.27174988498278,40.48043534085731,40
139.16,82.7057,82.63763691805961,82.14513327041168,82.35337602318995,40.28426089486966,40.492503647647936,40
143.555,83.4364,83.36421344298118,82.82379923938997,83.05422966716533,40.30998377581585,40.54041420359121,40
147.949,84.1605,84.08872985460134,83.56125314280783,83.78514797130873,40.30358188329261,40.52747671179351,40
153.809,84.9778,84.8972366116797,84.38367599105904,84.60252150213802,40.294715109541684,40.513560620620666,40
159.668,85.7197,85.63336749845135,85.09124408264724,85.31666027508453,40.31670722336682,40.54212341580411,40
165.527,86.38639999999998,86.29539803873254,85.74858396777243,85.97475871059707,40.32063932813547,40.54681407096011,40
171.387,87.0659,86.96158796863799,86.28696961336183,86.57436014413304,40.38722782450495,40.67461835527615,40
177.246,87.5489,87.43957008529945,86.71792955948743,87.03026635780944,40.40930372749001,40.72164052581202,40
183.105,87.7986,87.68556271044571,87.06086335815723,87.32042930763639,40.36513340280932,40.624699352288474,40
188.965,88.0368,87.91176385252568,87.2196005204006,87.49251923154041,40.41924462098527,40.69216333212508,40
196.289,88.3782,88.24004054830246,87.3895556478888,87.74261881045396,40.4974217378485,40.85048490041366,40
203.613,88.4479,88.30268179885388,87.44556896300975,87.79360610379585,40.50907569505803,40.857112835844134,40
210.938,88.4205,88.27293736928304,87.40901072640325,87.75975861773625,40.51317875154679,40.86392664287979,40
218.262,88.21380000000002,88.06288295273512,87.28326105250116,87.57784370377865,40.48503924895647,40.77962190023396,40
225.586,88.26260000000002,88.09677431729426,87.15968479310337,87.53001410464158,40.56676021265268,40.937089524190895,40
232.91,88.2209,88.04282921994252,86.94836490544402,87.39641677332196,40.64641244662056,41.094464314498495,40
241.699,87.8683,87.67819610799066,86.60944446850301,87.04147431880443,40.636721789186225,41.068751639487644,40
250.488,87.7391,87.52574739007896,86.21721622603756,86.75730713668662,40.76844025339234,41.3085311640414,40
259.277,87.61269999999999,87.382999641588,86.01892207074728,86.59534674040063,40.78765290118737,41.36407757084072,40
268.066,87.2442,86.99919518988781,85.58701448325365,86.1857285323828,40.81346665750502,41.41218070663416,40
276.855,86.76500000000001,86.55944273540618,85.17656692954866,85.74303803612014,40.81640469928604,41.38287580585752,40
287.109,85.9977,85.77998312335333,84.60095249322626,85.08660889042048,40.693374232932854,41.17903063012707,40
297.363,86.502,86.26453776822368,84.803717527121,85.41689015133592,40.847647616887755,41.46082024110268,40
307.617,87.4548,87.16706552879378,85.43662161718217,86.22307041447829,40.9439951143155,41.730443911611616,40
319.336,87.60059999999999,87.24725415745503,85.5353289465196,86.238419624189,41.008834533266025,41.71192521093543,40
329.59,87.2949,86.9886346300477,85.29737623856542,86.03982866178755,40.948805968260146,41.69125839148228,40
341.309,87.3868,87.01469219785439,85.2069799743171,85.95389681378228,41.06079538407211,41.807712223537294,40
353.027,87.0483,86.72012640791989,84.88936407502518,85.64909734996051,41.07102905795938,41.83076233289471,40
