Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
22.4,-3.860075014157715,-7.550578185259738,0.2110913895315747,-3.774404700566734,-7.191089220711476,-3.473691165895204
23.0,-3.214006751879552,-6.741964778497376,0.6082330250748527,-3.6240267026869475,-7.367068983209222,-3.0863128442941132
23.6,-2.224144283555418,-5.471788427972811,1.451550277318276,-3.0100971398309895,-7.0414448501801274,-2.2513055739027408
24.0,0.5760547038466228,-2.305692554553346,4.052565192007265,-0.5718131252151153,-4.9584466252055535,0.38881503517738736
25.0,2.451793368543761,0.016285111533235863,5.850773359583499,1.0526945904382075,-3.6624397659400216,2.2081846927646467
25.8,3.852240275895767,1.8078531952534007,7.063502734228436,2.1945237535633595,-2.8199006710091084,3.5062635175331565
26.5,4.925953864598554,3.2777858943770894,8.010736812770958,3.0790762428019747,-2.158503115500892,4.533591357155032
27.2,5.861809913023379,4.654154306963235,8.758773059695997,3.7994703550539413,-1.6379998708345767,5.409562994015076
28.0,6.660715988581828,5.86342139135165,9.371594111824166,4.419046768793848,-1.1650458155221628,6.165165072617484
29.0,7.423772711923917,6.936571236568582,9.965474104819393,5.027061714944622,-0.6232506362359373,6.890237064177384
30.0,8.769682764006987,8.574793701492197,11.068598982845245,6.199503931964969,0.5745789626249547,8.173643384543382
30.7,11.047232471754043,10.979019697005228,13.038896506967276,8.196700821309477,2.7189701157139297,10.322946021976165
31.5,12.811090081467697,12.792487996976789,14.4350695482252,9.684262034879183,4.342916801855907,11.926100785646653
32.5,14.164079487441441,14.199302297198685,15.523713140042744,10.841848192520828,5.6841006297343455,13.176493605434487
33.5,15.411994763697336,15.322737196854845,16.418982339462545,11.820676538948405,6.890053135152911,14.241269598817766
34.5,16.41117002597234,16.208119067672115,17.140783491863644,12.663937842799399,7.974755569035651,15.106491759103264
35.5,17.569961211182473,17.221531126412785,18.03802737790589,13.685931381492296,9.249496191440628,16.134591614739364
36.5,19.98239860760772,19.453169280436995,20.32079143038213,16.025938225361998,11.810255619232592,18.459056635895635
37.5,21.779777457905695,21.23131298126735,22.104092254203707,17.956828714482427,13.94229411259441,20.277779131413425
38.7,23.167695213052966,22.469888629823444,23.538910036296258,19.48428088834602,15.667581923194959,21.676408441960277
40.0,24.273879612228157,23.493899376627766,24.69660801362589,20.780885303319664,17.134880776902193,22.821170946673774
41.2,25.29046221610055,24.48395269084584,25.810185837990375,22.042774109397058,18.559026935414337,23.915712952266617
42.5,27.189104805610086,26.378771147858842,27.842083966793425,24.215213265584012,20.828083467221816,25.913457820220273
43.7,29.01495907510501,28.23012177221655,29.855790015030962,26.43506739472879,23.138353727596794,27.88979635782367
45.0,30.490663018381937,29.664930353410952,31.480666257066858,28.207866730337614,24.953386785607208,29.47077090791562
