Freq "On Axis"
20.5078 70.68425303030304
21.9727 74.39925303030304
23.4375 77.37995303030306
24.9023 80.21985303030304
26.3672 83.05625303030305
27.832 85.54025303030305
29.2969 87.36445303030305
30.7617 88.40225303030303
32.2266 88.66515303030305
33.6914 88.12205303030305
35.1562 87.99215303030303
36.6211 87.89725303030303
38.0859 87.63825303030305
39.5508 87.39915303030305
41.0156 87.23215303030305
42.4805 86.97055303030305
43.9453 86.64635303030303
45.4102 86.44975303030304
46.875 86.44115303030304
48.3398 86.30845303030304
51.2695 86.14615303030305
52.7344 86.06925303030303
54.1992 85.81365303030304
55.6641 85.74665303030305
58.5938 85.82835303030305
60.0586 85.79265303030304
62.9883 85.86485303030305
64.4531 85.99945303030304
67.3828 86.07075303030305
68.8477 86.17915303030304
71.7773 86.33235303030307
74.707 86.49445303030305
77.6367 86.59965303030305
79.1016 86.65495303030305
82.0312 86.76815303030304
84.9609 86.78155303030303
87.8906 86.68855303030305
90.8203 86.87025303030305
95.2148 86.87845303030305
98.1445 86.87435303030306
101.074 86.71595303030306
105.469 87.22765303030305
108.398 87.44905303030305
112.793 87.50325303030303
117.188 87.51045303030304
120.117 87.49785303030305
124.512 87.49745303030303
128.906 87.58275303030305
133.301 87.55805303030304
139.16 87.46105303030305
143.555 87.30745303030307
147.949 87.23335303030305
153.809 87.50865303030304
159.668 87.82205303030304
165.527 87.55585303030306
171.387 87.57675303030305
177.246 87.31825303030305
183.105 87.44605303030305
188.965 87.73885303030305
196.289 87.87855303030305
203.613 88.11865303030305
210.938 88.10665303030305
218.262 88.58935303030304
225.586 89.29675303030305
232.91 88.39875303030306
241.699 88.50795303030304
250.488 89.66475303030305
259.277 89.35485303030305
268.066 88.57405303030305
276.855 87.23645303030304
287.109 86.79615303030306
297.363 88.53465303030305
307.617 87.30485303030305
319.336 88.25765303030303
329.59 88.06315303030306
341.309 88.37375303030305
353.027 88.17555303030306
366.211 88.64445303030305
379.395 88.22295303030305
392.578 87.86815303030303
405.762 88.36815303030305
420.41 88.01085303030305
435.059 87.44005303030305
451.172 87.56095303030305
465.82 87.71945303030304
483.398 87.45065303030304
499.512 87.61785303030305
517.09 88.37575303030304
536.133 88.48655303030304
555.176 87.98585303030305
574.219 88.38795303030304
594.727 88.43535303030305
615.234 88.49755303030305
637.207 89.02765303030304
659.18 88.18135303030306
682.617 88.64055303030305
707.52 88.75965303030304
732.422 87.95915303030304
757.324 88.64205303030306
785.156 88.44525303030304
811.523 88.97885303030304
840.82 88.39095303030305
870.117 87.84195303030305
900.879 88.15445303030305
933.105 88.12595303030305
965.332 88.45155303030305
1000.49 88.67755303030305
1035.64 87.58695303030305
1072.27 88.11235303030305
1108.89 88.04075303030305
1148.44 87.78345303030305
1189.45 88.30225303030306
1230.47 88.76355303030303
1274.41 88.87605303030305
1319.82 88.72195303030304
1366.7 88.48445303030306
1413.57 87.97695303030304
1463.38 87.37535303030305
1516.11 87.18825303030304
1568.85 87.16845303030304
1624.51 87.80035303030306
1681.64 88.72525303030305
1741.7 88.89515303030305
1803.22 88.62245303030305
1866.21 88.05435303030305
1932.13 87.44025303030305
1999.51 88.30745303030305
2069.82 88.77875303030305
2143.07 88.67235303030304
2219.24 87.64795303030304
2296.88 86.90755303030305
2378.91 87.45845303030305
2462.4 89.01055303030304
2548.83 88.76465303030305
2639.65 87.78085303030304
2731.93 87.25885303030304
2828.61 87.73855303030305
2928.22 87.83995303030304
3030.76 87.94835303030305
3137.7 87.62945303030305
3249.02 87.75015303030305
3363.28 88.08045303030305
3481.93 87.91255303030304
3604.98 87.74535303030305
3732.42 88.68125303030305
3864.26 87.83075303030304
4000.49 87.33935303030304
4141.11 88.37055303030304
4287.6 87.97505303030304
4438.48 87.87955303030304
4595.21 87.72455303030304
4756.35 87.74365303030305
4924.8 87.65675303030305
5097.66 87.33615303030305
5277.83 88.03355303030305
5463.87 88.56865303030307
5657.23 88.15085303030305
5856.45 88.27165303030304
6062.99 87.96885303030305
6276.86 87.78515303030306
6498.05 86.67675303030305
6726.56 86.68595303030305
6963.87 86.66545303030304
7209.96 86.84255303030305
7464.84 87.46175303030304
7727.05 87.37315303030304
7999.51 87.44485303030305
8282.23 87.27315303030304
8573.73 87.83805303030304
8876.95 87.66745303030305
9188.96 87.69715303030304
9514.16 87.37355303030304
9849.61 87.38015303030303
10196.8 87.57015303030305
10555.7 87.51585303030305
10927.7 87.37185303030304
11313.0 87.27235303030305
11712.9 87.51985303030304
12126.0 87.59325303030303
12553.7 87.25665303030304
12996.1 87.01785303030304
13454.6 87.05225303030306
13929.2 86.99735303030303
14419.9 87.10095303030305
14928.2 87.37435303030304
15455.6 86.92765303030305
16000.5 86.80615303030305
16564.5 86.63085303030304
17148.9 86.49995303030303
17752.4 86.13935303030306
18379.4 85.69655303030305
19026.9 84.49275303030305
19697.8 83.02095303030305
19999.5 83.06085303030305
