Freq "On Axis"
20.0 43.78530296593581
20.2909 44.702212288849296
20.586 45.497586966465946
20.8855 46.093886019718184
21.1893 46.41874216520833
21.4975 46.578069560056804
21.8102 46.68995228385228
22.1274 46.889387767420544
22.4492 47.287834461722355
22.7758 47.913830718540225
23.1071 48.676836646463045
23.4432 49.42892614086915
23.7841 50.05663194222092
24.1301 50.54887752438401
24.4811 50.961197515252536
24.8372 51.37351893783472
25.1984 51.85891247865564
25.5649 52.43130653496118
25.9368 53.04423619222433
26.3141 53.634701106776475
26.6968 54.15663110772667
27.0851 54.60856133781087
27.4791 55.02742248541048
27.8788 55.46581894764145
28.2843 55.95114753053963
28.6957 56.47347754584396
29.1131 57.00434258949525
29.5365 57.51914187411869
29.9661 58.01094322188729
30.402 58.49474663298983
30.8442 58.995084385201295
31.2929 59.514891579566495
31.748 60.04629595068454
32.2098 60.57470083778986
32.6783 61.09216924815938
33.1536 61.60863771586415
33.6359 62.13563771586416
34.1251 62.68170083778986
34.6215 63.23523248475476
35.125 63.78676418905327
35.6359 64.32929595068452
36.1543 64.87129595068451
36.6802 65.41529595068454
37.2137 65.96123248475476
37.755 66.50716924815937
38.3041 67.0540434629985
38.8613 67.60138752167178
39.4265 68.14767161223087
40.0 68.68795851286166
40.5818 69.22477809305637
41.1721 69.76059973816781
41.771 70.28442344836562
42.3785 70.77177811781465
42.9949 71.22419160794206
43.6203 71.66966288606544
44.2548 72.14066288606544
44.8985 72.62924922381742
45.5515 73.10483607792438
46.2141 73.56042344836561
46.8863 74.01254074543806
47.5683 74.46907021312079
48.2602 74.91101133512039
48.9621 75.32536514403532
49.6743 75.72013422156388
50.3968 76.09979472307364
51.1299 76.46093625810683
51.8736 76.79856106646746
52.6281 77.1156715608783
53.3936 77.41446910654872
54.1702 77.69584443871535
54.9581 77.96041906715126
55.7575 78.20762060279563
56.5685 78.43287768973363
57.3914 78.63372048529672
58.2261 78.80246348798975
59.073 78.93157298144968
59.9323 79.03546348798974
60.804 79.12714051757276
61.6884 79.21262060279564
62.5857 79.29255109322847
63.496 79.35451196456212
64.4196 79.39906785815246
65.3566 79.4432915131946
66.3073 79.48016724475312
67.2717 79.5021672447531
68.2502 79.51620843770279
69.2429 79.52177065812397
70.2501 79.52829151319462
71.2719 79.54220843770278
72.3086 79.55904504514116
73.3603 79.56640509385316
74.4274 79.56021004881202
75.5099 79.54357693728818
76.6083 79.48950213817778
77.7226 79.4354282588289
78.8531 79.41935529927285
80.0 79.40780118323846
81.1636 79.43269450342363
82.3442 79.46507265958904
83.5419 79.4889704643726
84.757 79.50535385283905
85.9899 79.51022403265898
87.2406 79.50509789284317
88.5096 79.4954603850017
89.797 79.51534206666203
91.1031 79.53528428785928
92.4282 79.51871335849893
93.7726 79.46114386711912
95.1366 79.36260286254108
96.5204 79.28954899508213
97.9243 79.2499829550416
99.3486 79.24693115846293
100.794 79.27236770709285
102.26 79.32031798150565
103.747 79.3727571189422
105.256 79.41863970870284
106.787 79.45052805190441
108.34 79.46693248022268
109.916 79.43738139872781
111.515 79.40883175576451
113.137 79.42277408311652
114.783 79.4621914583883
116.452 79.50561349490957
118.146 79.55156410892315
119.865 79.5930245365485
121.608 79.64450148373069
123.377 79.7044569319865
125.171 79.76138728330048
126.992 79.81633570825643
128.839 79.87129944430909
130.713 79.91977080716043
132.615 79.93423313256905
134.543 79.92367962794303
136.5 79.9326370311541
138.486 79.96111789129002
140.5 79.99610361550515
142.544 80.02959351306592
144.617 79.98757486236768
146.721 79.91805572232093
148.855 79.96904156152834
151.02 80.09303730177172
153.217 80.1045276597447
155.445 79.94251039040695
157.706 79.855
160.0 79.67400184206781
162.327 79.56050002878233
164.688 79.60100103616321
167.084 79.70000011512926
169.514 79.94550831808333
171.98 79.66800932546296
174.481 79.30550486420918
177.019 79.19901657859157
179.594 79.16705077180345
182.206 79.12655321828059
184.856 79.13352098227287
187.545 79.26100932546295
190.273 79.45950831808332
193.041 79.66100932546296
195.849 79.71700932546295
198.697 79.75200736826814
201.587 79.78200736826814
204.52 79.69750831808334
207.494 79.612502331367
210.512 79.54000011512925
213.574 79.582502331367
216.681 79.26001151291528
219.833 79.20903327226961
223.03 79.14407195538676
226.274 79.0141330880589
229.565 78.91119352940237
232.905 78.7542543155594
236.292 78.64931130206645
239.729 78.66494970812846
243.216 78.77875531925069
246.754 78.91740165870382
250.343 78.9817571189422
253.984 79.04664476396769
257.678 79.22707265958903
261.426 79.30309578077481
265.229 79.44233339572794
269.087 79.24742130488337
273.001 78.99589413358393
276.972 78.98935172268797
281.0 79.02951811993552
285.088 79.19930801963153
289.234 79.31214911234977
293.441 79.29621592549793
297.709 79.4728417922484
302.04 79.45976149389716
306.433 79.31337361171217
310.89 79.04216862447552
315.412 79.22803040429187
320.0 79.20986202433106
324.655 79.02174216520834
329.377 78.61830901100294
334.168 78.69011604861922
339.028 78.55557264217083
343.959 78.65640403358582
348.962 78.66578984965966
354.038 78.68313956997714
359.188 78.73592614086915
364.412 78.78895711257937
369.713 78.4375521076131
375.09 78.28712932057837
380.546 78.28588197052443
386.081 78.30502702105665
391.697 78.46833339572794
397.394 78.4992121396624
403.175 78.54203620313889
409.039 78.32580569393227
414.989 78.36075531925069
421.025 78.37115623248023
427.149 78.39233570825641
433.362 78.42717510924281
439.665 78.46208392868598
446.06 78.40154377775198
452.548 78.22604156152835
459.131 78.11654838288959
465.809 77.93207195538676
472.584 77.81266189850255
479.458 77.63778208934859
486.432 77.5055481073228
493.507 77.37091187500309
500.686 77.21100919848428
507.968 77.09038688291534
515.357 76.99672929466642
522.853 76.92306785815248
530.458 76.89821930932082
538.174 76.91750300631634
546.002 76.96726601778583
553.943 77.07458951767106
562.001 77.21990993270812
570.175 77.40463014140491
578.469 77.62850148373069
586.883 77.8790294730225
595.419 78.14272798071725
604.08 78.4167812913759
612.866 78.69605815128466
621.78 78.9726715608783
630.824 79.23576418905326
640.0 79.478912027983
649.309 79.69054103071028
658.753 79.87632454826856
668.335 80.0250003860846
678.056 80.14602517522584
687.919 80.22531812701932
697.925 80.26645697410562
708.077 80.26910688839581
718.376 80.23362124009961
728.825 80.16039064903177
739.426 80.05477841050894
750.181 79.91769753247803
761.093 79.75954953459078
772.163 79.58892371766329
783.394 79.41805684965408
794.789 79.25692215882442
806.349 79.12073985496875
818.078 79.02531091788924
829.977 78.97512227184083
842.05 78.98400779156503
854.298 79.04537710681352
866.724 79.15120228439797
879.33 79.29535172268797
892.12 79.45902471148656
905.097 79.63293685928907
918.262 79.79483032660872
931.618 79.94194970812848
945.169 80.05805077180345
958.917 80.14405572232093
972.864 80.1935014837307
987.015 80.20831798150564
1001.37 80.1895213032406
1015.94 80.14881242572945
1030.71 80.09407522283117
1045.71 80.03519377198782
1060.92 79.98596343947298
1076.35 79.95636514403533
1092.0 79.94672038719298
1107.89 79.96249175970836
1124.0 80.00226680451618
1140.35 80.04899077526623
1156.94 80.09793625810681
1173.77 80.13240908561812
1190.84 80.13957298144967
1208.16 80.10362807252639
1225.73 80.02151811993554
1243.56 79.87698213199974
1261.65 79.66755109322847
1280.0 79.39160588633611
1298.62 79.05212908275116
1317.51 78.64726467241141
1336.67 78.19055321828058
1356.11 77.70114103181032
1375.84 77.20870040873166
1395.85 76.7489118750031
1416.15 76.36512192732786
1436.75 76.1026001904634
1457.65 75.97306090309102
1478.85 75.97242838187137
1500.36 76.07310512003963
1522.19 76.22884195369365
1544.33 76.39953940286824
1566.79 76.55702947302251
1589.58 76.68965337914389
1612.7 76.79311789129001
1636.16 76.89050233136697
1659.95 77.0011842042031
1684.1 77.14932199979856
1708.6 77.35393115846293
1733.45 77.60849604800043
1758.66 77.90508316110467
1784.24 78.21600911045222
1810.19 78.5147178496895
1836.52 78.78062160414024
1863.24 78.99514920580532
1890.34 79.14775975520203
1917.83 79.23640075260857
1945.73 79.26238728330047
1974.03 79.24570794889718
2002.74 79.21351798892121
2031.87 79.20355828392444
2061.43 79.25827641947585
2091.41 79.389361035338
2121.83 79.5737079488972
2152.69 79.75252765974471
2184.01 79.85153525823883
2215.77 79.80226525240244
2248.0 79.56364756987074
2280.7 79.13403895867084
2313.87 78.5591743276772
2347.53 77.9597553192507
2381.68 77.48456357982062
2416.32 77.23390757359373
2451.46 77.18170806390764
2487.12 77.2105462560908
2523.3 77.21236012397189
2560.0 77.16040752168301
2597.24 77.10112365432664
2635.01 77.09214051757274
2673.34 77.15418865748686
2712.23 77.24976418905327
2751.68 77.33295851286165
2791.7 77.38169673228546
2832.31 77.4054304603328
2873.5 77.43062920252477
2915.3 77.4664144521327
2957.7 77.5165823841525
3000.72 77.57829151319461
3044.37 77.6423129560045
3088.65 77.68712365432665
3133.58 77.68397904900822
3179.16 77.6268539133214
3225.4 77.55069086043723
3272.31 77.50452240649273
3319.91 77.49778208934859
3368.2 77.50950647601735
3417.19 77.53668883802294
3466.89 77.61488063497787
3517.32 77.77168256559125
3568.48 77.98001720267536
3620.39 78.1877367855633
3673.05 78.37152765974471
3726.47 78.53938728330047
3780.67 78.7076169170582
3835.67 78.88122129177731
3891.46 79.02383032660872
3948.06 79.07117149111042
4005.49 78.98879864628489
4063.75 78.8154007657178
4122.86 78.57248472118276
4182.82 78.15551216005267
4243.66 77.46411493720308
4305.39 76.6743223977777
4368.01 76.17021406878865
4431.55 76.0964447925712
4496.01 76.2953191644268
4561.4 76.6326960412475
4627.75 76.99277416601191
4695.06 77.27945514913284
4763.35 77.51798179465277
4832.64 77.73153942276477
4902.93 77.92097046437262
4974.24 78.1089099327081
5046.6 78.27608554846796
5120.0 78.40780685286975
5194.47 78.50214193966868
5270.03 78.47100570334916
5346.68 78.33863014140489
5424.45 78.20924511902217
5503.35 78.06789398917743
5583.4 77.953
5664.61 77.85413308805889
5747.01 77.72274893347462
5830.6 77.66377080716043
5915.41 77.60882952037494
6001.45 77.56169827834131
6088.74 77.54253525823883
6177.3 77.39002947302252
6267.15 77.1289789488749
6358.31 76.76320941662107
6450.8 76.38963970870284
6544.62 76.07724511902218
6639.82 75.87336136891685
6736.4 75.85934156927307
6834.38 75.93112192732787
6933.79 76.02555153929995
7034.64 76.16845363308101
7136.96 76.26288028231144
7240.77 76.17493543307071
7346.09 76.05853940286825
7452.94 75.99819352940237
7561.35 76.02388028231145
7671.33 76.22762453340567
7782.91 76.44463300907658
7896.12 76.70803477309613
8010.97 77.04431295600449
8127.49 77.3472832595405
8245.71 77.57312828411315
8365.65 77.7566001904634
8487.33 77.81551269298795
8610.78 77.89718420420311
8736.03 77.94767064810262
8863.09 77.96071784968952
8992.01 78.0446370311541
9122.8 78.18254377775199
9255.5 78.3967178496895
9390.12 78.59080534440952
9526.7 78.69151039040695
9665.27 78.71310361550516
9805.86 78.6414569319865
9948.49 78.65570794889719
10093.2 78.76610361550516
10240.0 79.0677184820563
10388.9 79.32806094481475
10540.1 79.57328355136572
10693.4 79.73619352940237
10848.9 79.88050141033321
11006.7 79.99058084901738
11166.8 80.08829944430909
11329.2 80.110361035338
11494.0 80.11762160414023
11661.2 80.17062160414022
11830.8 80.3817812913759
12002.9 80.6538372031051
12177.5 80.87677228394551
12354.6 80.80248640294184
12534.3 80.41900287823074
12716.6 79.94650233136699
12901.6 79.8082543155594
13089.2 79.84924602363458
13279.6 80.01807219604797
13472.8 80.25455828392444
13668.8 80.37212537455184
13867.6 80.29248640294185
14069.3 80.00682952037494
14273.9 79.63804605153908
14481.5 79.49050641098395
14692.2 79.6123813987278
14905.9 79.73208392868598
15122.7 79.65664509002742
15342.7 79.3654715523599
15565.8 78.98058084901739
15792.2 78.66624360894788
16021.9 78.43968256559126
16255.0 78.25058706591702
16491.4 77.90489398917742
16731.3 77.41452240649272
16974.7 76.86724602363458
17221.6 76.4609939145605
17472.1 76.25212828411316
17726.2 75.86750213817778
17984.0 75.15514193966868
18245.6 74.54392138822531
18511.0 74.2810373017717
18780.2 73.99256357982061
19053.4 73.43002590403079
19330.5 72.95104156152836
19611.7 72.70096421339704
19897.0 72.35521287051387
