Freq "Sound Power DI"
20.0 29.645212351037628
20.2909 29.651526843414132
20.586 29.658589070386057
20.8855 29.665994326969326
21.1893 29.674434390502483
21.4975 29.68347946993157
21.8102 29.693670506562455
22.1274 29.704840617517334
22.4492 29.716328772664554
22.7758 29.729043849633626
23.1071 29.742607729121573
23.4432 29.756996941153176
23.7841 29.77125874175374
24.1301 29.785888007177647
24.4811 29.800481293930176
24.8372 29.815024090093317
25.1984 29.828839389526934
25.5649 29.84236199013401
25.9368 29.854986513258382
26.3141 29.866454828853335
26.6968 29.876704036848054
27.0851 29.885924106248495
27.4791 29.893929371900953
27.8788 29.90123517676966
28.2843 29.90752131549894
28.6957 29.91393207571808
29.1131 29.919967709742878
29.5365 29.92648512487368
29.9661 29.93344355017571
30.402 29.941386402857205
30.8442 29.950864109761994
31.2929 29.961339033008798
31.748 29.973115642902926
32.2098 29.985876680621686
32.6783 30.000240218224846
33.1536 30.014421648307717
33.6359 30.02957544136892
34.1251 30.04420706178219
34.6215 30.058348809567775
35.125 30.071184824038966
35.6359 30.08283379091523
36.1543 30.09380100765175
36.6802 30.103387998260303
37.2137 30.112293439308957
37.755 30.121381859981298
38.3041 30.131045061577794
38.8613 30.142358384119916
39.4265 30.15555159182729
40.0 30.17105269687022
40.5818 30.18972869338286
41.1721 30.210175935304022
41.771 30.233257334614066
42.3785 30.257651284791677
42.9949 30.282327344618565
43.6203 30.30610872179699
44.2548 30.328038244002627
44.8985 30.347203952057356
45.5515 30.36323814071112
46.2141 30.376156378418656
46.8863 30.386629993618698
47.5683 30.394550758367032
48.2602 30.402693239660465
48.9621 30.411006058435888
49.6743 30.42125142273413
50.3968 30.433342152968905
51.1299 30.44873805987649
51.8736 30.465585666238425
52.6281 30.483027544573602
53.3936 30.500956911005318
54.1702 30.518188532537323
54.9581 30.532854532361682
55.7575 30.545973903872195
56.5685 30.557446578130396
57.3914 30.567371840964086
58.2261 30.577424923619404
59.073 30.587944221725422
59.9323 30.599184844582354
60.804 30.61104557247802
61.6884 30.623749970321853
62.5857 30.635840803882658
63.496 30.646696174263127
64.4196 30.656061484274687
65.3566 30.664605664562288
66.3073 30.672681895699967
67.2717 30.680019693846262
68.2502 30.68793040758412
69.2429 30.69748005339008
70.2501 30.70824110884294
71.2719 30.71913864104239
72.3086 30.730409838423014
73.3603 30.74088206821682
74.4274 30.750367919856245
75.5099 30.759192760808673
