Freq "Estimated In-Room Response"
20.5078 52.0818010471171
21.9727 53.21297715314731
23.4375 55.08376109465385
24.9023 56.593784781832284
26.3672 57.92080864092293
27.832 59.30170372827416
29.2969 60.710302408450616
30.7617 62.16251049469497
32.2266 63.441300922740325
33.6914 64.9516008999169
35.1562 66.30932246818077
36.6211 67.79982520869977
38.0859 69.23770259140213
39.5508 70.44150195156834
41.0156 71.6319039352201
42.4805 72.84653457690622
43.9453 74.0047993611318
45.4102 75.1140941611664
46.875 76.163838982207
48.3398 77.14142769059681
51.2695 78.9593065673557
52.7344 79.74902840229517
54.1992 80.49370391465604
55.6641 81.18035699086026
58.5938 82.24218675703587
60.0586 82.73140387330652
62.9883 83.586328703682
64.4531 83.94311020356976
67.3828 84.5455560727801
68.8477 84.81070330936134
71.7773 85.28385883803902
74.707 85.6597221377493
77.6367 85.96674313903856
79.1016 86.10608577452624
82.0312 86.36243375298025
84.9609 86.54726461748068
87.8906 86.73902060638359
90.8203 86.97224900737979
95.2148 87.12626063188262
98.1445 87.18456572692716
101.074 87.24423940017084
105.469 87.25729638760568
108.398 87.20474604747639
112.793 87.14647844896581
117.188 87.00997746501433
120.117 86.92501395794602
124.512 87.06901137451104
128.906 86.8893205988094
133.301 86.68178542545911
139.16 86.45132797113291
143.555 86.2985463254563
147.949 86.49653255883146
153.809 86.64354344867314
159.668 86.30823122746914
165.527 86.00976147499905
171.387 85.91325927753476
177.246 85.7421024944097
183.105 85.47724917308723
188.965 85.42180078188535
196.289 85.27782573836089
203.613 85.1572849260952
210.938 84.83759678463889
218.262 84.86706191702551
225.586 84.47885737885133
232.91 84.33431085293452
241.699 83.91562803724077
250.488 84.26657579844179
259.277 84.65961337534164
268.066 84.4266470571657
276.855 84.47846729668795
287.109 84.22349157774026
297.363 84.00794242819433
307.617 84.01162098762674
319.336 83.61271194991596
329.59 84.04486514106166
341.309 83.7881582946667
353.027 83.33564476916702
366.211 83.2531091720358
379.395 83.37763197192936
392.578 84.21796118140153
405.762 84.03358055766337
420.41 84.0114940611095
435.059 83.07433701994574
451.172 82.56263796269195
465.82 83.28775745337339
483.398 84.03833263486754
499.512 83.8876351168152
517.09 83.00784659669871
536.133 82.47554249305313
555.176 82.4299261697647
574.219 83.11680876099895
594.727 83.5103424237289
615.234 83.55905675635596
637.207 84.2271110056603
659.18 84.9598821018506
682.617 85.06993912304519
707.52 84.42439351560698
732.422 84.00935755784555
757.324 83.5741551114551
785.156 82.4022863930056
811.523 82.70152056529294
840.82 84.04207536175339
870.117 83.92053532186702
900.879 83.63635107955544
933.105 83.72621494026778
965.332 84.14159324249621
1000.49 83.92952605990928
1035.64 83.67844968784082
1072.27 83.7312102562584
1108.89 83.5340264369784
1148.44 83.60206081177789
1189.45 83.40622008719022
1230.47 83.41524179152162
1274.41 82.7986540904322
1319.82 82.764446365525
1366.7 82.12046379070463
1413.57 81.52402913400569
1463.38 81.6577631895596
1516.11 81.66941441857558
1568.85 81.92497185089823
1624.51 81.3485955018937
1681.64 81.57102303123328
1741.7 82.19286380938152
1803.22 82.38428383513435
1866.21 82.90037545327053
1932.13 83.0816602583235
1999.51 83.13625713338945
2069.82 83.53215470287975
2143.07 83.35752378867203
2219.24 83.20483422365263
2296.88 83.84528370037094
2378.91 84.0135267244896
2462.4 83.15874384242082
2548.83 83.61210657860167
2639.65 83.89428214350029
2731.93 83.67215386793293
2828.61 83.75336838248795
2928.22 84.05527054481078
3030.76 84.28302559793354
3137.7 84.43404489723913
3249.02 85.11551551351094
3363.28 85.4207744026155
3481.93 85.45480174201037
3604.98 85.5337639672517
3732.42 85.5531967306045
3864.26 85.66079214821994
4000.49 85.72841556973381
4141.11 86.03754212726022
4287.6 86.09155663112365
4438.48 85.71342470096506
4595.21 85.16374548546464
4756.35 85.1496525018555
4924.8 85.05679663211434
5097.66 84.96354159888956
5277.83 84.76718804944443
5463.87 84.02350636085136
5657.23 83.94158184558995
5856.45 84.24533113521528
6062.99 84.58767192019057
6276.86 84.91275856174897
6498.05 84.90198949778075
6726.56 84.62590186896915
6963.87 83.73572245030782
7209.96 83.33125354068086
7464.84 83.67281301036772
7727.05 83.80008949880627
7999.51 83.78853228350545
8282.23 84.00121372872333
8573.73 84.09235059359814
8876.95 83.800180299315
9188.96 83.71972678483343
9514.16 83.8561718536208
9849.61 83.98006220918585
10196.8 84.55455734240573
10555.7 85.14211396234651
10927.7 85.09046358496367
11313.0 84.98396375709964
11712.9 84.78786808724001
12126.0 84.75570809409265
12553.7 84.80317832887133
12996.1 84.77825480183465
13454.6 84.91153587294944
13929.2 84.63652721360742
14419.9 83.79265806949093
14928.2 82.42626257444071
15455.6 81.75965800115395
16000.5 81.08960494697769
16564.5 80.25111821894892
17148.9 79.32559646664966
17752.4 78.24080161575024
18379.4 77.25630652313028
19026.9 76.20768945137078
19697.8 75.37657522440526
19999.5 75.07849661163645
