Freq "Total Early Reflection"
20.5078 45.91219871422793
21.9727 56.398682538178335
23.4375 52.136759264482365
24.9023 58.514709149402435
26.3672 58.627139186998065
27.832 60.902340481048086
29.2969 63.36779214549766
30.7617 65.56510572790573
32.2266 67.8077477152356
33.6914 69.93990190096868
35.1563 71.85132887329179
36.6211 73.61616809194571
38.0859 75.13546790958428
39.5508 76.51266000934089
41.0156 78.16252089728025
42.4805 79.25006281536909
43.9453 80.46523728166969
45.4102 81.61382375240208
46.875 82.78242169570417
48.3398 83.81832530789352
51.2695 85.72977371525414
52.7344 86.58112264194835
54.1992 87.41515120169497
55.6641 88.19925704086414
58.5938 89.62383486012514
60.0586 90.25764047797409
62.9883 91.46642318933289
64.4531 92.00214610922743
67.3828 92.9742120415372
68.8477 93.40558341212729
71.7773 94.21391436484238
74.707 94.95550273518626
77.6367 95.64123323407253
79.1016 95.91127134291264
82.0313 96.36800481281279
84.9609 96.72629624707511
87.8906 97.08306437478659
90.8203 97.39159050944424
95.2148 97.63507461820683
98.1445 97.73656804373663
101.074 97.86422421832187
105.469 97.98682927556897
108.398 98.02963512450371
112.793 98.11072709736347
117.188 98.05939213545273
120.117 98.09616370251779
124.512 98.10405227190104
128.906 97.95999401989083
133.301 97.7972179322985
139.16 97.57152666863901
143.555 97.44417562131956
147.949 97.31725708746593
153.809 97.11955816282885
159.668 96.95396078420268
165.527 96.89741078674284
171.387 96.70034408478742
177.246 96.57257847148844
183.105 96.26146022139247
188.965 96.04120729359984
196.289 96.02313134559468
203.613 95.81820099142996
210.938 95.64126078086758
218.262 95.4887394838024
225.586 95.3715536317052
232.91 95.22039650435515
241.699 95.09592148242508
250.488 94.85015552044135
259.277 95.09966174467446
268.066 94.75594428525632
276.855 94.73829388135928
287.109 94.93426308199867
297.363 94.78041223509318
307.617 94.91519419892143
319.336 94.62162661138116
329.59 94.62942570206837
341.309 94.64606727608528
353.027 94.37398808112391
366.211 94.4826352761029
379.395 94.88074842219052
392.578 94.56974027321402
405.762 94.32433861023186
420.41 94.44644668457143
435.059 94.19916682725598
451.172 94.4742345850129
465.82 94.84699588928198
483.398 95.30494434919267
499.512 95.45938725155503
517.09 95.508028668626
536.133 94.96824142535043
555.176 95.35115832597785
574.219 95.38571324059038
594.727 95.1155118523386
615.234 95.42518828043313
637.207 95.34165711055252
659.18 95.06910853910928
682.617 95.00187961319449
707.52 95.05994907274487
732.422 95.11194599986761
757.324 95.14879390675668
785.156 95.53003316526086
811.523 95.21474034073678
840.82 95.1893259563967
870.117 94.86164692939057
900.879 94.74512235813044
933.105 94.12594965697791
965.332 94.33468084489641
1000.49 94.46124427721962
1035.64 93.97697104479342
1072.27 93.72641958810068
1108.89 93.64581177666759
1148.44 93.83224362127474
1189.45 93.89257879402079
1230.47 94.19043128853862
1274.41 94.20983761925542
1319.82 94.20642145942878
1366.7 93.9648134035199
1413.57 93.8452610172621
1463.38 93.88698922026795
1516.11 93.51342199333597
1568.85 92.6686851548222
1624.51 92.02019263745203
1681.64 92.24544658848167
1741.7 93.03057280118945
1803.22 93.17025197348262
1866.21 92.92049912429555
1932.13 93.64493080887961
1999.51 94.04220390252961
2069.82 94.15260728503947
2143.07 94.13379205363725
2219.24 94.02567958030725
2296.88 93.97075817143808
2378.91 94.28362964961823
2462.4 94.39644874466639
2548.83 93.4243537115578
2639.65 93.4354526173057
2731.93 92.97217465388071
2828.61 92.97104837286994
2928.22 92.98163165281132
3030.76 92.85052576981381
3137.7 92.89496538531054
3249.02 92.66335853557929
3363.28 92.4723708815667
3481.93 92.37083673391571
3604.98 92.4820833124366
3732.42 92.11320007002074
3864.26 92.4574920400925
4000.49 92.22053723519285
4141.11 92.39606563923816
4287.6 92.51435507116364
4438.48 92.67179879687917
4595.21 92.51555523898774
4756.35 92.71117462355987
4924.8 92.57184190646586
5097.66 92.48418952022455
5277.83 92.59026118446187
5463.87 92.57820405824876
5657.23 92.7439280662504
5856.45 92.80504244553273
6062.99 92.8340293395126
6276.86 92.76415041481076
6498.05 92.83510592197324
6726.56 92.77215595664039
6963.87 92.74882589475506
7209.96 92.83616540750167
7464.84 92.75375933832062
7727.05 92.75762741111306
7999.51 92.80413819862999
8282.23 92.65329249771634
8573.73 92.49299211575611
8876.95 92.42655442985306
9188.96 92.46812590839902
9514.16 92.33839010737113
9849.61 92.11198718659791
10196.8 92.0689976075594
10555.7 91.82845442068297
10927.7 91.58676166273493
11313.0 91.32878991885879
11712.9 91.211328144674
12126.0 91.16523657233273
12553.7 91.03561690027124
12996.1 90.88785150775416
13454.6 90.76521130833555
13929.2 90.66764212230485
14419.9 90.80842003559478
14928.2 90.9373703704467
15455.6 90.76971077897137
16000.5 90.27404963880817
16564.5 89.66698495319552
17148.9 88.84966897414019
17752.4 87.94384203809722
18379.4 87.01359729270682
19026.9 85.8302258954297
19697.8 84.3115129706779
19999.5 83.60707704865915
