Freq "Sound Power"
22.4 33.443386415750396
23.0 35.47136663914468
23.6 37.53671432180802
24.0 40.02770114642205
25.0 41.983042010519554
25.8 44.31958814520256
26.5 47.60082903810705
27.2 50.16310053259396
28.0 51.7507976043574
29.0 53.698683260937074
30.0 55.996375165752724
30.7 58.765973481377344
31.5 61.376614652332776
32.5 63.386333901108955
33.5 63.48811767560612
34.5 64.73073847305021
35.5 66.37240603155928
36.5 68.98882423566303
37.5 71.52746531186442
38.7 73.72092075949992
40.0 75.39645904129823
41.2 77.04969836408833
42.5 78.69119300630021
43.7 80.23467184374196
45.0 81.8611304374821
46.2 84.16496525502096
47.5 86.38640124261362
48.7 88.1018918081643
50.0 89.07267566149886
51.5 86.57142061051297
53.0 86.5084403513958
54.5 87.09750314029353
56.0 87.75059288059562
58.0 88.70173233520369
60.0 89.55780657059917
61.5 90.47912713665683
63.0 91.18098652450715
65.0 91.7313095471966
67.0 92.32750131392278
69.0 92.92910943271643
71.0 93.4302126588532
73.0 94.07403120886279
75.0 94.55591881378632
77.5 94.74918487264709
80.0 94.92541669320086
82.5 94.99653486342248
85.0 95.03241255926778
87.5 94.96737435453487
90.0 94.9728936200282
92.5 94.85634939686048
95.0 94.56600097527283
97.5 94.11445336146069
100.0 93.59791125101687
103.0 93.0865722406437
106.0 92.55918257153759
109.0 92.10203250755377
112.0 91.73179855870234
115.0 91.46240836118214
118.0 91.30823409799915
122.0 91.24292478981837
125.0 91.15387101286085
128.0 91.09524534271098
132.0 90.92925836876624
136.0 90.69377537615887
140.0 90.46805568564797
145.0 90.14339066276764
150.0 89.85778791885447
155.0 89.4465167395729
160.0 88.99101263156697
165.0 88.56298932631407
170.0 88.32163451344316
175.0 88.12992252985563
180.0 87.86688612041044
185.0 87.4246960125895
190.0 86.84837858903202
195.0 86.22222467568233
200.0 85.511360818959
206.0 84.90228522250449
212.0 84.68835159666038
218.0 84.50537744140404
224.0 84.26483523511926
230.0 84.27719030846514
236.0 84.15747451785292
240.0 83.75811406644368
250.0 83.24499080930978
258.0 82.71577960169319
265.0 82.28944667908317
272.0 82.3097805293683
280.0 82.27442258891867
290.0 82.19782995973979
300.0 81.92987966711773
307.0 81.54351413162397
315.0 81.2521667858227
325.0 81.42214849559753
335.0 81.67979977835441
