Freq "Side Wall Bounce"
20.5078 52.05475429521671
21.9727 48.63191988476207
23.4375 52.25861085226474
24.9023 54.96814065256753
26.3672 55.74986582870612
27.832 57.34025539174762
29.2969 59.69156517208812
30.7617 60.46133716002167
32.2266 62.13268255840747
33.6914 63.480547469813686
35.1562 64.88208886481628
36.6211 66.81070747018644
38.0859 68.476465681985
39.5508 69.77143065508061
41.0156 71.17122306917464
42.4805 72.48047804574996
43.9453 73.99123553035678
45.4102 75.42964963735271
46.875 76.87841050305111
48.3398 78.33423732817056
51.2695 81.05619327383974
52.7344 82.36615874683505
54.1992 83.5858993817359
55.6641 84.69507336516698
58.5938 86.49022404936437
60.0586 87.1649572525442
62.9883 88.18401573014687
64.4531 88.47648656235106
67.3828 88.78712481608707
68.8477 88.86950578934268
71.7773 88.97757535072456
74.707 89.02668953455137
77.6367 89.03667690746884
79.1016 89.03539103285532
82.0312 89.0710619117883
84.9609 89.13633662719951
87.8906 89.15590648096865
90.8203 89.2460403031962
95.2148 89.46610040922015
98.1445 89.5469837400177
101.074 89.52071696071475
105.469 89.80147167506438
108.398 90.11939641369325
112.793 90.37181584314806
117.188 90.60486051001259
120.117 90.7842141703024
124.512 91.03382676451903
128.906 91.15913129613553
133.301 91.21681330038992
139.16 91.24850817230468
143.555 91.24903029443593
147.949 91.18644218093105
153.809 91.23877914595072
159.668 91.33901111855648
165.527 91.32773675674719
171.387 91.12051738919469
177.246 90.89972235749424
183.105 90.50987754674337
188.965 90.38793464413081
196.289 90.40456871437361
203.613 90.16207108353665
210.938 90.16202021406805
218.262 89.69912872233341
225.586 89.53172003466567
232.91 89.41712339842209
241.699 89.29088569460505
250.488 89.34159000101958
259.277 89.32135208594363
268.066 88.69424502117708
276.855 88.70431179175077
287.109 88.22154231236686
297.363 88.60320466736152
307.617 88.55760334677097
319.336 88.17127853964263
329.59 88.19221453030116
341.309 87.41378760904358
353.027 86.66961234263731
366.211 87.91985674223979
379.395 88.15930399448686
392.578 87.71837491794824
405.762 87.31825680752324
420.41 88.14163951881487
435.059 87.38691206891487
451.172 88.04761398780946
465.82 87.31554227401624
483.398 87.14721114852581
499.512 87.22516307159493
517.09 86.93752831711826
536.133 86.47337799782895
555.176 85.49549646548253
574.219 86.32457420477566
594.727 87.98898599788346
615.234 88.39891117905104
637.207 88.51530833485374
659.18 88.42758245702582
682.617 87.30675899840607
707.52 87.23192103888505
732.422 86.84371407359914
757.324 85.98259849596917
785.156 85.40778045078258
811.523 84.89944150292789
840.82 84.24512786040742
870.117 84.05837971783367
900.879 84.166308665698
933.105 84.28009264844768
965.332 84.21775451393057
1000.49 85.37560849292294
1035.64 86.3335289980395
1072.27 87.34267568627462
1108.89 87.05240728759462
1148.44 86.56950254247592
1189.45 86.0887155630665
1230.47 85.85939508200275
1274.41 87.39614783913113
1319.82 86.29644153236416
1366.7 83.67857087327022
1413.57 81.99760038552452
1463.38 80.87111968582686
1516.11 79.49838906340807
1568.85 79.6140075115242
1624.51 78.88976278368828
1681.64 78.04707721221497
1741.7 79.11073697156225
1803.22 79.91731186554891
1866.21 80.42861286421972
1932.13 80.48789697795628
1999.51 81.41258497659824
2069.82 82.24529422074049
2143.07 82.05534501750763
2219.24 81.94848201068304
2296.88 82.70490173218118
2378.91 82.75688720196037
2462.4 81.76481938952517
2548.83 82.77875041243435
2639.65 84.1262958385616
2731.93 83.72952502398891
2828.61 83.87777276795815
2928.22 84.18784000853324
3030.76 83.95091232437719
3137.7 83.47967728598915
3249.02 83.52898873954896
3363.28 83.27517305726131
3481.93 82.95827926360323
3604.98 82.63569953404892
3732.42 82.93559406169612
3864.26 82.28160982790722
4000.49 82.42549607749858
4141.11 81.20950880048979
4287.6 81.41737024951344
4438.48 80.97030364395576
4595.21 81.31081669904675
4756.35 82.7493149376081
4924.8 82.52814397708404
5097.66 80.3745385526361
5277.83 79.0948043900711
5463.87 79.34334749139853
5657.23 79.32192778542611
5856.45 79.52214683612151
6062.99 78.96202645717628
6276.86 78.85347613126373
6498.05 79.29747434501724
6726.56 79.89714391875029
6963.87 80.33364099167783
7209.96 79.90478992851637
7464.84 79.58085463934883
7727.05 79.83991570059712
7999.51 80.10254262158311
8282.23 80.12680097771073
8573.73 79.99255910381565
8876.95 80.24626480115269
9188.96 80.15500082982082
9514.16 79.40494395944503
9849.61 78.02537237847825
10196.8 75.9329980613225
10555.7 73.85994486840036
10927.7 76.07062793381988
11313.0 76.27542450725367
11712.9 73.98073333601508
12126.0 72.02107215215068
12553.7 72.76373212042328
12996.1 76.60267434240389
13454.6 77.64530550285909
13929.2 77.11889336089699
14419.9 75.75372899599597
14928.2 75.01460140254999
15455.6 76.23649360138667
16000.5 75.54858573465141
16564.5 75.4338441604735
17148.9 74.37204549031473
17752.4 73.62812784173157
18379.4 74.63798458834414
19026.9 75.493914005555
19697.8 76.49350580026987
19999.5 76.99200242698218
