Freq "Estimated In-Room Response"
20.0 49.65098857749102
20.2909 49.892557674426385
20.586 50.13275310787256
20.8855 50.371828570774795
21.1893 50.60972091853276
21.4975 50.846934159614875
21.8102 51.083802469026594
22.1274 51.32051351900505
22.4492 51.557207072583296
22.7758 51.793553484776766
23.1071 52.02892170148618
23.4432 52.26332896006606
23.7841 52.49659128758202
24.1301 52.72879202401896
24.4811 52.96022071119414
24.8372 53.19141411382904
25.1984 53.42240913563242
25.5649 53.65284633477364
25.9368 53.882700352219445
26.3141 54.111273060370735
26.6968 54.33866332049399
27.0851 54.564728888142525
27.4791 54.79020584576655
27.8788 55.015045274824544
28.2843 55.2395195203068
28.6957 55.46349520812146
29.1131 55.68677516193645
29.5365 55.90901100211377
29.9661 56.130370915386536
30.402 56.35117229557943
30.8442 56.571289464281975
31.2929 56.790972691859594
31.748 57.009884116596524
32.2098 57.22772625625055
32.6783 57.44455410971587
33.1536 57.660339664342985
33.6359 57.875363583917135
34.1251 58.08976397430905
34.6215 58.30328203512161
35.125 58.515782150053155
35.6359 58.72724620353557
36.1543 58.93772031397225
36.6802 59.147071138260685
37.2137 59.355793705850374
37.755 59.56346671574981
38.3041 59.770138610558234
38.8613 59.975728640527336
39.4265 60.18030237391227
40.0 60.38385280396672
40.5818 60.586390204656155
41.1721 60.78774356739534
41.771 60.98819479565772
42.3785 61.18731984460223
42.9949 61.385304970160675
43.6203 61.582094232371645
44.2548 61.77752856194266
44.8985 61.97176218125429
45.5515 62.164812436295165
46.2141 62.35671404158781
46.8863 62.54766506580211
47.5683 62.73752115082242
48.2602 62.92639823765248
48.9621 63.11430816646255
49.6743 63.30105240506332
50.3968 63.48689761801201
51.1299 63.671649714809064
51.8736 63.85505435202934
52.6281 64.0371527440587
53.3936 64.21807729408076
54.1702 64.39765072754942
54.9581 64.57557690451296
55.7575 64.75212700529048
56.5685 64.92737094495666
57.3914 65.10096411525315
58.2261 65.27293400253764
59.073 65.44336688211176
59.9323 65.61203543185471
60.804 65.7787984410025
61.6884 65.9434938027145
62.5857 66.10640397875486
63.496 66.26696323615054
64.4196 66.42504750246047
65.3566 66.58095567605874
66.3073 66.73427107808547
67.2717 66.885027220976
68.2502 67.03342164444783
69.2429 67.1793551684362
70.2501 67.3227405377186
71.2719 67.46390565345304
72.3086 67.60315937280276
73.3603 67.74042283574548
74.4274 67.87617849462617
75.5099 68.01032732506116
76.6083 68.14281418599646
77.7226 68.27364188705153
78.8531 68.40224328776918
80.0 68.52865111711088
81.1636 68.65251147816788
82.3442 68.77379998970285
83.5419 68.89245605987232
84.757 69.008161507237
85.9899 69.121076269719
87.2406 69.2311088765812
88.5096 69.33807671691139
89.797 69.44219581804735
91.1031 69.54367690146813
92.4282 69.64248314644284
93.7726 69.73934047841084
95.1366 69.83436539574717
96.5204 69.92809160949032
97.9243 70.01987993984457
99.3486 70.10920015323951
100.794 70.19531179264135
102.26 70.27762183894355
103.747 70.35598382571739
105.256 70.4307408596983
106.787 70.50321743110155
108.34 70.57408791293275
109.916 70.64357390566258
111.515 70.71147130271201
113.137 70.77676077818496
114.783 70.8388250616365
116.452 70.89728326255138
118.146 70.95251038511134
119.865 71.0050683137565
121.608 71.05554011226006
123.377 71.10443764002223
125.171 71.15174962529609
126.992 71.19705208486735
128.839 71.23978349357516
130.713 71.27961730824434
132.615 71.3167930119678
134.543 71.35171272553637
136.5 71.38440769367054
138.486 71.41492320223202
140.5 71.44272503151515
142.544 71.46835057859685
144.617 71.49182132700096
146.721 71.51332069029522
148.855 71.53363137064406
151.02 71.55277948184943
153.217 71.57068244565598
155.445 71.5876964228553
157.706 71.60400789784154
160.0 71.61991038496046
162.327 71.6354069220526
164.688 71.65055233581921
167.084 71.66559598788572
169.514 71.68013423401494
171.98 71.69434705253877
174.481 71.7084449383236
177.019 71.72177718204937
179.594 71.73433965619228
182.206 71.7458341363126
184.856 71.756070668561
187.545 71.76480685909256
190.273 71.77148392888684
193.041 71.77573783152997
195.849 71.77749763118587
198.697 71.77628158966162
201.587 71.77164890066655
204.52 71.76332640517856
207.494 71.75074106545993
210.512 71.73369678438537
213.574 71.71165063835392
216.681 71.68439617404806
219.833 71.65176148218751
223.03 71.61410181078553
226.274 71.57139143854371
229.565 71.52398624423101
232.905 71.47230610405117
236.292 71.41689100244997
239.729 71.35825419681544
243.216 71.29753542213346
246.754 71.23581276928547
250.343 71.17376424808555
253.984 71.11271920973616
257.678 71.0531482088925
261.426 70.99597015370185
265.229 70.94154168171426
269.087 70.8907559218169
273.001 70.84383908885641
276.972 70.80063444372324
281.0 70.76149033183898
285.088 70.72558970160998
289.234 70.69232871690275
293.441 70.66085700489651
297.709 70.6298065351543
302.04 70.59784477506201
306.433 70.56416541039826
310.89 70.52746983844571
315.412 70.48658542651354
320.0 70.44157376345042
324.655 70.39152603369625
329.377 70.33677865230035
334.168 70.2778664504993
339.028 70.21547448886011
343.959 70.15097839873309
348.962 70.08588018933901
354.038 70.02125435166742
359.188 69.95898100805917
364.412 69.90032767074658
369.713 69.84644006862933
375.09 69.79901422908097
380.546 69.75844304772495
386.081 69.72620110763401
391.697 69.70200433664681
397.394 69.68563011809267
403.175 69.67627332999659
409.039 69.67289806268919
414.989 69.67383271326266
421.025 69.67749467310186
427.149 69.68285557456868
433.362 69.68822417201085
439.665 69.69270406089026
446.06 69.69582256618719
452.548 69.69734501104764
459.131 69.69727625691337
465.809 69.69608004518821
472.584 69.69496519621076
479.458 69.69473280271026
486.432 69.6971424286111
493.507 69.70248318019374
500.686 69.71161542768012
507.968 69.72285289229217
515.357 69.73464568789909
522.853 69.74351065591057
530.458 69.74570593325578
538.174 69.73688931359914
546.002 69.7133362585104
553.943 69.67332103689431
562.001 69.61674782276884
570.175 69.54631740298649
578.469 69.46679245264008
586.883 69.3846902566141
595.419 69.30710656383208
604.08 69.24020497122035
612.866 69.1882169145155
621.78 69.15304690883478
630.824 69.1328104162773
640.0 69.1234526872737
649.309 69.11884676146744
658.753 69.11382116304827
668.335 69.10397201433909
678.056 69.08913894770404
687.919 69.07250086999673
697.925 69.0600546670691
708.077 69.05894155746553
718.376 69.0750305024679
728.825 69.11095047356773
739.426 69.16354718017647
750.181 69.22623492472226
761.093 69.28923513476835
772.163 69.34271467131073
783.394 69.37982079521879
794.789 69.39816570371195
806.349 69.39904877119064
818.078 69.38705852587178
829.977 69.36695450080924
842.05 69.342720853917
854.298 69.31636667000456
866.724 69.28850132868898
879.33 69.26039863940476
892.12 69.23420220418208
905.097 69.214599589175
918.262 69.20605680459184
931.618 69.2122013926344
945.169 69.23179105786014
958.917 69.25755908550934
972.864 69.27711225371539
987.015 69.27737700843126
1001.37 69.24977732620647
1015.94 69.19324773794382
1030.71 69.11468507415296
1045.71 69.02666794543035
1060.92 68.94249600148002
1076.35 68.87077935770905
1092.0 68.81502577331304
1107.89 68.77257604601056
1124.0 68.73806570430466
1140.35 68.70679226340458
1156.94 68.67491566914485
1173.77 68.64047076747833
1190.84 68.60331965487377
1208.16 68.5645716918603
1225.73 68.52739329534242
1243.56 68.4953214136041
1261.65 68.47384236613104
1280.0 68.46390190337405
1298.62 68.46400355807245
1317.51 68.46902129902968
1336.67 68.47124416849263
1356.11 68.46486512271976
1375.84 68.44878689696955
1395.85 68.42372017046448
1416.15 68.3923893157594
1436.75 68.35737748144705
1457.65 68.32046080585637
1478.85 68.28493373963754
1500.36 68.25583756516559
1522.19 68.23823063501013
1544.33 68.2374968578442
1566.79 68.25376881291814
1589.58 68.28319465284639
1612.7 68.3176176417958
1636.16 68.34563486554188
1659.95 68.35466506041148
1684.1 68.33804604058494
1708.6 68.29529011454534
1733.45 68.23471327279384
1758.66 68.17231960391179
1784.24 68.12461173901515
1810.19 68.10308031255006
1836.52 68.11035401262122
1863.24 68.13943495677866
1890.34 68.1809251617442
1917.83 68.22811087138331
1945.73 68.27439213046719
1974.03 68.31683991582784
2002.74 68.35275464629109
2031.87 68.37670560376448
2061.43 68.3793736303754
2091.41 68.35080001778462
2121.83 68.28723218865692
2152.69 68.19073531092074
2184.01 68.07161036702959
2215.77 67.94948357571565
2248.0 67.84629745329951
2280.7 67.77809652001584
2313.87 67.7490712804288
2347.53 67.75170062891193
2381.68 67.76808059100178
2416.32 67.78039928990853
2451.46 67.77961023500507
2487.12 67.7636320802763
2523.3 67.73668792063519
2560.0 67.70639741850786
2597.24 67.67685436540349
2635.01 67.65046299722019
2673.34 67.63003911034882
2712.23 67.61410842486546
2751.68 67.60481119171546
2791.7 67.60882650529561
2832.31 67.62692894138081
2873.5 67.66453803313746
2915.3 67.722442665977
2957.7 67.79542288295704
3000.72 67.87983939825376
3044.37 67.96791398792764
3088.65 68.05052010440704
3133.58 68.12225562236465
3179.16 68.17482940654212
3225.4 68.2009071394383
3272.31 68.19493729795633
3319.91 68.1568263449429
3368.2 68.0926545822868
3417.19 68.0126800292038
3466.89 67.92681016431901
3517.32 67.83976928878693
3568.48 67.74923852771684
3620.39 67.65096783065795
3673.05 67.55287959223645
3726.47 67.48142899642491
3780.67 67.47722562151858
3835.67 67.57578226951453
3891.46 67.78323171190142
3948.06 68.0676876061456
4005.49 68.36530281765886
4063.75 68.60722198236137
4122.86 68.73993712585853
4182.82 68.73862817946348
4243.66 68.61697402308826
4305.39 68.41827941608118
4368.01 68.19956657019607
4431.55 68.01392665870866
4496.01 67.89362430489565
4561.4 67.84827016822575
4627.75 67.86807973345464
4695.06 67.94016192411651
4763.35 68.04976609426203
4832.64 68.17088250117018
4902.93 68.27584299678658
4974.24 68.3442882056258
5046.6 68.359696083964
5120.0 68.31595284394108
5194.47 68.2251027146487
5270.03 68.11587257403696
5346.68 68.02630193392697
5424.45 67.98842593974472
5503.35 68.02105461907105
5583.4 68.1112695935417
5664.61 68.19057241603034
5747.01 68.1569596308735
5830.6 67.98273808658986
5915.41 67.73215365528291
6001.45 67.47799119607114
6088.74 67.26099689848108
6177.3 67.0920905546009
6267.15 66.9709118728426
6358.31 66.89469272033638
6450.8 66.85399413192447
6544.62 66.83803232171516
6639.82 66.84213627866546
6736.4 66.86148155981294
6834.38 66.88489500738618
6933.79 66.91226489685296
7034.64 66.9462338578115
7136.96 66.98063862440131
7240.77 67.01338964309892
7346.09 67.04024739767829
7452.94 67.05866362610126
7561.35 67.06414701925004
7671.33 67.05005801576101
7782.91 67.01621138006232
7896.12 66.96179474064836
8010.97 66.89253547394236
8127.49 66.82087319044147
8245.71 66.75059218751333
8365.65 66.68179908609285
8487.33 66.61535629315867
8610.78 66.54542483179749
8736.03 66.4688325767284
8863.09 66.38083371225522
8992.01 66.27223608059349
9122.8 66.1460808062852
9255.5 66.01207848293893
9390.12 65.88616789617551
9526.7 65.80573869676655
9665.27 65.78872708303128
9805.86 65.813645106084
9948.49 65.85463707647052
10093.2 65.89557118154845
10240.0 65.92724661113992
10388.9 65.96204681986502
10540.1 66.01968615803528
10693.4 66.09774705454456
10848.9 66.16968792272475
11006.7 66.19950457271827
11166.8 66.15902042014436
11329.2 66.04164283142487
11494.0 65.87192608199359
11661.2 65.69740908316678
11830.8 65.55543434753855
12002.9 65.4600031574032
12177.5 65.40610659596317
12354.6 65.37108007085041
12534.3 65.34359734581035
12716.6 65.32746858410675
12901.6 65.33294867056999
13089.2 65.36419100998212
13279.6 65.42093339723351
13472.8 65.49610608952572
13668.8 65.57480422183747
13867.6 65.63221710743312
14069.3 65.63072102832895
14273.9 65.54542366111862
14481.5 65.37427646782936
14692.2 65.1455004762349
14905.9 64.92000850914692
15122.7 64.75365352076537
15342.7 64.66963994793255
15565.8 64.65852394245712
15792.2 64.68313321350092
16021.9 64.70655517481215
16255.0 64.69955423700792
16491.4 64.64314552915359
16731.3 64.53279871463
16974.7 64.37290478944392
17221.6 64.18431665193727
17472.1 63.998305389913824
17726.2 63.83427018271749
17984.0 63.698586364775224
18245.6 63.58296177295949
18511.0 63.47574081784093
18780.2 63.380639672825524
19053.4 63.31033441553569
19330.5 63.27631482516854
19611.7 63.277475159446766
19897.0 63.306310587854455
