Freq "Front Wall Bounce"
22.4 2.089423578242773
23.0 4.074912671884775
23.6 5.9749126718847805
24.0 7.889423578242784
25.0 9.801958314109257
25.8 11.701958314109262
26.5 13.516379284149977
27.2 15.416379284149983
28.0 17.243790754197292
29.0 19.072971917377018
30.0 20.901958314109223
30.7 22.672971917377012
31.5 24.44379075419731
32.5 26.243790754197292
33.5 27.94379075419731
34.5 29.700657860694278
35.5 31.429460668555905
36.5 33.12946066855592
37.5 34.80065786069427
38.7 36.47166275391892
40.0 38.15742449135816
41.2 39.7716627539189
42.5 41.39999999999999
43.7 43.000000000000014
45.0 44.60000000000001
46.2 46.128807156745296
47.5 47.65742449135816
48.7 49.12880715674528
50.0 50.585854489102374
51.5 51.95742449135814
53.0 53.3
54.5 54.60000000000001
56.0 55.89999999999999
58.0 57.2
60.0 58.39999999999999
61.5 59.499999999999986
63.0 60.60000000000001
65.0 61.60000000000001
67.0 62.60000000000001
69.0 63.39999999999999
71.0 64.3
73.0 65.2
75.0 65.8
77.5 66.4
80.0 66.90000000000002
82.5 67.3
85.0 67.7
87.5 68.00000000000001
90.0 68.2
92.5 68.3
95.0 68.39999999999999
97.5 68.5
100.0 68.6
103.0 68.6
106.0 68.6
109.0 68.54313939533782
112.0 68.54313939533782
115.0 68.5
118.0 68.5
122.0 68.5716627539189
125.0 68.64313939533781
128.0 68.71442746339747
132.0 68.84313939533781
136.0 68.9716627539189
140.0 69.07166275391891
145.0 69.21442746339746
150.0 69.24313939533782
155.0 69.17166275391891
160.0 69.08618450501949
165.0 68.9716627539189
170.0 68.87166275391891
175.0 68.71508314243883
180.0 68.64313939533781
185.0 68.61508314243885
190.0 68.62979499755905
195.0 68.71508314243883
200.0 68.75840584504061
206.0 68.71508314243883
212.0 68.5874892989204
218.0 68.38748929892041
224.0 68.18748929892043
230.0 67.98748929892041
236.0 67.80229476693692
240.0 67.72979499755905
250.0 67.80229476693692
258.0 67.88748929892043
265.0 67.90229476693692
272.0 67.76035311823195
280.0 67.50229476693691
290.0 67.23175513861908
300.0 67.03175513861906
307.0 66.97525122642456
315.0 67.03175513861906
325.0 67.14675150375355
335.0 67.27525122642456
345.0 67.40489499373622
355.0 67.50489499373622
365.0 67.60489499373621
375.0 67.60489499373621
387.0 67.57848478147017
400.0 67.60489499373621
412.0 67.61998423401444
425.0 67.81998423401443
437.0 67.97848478147017
450.0 68.05000634017071
462.0 68.10489499373621
475.0 68.21998423401445
487.0 68.41998423401444
500.0 68.51998423401444
515.0 68.31998423401444
530.0 68.17848478147017
545.0 68.17848478147017
560.0 68.21998423401445
580.0 68.37848478147016
600.0 68.77848478147015
615.0 69.09366590096782
630.0 69.0652871599955
650.0 69.0652871599955
670.0 68.79366590096781
690.0 68.19366590096783
710.0 67.93924275721992
730.0 67.71363940606881
750.0 67.58539130564125
775.0 67.68847217927515
800.0 67.6600593685791
825.0 67.53516047995821
850.0 67.11068966302629
875.0 67.0106896630263
900.0 66.51068966302631
925.0 66.058217088195
950.0 66.33443179205894
975.0 66.23443179205897
1000.0 66.13443179205895
1030.0 65.85086213388186
1060.0 65.05086213388186
1090.0 63.88279645161536
1120.0 63.52758020744902
1150.0 64.52758020744902
1180.0 65.87640057047572
1220.0 67.17640057047574
1250.0 67.62579638388722
1280.0 67.70343598990847
1320.0 68.48147278830731
1360.0 67.59888657798578
1400.0 66.07740200741134
1450.0 65.86193901340313
1500.0 65.21063265137012
1550.0 65.50343598990848
1600.0 67.63156734312867
1650.0 67.80343598990846
1700.0 66.69942293182199
1750.0 67.90433100962667
1800.0 69.29366590096782
1850.0 69.43175513861907
1900.0 68.70229476693693
1950.0 68.54478277687244
2000.0 69.75473771613126
2060.0 69.43682612237637
2120.0 66.21560595937181
2180.0 65.41637105372865
