Freq "Total Early Reflection"
22.4 2.490007847297335
23.0 4.460757588133021
23.6 6.3619630402276925
24.0 8.258476851058475
25.0 10.155611853482839
25.8 12.047365522131258
26.5 13.890643732676239
27.2 15.747074867710666
28.0 17.581208789699218
29.0 19.391953110215525
30.0 21.207876981336284
30.7 22.987104111313243
31.5 24.758830883209185
32.5 26.516740836985548
33.5 28.249685201441793
34.5 29.969037472358877
35.5 31.687395550922417
36.5 33.37582596244778
37.5 35.06809948883105
38.7 36.72313702817931
40.0 38.366551379568705
41.2 39.98216867743005
42.5 41.60414713989286
43.7 43.20161523255118
45.0 44.755403422570566
46.2 46.308385253920065
47.5 47.837729567409795
48.7 49.28813288914091
50.0 50.70972381860096
51.5 52.089246847165626
53.0 53.42075996391797
54.5 54.75051004616702
56.0 56.02871522692769
58.0 57.28473978142165
60.0 58.47424778298543
61.5 59.58921398941078
63.0 60.6782237794733
65.0 61.6782237794733
67.0 62.63209923996496
69.0 63.4888086752817
71.0 64.38448642422767
73.0 65.2148051333827
75.0 65.8556205956429
77.5 66.42993545427032
80.0 66.92565396092408
82.5 67.35398043794075
85.0 67.69406742317301
87.5 67.99853203684202
90.0 68.17177368245915
92.5 68.29193430019527
95.0 68.40853684327678
97.5 68.47977526807114
100.0 68.55683763394542
103.0 68.54606652164182
106.0 68.53882231912587
109.0 68.49172690067049
112.0 68.4702836492687
115.0 68.43396692348821
118.0 68.42053611999994
122.0 68.47226578191695
125.0 68.53815578605695
128.0 68.5915262396223
132.0 68.70514629247457
136.0 68.83269013537249
140.0 68.93269013537248
145.0 69.03536608639611
150.0 69.03551971451358
155.0 68.95966524240869
160.0 68.86674814814668
165.0 68.7265634073094
170.0 68.58409815090405
175.0 68.44889227369134
180.0 68.34346782893441
185.0 68.29383574727096
190.0 68.29679108027324
195.0 68.3223780319172
200.0 68.35305139911334
206.0 68.2684125129951
212.0 68.1124951300896
218.0 67.87919555042357
224.0 67.63482695545282
230.0 67.39609615314689
236.0 67.19894939243477
240.0 67.0932203080695
250.0 67.13324335243823
258.0 67.15675591924976
265.0 67.11722914999966
272.0 66.9427679187609
280.0 66.6448058279154
290.0 66.3109332651027
300.0 66.0746692548909
307.0 65.98762317072695
315.0 65.98219978924142
325.0 66.07298578421283
335.0 66.14662836441923
345.0 66.21183420552576
355.0 66.27385948464604
365.0 66.31734796256632
375.0 66.2823170586527
387.0 66.21286308246121
400.0 66.18533468194363
412.0 66.21752765305874
425.0 66.36829563248293
437.0 66.49235878933476
450.0 66.54574985811483
462.0 66.54802049759834
475.0 66.67447001772594
487.0 66.85975210999004
500.0 66.90349702667154
515.0 66.68817503771093
530.0 66.54325340498775
545.0 66.46582167586624
560.0 66.48465910091325
580.0 66.63860820831783
600.0 67.0113505636894
615.0 67.28184821788176
630.0 67.2324934032088
650.0 67.20290629785032
670.0 66.85327426707615
690.0 66.2082749346228
710.0 65.89776703712828
730.0 65.5954441935718
750.0 65.39851418615795
775.0 65.44670457547159
800.0 65.35843104375289
825.0 65.15396901657854
850.0 64.64651801157876
875.0 64.45779414374475
900.0 63.92355569275885
925.0 63.4157383991121
950.0 63.62277694957805
975.0 63.467438676830824
1000.0 63.28385610179309
1030.0 62.97148654797347
1060.0 62.10557439799783
1090.0 60.87539832318143
1120.0 60.40245082490847
1150.0 61.44345467539162
1180.0 62.60892241129807
1220.0 64.81568960979892
1250.0 66.30394183050086
1280.0 66.5619201961631
1320.0 67.10835469745311
1360.0 65.8118877369759
1400.0 65.17678283533208
1450.0 66.32349367709983
1500.0 66.75786716525519
1550.0 64.78575263547091
1600.0 64.78392515882537
1650.0 63.50733649042539
1700.0 64.75262974207655
1750.0 66.25572946848328
1800.0 67.97057368029073
1850.0 68.42346390662867
1900.0 66.59483348648538
1950.0 66.34676601460444
2000.0 70.17692990853965
2060.0 71.24072733453544
2120.0 65.83587434747375
2180.0 64.40915430451662
2240.0 62.762136634851146
2300.0 63.709472736622075
2360.0 65.69206928106168
2400.0 67.02744756660456
2500.0 67.47563956602353
2580.0 67.68655750800063
2650.0 68.701340791427
2720.0 67.96496502862529
2800.0 67.37058143006392
2900.0 66.9659830159585
3000.0 66.33742705921017
3070.0 66.00424761140188
3150.0 65.26358827388314
3250.0 64.2236473236321
3350.0 64.4324316648704
3450.0 64.16895748574612
3550.0 64.23715548583834
3650.0 63.74611910187964
3750.0 62.6910176907036
3870.0 61.0020065087803
4000.0 59.50874208838056
4120.0 59.4283561227729
4250.0 59.202049971860816
4370.0 59.435523403203035
4500.0 60.143065388277535
4620.0 60.82234670357961
4750.0 61.054246322233936
4870.0 60.402768577302524
5000.0 59.76200454946675
5150.0 59.84274840087781
5300.0 59.9450415390172
5450.0 61.17008675825315
5600.0 61.64357496466812
5800.0 61.96748711183439
6000.0 61.008670271500904
6150.0 61.513228440192705
6300.0 60.86325101835246
6500.0 61.076580011911005
6700.0 62.3076159773087
6900.0 62.18294382790019
7100.0 61.78274618242699
7300.0 59.66892819739826
7500.0 59.792430077112954
7750.0 61.313406351010656
8000.0 62.825928376730076
8250.0 63.580987464577206
8500.0 64.70167586591491
8750.0 65.81094940885853
9000.0 65.58997533322098
9250.0 65.78513749994448
9500.0 64.16675498948072
9750.0 62.66435665475588
10000.0 61.76524778602278
10300.0 59.83066004687177
10600.0 58.8273792085638
10900.0 61.38330854957992
11200.0 62.493272210709065
11500.0 63.35562568370342
11800.0 63.89457703677036
12200.0 61.9869249193291
12500.0 61.811512323012934
12800.0 63.754963214251674
13200.0 64.41953827557441
13600.0 64.4704096682174
14000.0 63.693249189639886
14500.0 63.282351555872864
15000.0 62.10793860288254
15500.0 61.29735691899657
16000.0 61.08382483426216
16500.0 60.19600049216663
17000.0 57.74533873336924
17500.0 56.47522026326057
18000.0 57.5977600049216
18500.0 61.68843133907832
19000.0 58.05910612242059
19500.0 58.31495023150224
