Freq "Rear Wall Bounce"
22.4 3.0999537823339836
23.0 5.031822153966402
23.6 6.9371042907598905
24.0 8.810111184347278
25.0 10.687284348913437
25.8 12.566599604549964
26.5 14.406977792624758
27.2 16.25345299201237
28.0 18.075187134715065
29.0 19.863958457742825
30.0 21.652700673771648
30.7 23.44216790734859
31.5 25.18833153561721
32.5 26.940742783117912
33.5 28.66155075124732
34.5 30.351279002213744
35.5 32.050543442131044
36.5 33.72918408586506
37.5 35.41859406114614
38.7 37.06523045585678
40.0 38.67546929925189
41.2 40.28545181117633
42.5 41.895880249606506
43.7 43.48545181117635
45.0 45.01690375554111
46.2 46.55376485027449
47.5 48.085208602955475
48.7 49.52702163779169
50.0 50.9270216377917
51.5 52.306047172234415
53.0 53.61642633231375
54.5 54.93759115723108
56.0 56.216426332313745
58.0 57.45817503850104
60.0 58.62678074647121
61.5 59.747895292810654
63.0 60.82678074647123
65.0 61.826780746471215
67.0 62.75817503850104
69.0 63.62678074647121
71.0 64.50580511467109
73.0 65.3058051146711
75.0 65.9686691017184
77.5 66.5476555565489
80.0 67.02678074647122
82.5 67.44765555654891
85.0 67.7686691017184
87.5 68.05817503850102
90.0 68.23711053242437
92.5 68.35817503850103
95.0 68.47427239741643
97.5 68.53735085147645
100.0 68.59540050951826
103.0 68.57427239741644
106.0 68.55817503850103
109.0 68.5060471722344
112.0 68.48497091767052
115.0 68.45352543781009
118.0 68.40604717223441
122.0 68.46427512557025
125.0 68.49564314766971
128.0 68.56451394618827
132.0 68.65400982570958
136.0 68.77523650300127
140.0 68.87523650300128
145.0 68.94372020454148
150.0 68.93340614654454
155.0 68.87097970400966
160.0 68.74062786823337
165.0 68.57171181124578
170.0 68.39795363438047
175.0 68.23054167198191
180.0 68.10933674647102
185.0 68.04724667450088
190.0 68.02731166403909
195.0 68.00704824553426
200.0 67.98644669920098
206.0 67.86572496254259
212.0 67.678173886001
218.0 67.36840247954245
224.0 67.09471175224407
230.0 66.8080817449349
236.0 66.54463249103763
240.0 66.36795176537004
250.0 66.34856440884823
258.0 66.30026391733934
265.0 66.1573058433896
272.0 65.90637227063537
280.0 65.50005418538447
290.0 65.06987335933567
300.0 64.73256534749466
307.0 64.5290537658119
315.0 64.40016502690757
325.0 64.35179339797844
335.0 64.29504564845777
345.0 64.23026553128686
355.0 64.12832607719726
365.0 64.0012140791192
375.0 63.8142792332896
387.0 63.59896603910187
400.0 63.42305137644779
412.0 63.315923501017465
425.0 63.29030418070657
437.0 63.2662092570954
450.0 63.17051797322404
462.0 63.02284453969823
475.0 63.01549632833361
487.0 63.04145566304662
500.0 62.936098834160816
515.0 62.541127303741575
530.0 62.18341247732842
545.0 61.87991029780494
560.0 61.9730091345763
580.0 61.965129021111835
600.0 62.24392307603438
615.0 62.39202647246188
630.0 62.23125475925434
650.0 62.09781248263229
670.0 61.643304363397036
690.0 60.91490437523261
710.0 60.473289617373055
730.0 60.06299624267207
750.0 59.76035269213048
775.0 59.705638182627155
800.0 59.49880656850539
825.0 59.19749908269131
850.0 58.52816773127449
875.0 58.214153932345425
900.0 57.547276237769694
925.0 56.88267592136472
950.0 56.912937315758526
975.0 56.616909200008365
1000.0 56.18771432579989
1030.0 55.679560080874566
1060.0 54.70027879259712
1090.0 53.37780012384954
1120.0 53.0316547115457
1150.0 54.03878326043508
1180.0 55.425718653210055
1220.0 58.55430821898253
1250.0 57.347973996350106
1280.0 56.876741273882004
1320.0 56.87140140634003
1360.0 55.51977421991985
1400.0 54.26398721135597
1450.0 55.236226452710454
1500.0 56.86318160577399
1550.0 57.19095582522577
1600.0 57.93725857453032
1650.0 57.02441982634613
1700.0 54.34084811833627
1750.0 55.170137925183596
1800.0 56.80084622144466
1850.0 57.444230502064386
1900.0 57.745811026983176
1950.0 60.19140040617495
2000.0 64.89776928722065
2060.0 67.10663689885506
2120.0 59.77504350833178
2180.0 54.4002277041684
2240.0 52.09747058425462
2300.0 53.139735557670406
2360.0 55.94629303778959
2400.0 56.36835048979064
2500.0 54.63099283327327
2580.0 53.48390327799635
2650.0 54.107942684842584
2720.0 52.36165171259408
2800.0 53.09480577690657
2900.0 53.41176721095145
3000.0 53.70178178150468
3070.0 53.53321745804888
3150.0 53.362892623765674
3250.0 52.043812887329636
3350.0 52.410530699488476
3450.0 51.474759097265306
3550.0 52.41714974488198
3650.0 51.99669587164604
3750.0 50.65040918885765
3870.0 48.204020414557704
4000.0 46.93105251200406
4120.0 44.41873544969823
4250.0 44.77236181085192
4370.0 45.30190184451081
4500.0 45.785085801478104
4620.0 45.98931563245824
4750.0 45.656357891134334
4870.0 44.84243120304956
5000.0 43.81251902174259
5150.0 44.250585106150965
5300.0 44.475301076535715
5450.0 45.266398958329574
5600.0 45.12159487979096
5800.0 45.24622667223619
6000.0 44.30496256399641
6150.0 44.328944094362015
6300.0 43.21507514924983
6500.0 43.50742787454908
6700.0 44.988185124720815
6900.0 45.091581485731524
7100.0 44.6561072432134
7300.0 42.214374010286264
7500.0 42.03821013216921
7750.0 43.78129097898176
8000.0 45.50452336760512
8250.0 46.11799469043892
8500.0 47.15891951273048
8750.0 47.90938149807819
9000.0 47.28915863655614
9250.0 47.46994009619689
9500.0 45.41746923574337
9750.0 43.191767613927965
10000.0 42.6510266918832
10300.0 41.40194410821661
10600.0 39.91198248636559
10900.0 41.88458197240959
11200.0 43.01292288317393
11500.0 44.36900925469675
11800.0 45.09585553078833
12200.0 40.99227387111094
12500.0 41.659405868657046
12800.0 44.56492528732247
13200.0 43.36740336092825
13600.0 44.416998282419456
14000.0 41.92596781000378
14500.0 41.25594088091867
15000.0 41.040132683958575
15500.0 39.25556864474905
16000.0 39.07237215581412
16500.0 38.400180072962115
17000.0 36.11027620999141
17500.0 34.73629299928456
18000.0 35.74277072529847
18500.0 40.47884220756521
19000.0 37.524172993356984
19500.0 39.55769257990349
