Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
22.4,29.599999999999994,29.66950000850929,29.904234518038635,29.848909216919452,29.820590791589836,29.765265490470654,30
23.0,31.599999999999994,31.648085384378305,31.916667717890533,31.874944182856524,29.77314120152178,29.731417666487772,30
23.6,33.599999999999994,33.71933688768095,34.031187711886275,33.95101005662565,29.768326831055305,29.688149175794678,30
24.0,36.80000000000001,36.880547523281194,37.14436968710277,37.064030585516065,29.81651693776513,29.736177836178427,30
25.0,39.5,39.53384370232101,39.76272874315566,39.680299419699566,29.853544282621442,29.771114959165345,30
25.8,41.69999999999999,41.68951489542684,41.91253437756714,41.82057295722956,29.86894193819728,29.7769805178597,30
26.5,43.599999999999994,43.67849019712909,43.88481264731638,43.793142123953714,29.88534807317538,29.793677549812713,30
27.2,46.5,46.55583957685775,46.7623582667118,46.65672190227204,29.89911767458571,29.79348131014595,30
28.0,49.0,49.03358982687996,49.24309611134538,49.14248078215434,29.891109044725624,29.79049371553458,30
29.0,51.0,51.03358982687996,51.26099511192555,51.16211929035896,29.871470536521002,29.77259471495441,30
30.0,53.19999999999999,53.23358982687998,53.45127308595684,53.35303731815762,29.88055250872236,29.782316740923136,30
30.7,56.0,56.022422059205184,56.22942128013034,56.1325014097136,29.889920649491586,29.793000779074845,30
31.5,58.2,58.25583957685775,58.456339100602605,58.36265345473876,29.89318612211899,29.799500476255147,30
32.5,60.20000000000002,60.24472895057721,60.459543181299125,60.37144103994001,29.873287910637202,29.785185769278087,30
33.5,62.900000000000006,62.955839576857755,63.14052290880656,63.059818506056004,29.89602107080175,29.815316668051196,30
34.5,65.20000000000002,65.21122549985843,65.43024786342318,65.35127352735483,29.859951972503595,29.780977636435253,30
35.5,67.2,67.2,67.39404789248943,67.30957396480568,29.890426035194324,29.805952107510578,30
36.5,69.6,69.6112254998584,69.82555114429717,69.74729321834477,29.86393228151364,29.78567435556124,30
37.5,71.69999999999999,71.71122549985841,71.89053282956338,71.80088258399877,29.910342915859644,29.82069267029503,30
38.7,73.6,73.57797591781377,73.77383407922804,73.68684297138311,29.89113294643066,29.804141838585736,30
40.0,75.4,75.52293110248064,75.72527946053432,75.6288024293044,29.89412867317624,29.797651641946317,30
41.2,77.1,77.16743157327174,77.35129420608882,77.26582583265797,29.901605740613775,29.816137367182918,30
42.5,78.80000000000001,78.7114806859839,78.88644777894987,78.80848801132608,29.902992674657824,29.82503290703403,30
43.7,80.0,80.02267658830112,80.23493133502996,80.15138468280287,29.871291905498254,29.78774525327117,30
45.0,81.0,81.08925841531061,81.33601044788286,81.23401017119129,29.855248244119323,29.753247967427754,30
46.2,81.9,81.9782330650839,82.2303015807682,82.12609943665394,29.852133628429954,29.7479314843157,30
47.5,82.5,82.64524128393411,82.9619418183972,82.83696726869148,29.80827401524263,29.68329946553692,30
48.7,82.9,83.03410347591829,83.32552837430626,83.19466326734742,29.839440208570863,29.708575101612027,30
50.0,83.2,83.30102925400232,83.60650976301292,83.47678925086848,29.824240003133838,29.694519490989393,30
51.5,83.3,83.36795897349256,83.7289175597915,83.56931473313338,29.79864424035918,29.639041413701065,30
53.0,83.3,83.3229370306997,83.72563562016924,83.5372917683419,29.785645262357804,29.597301410530463,30
54.5,83.1,83.15609803813524,83.61204165810335,83.39184964024734,29.764248397887897,29.54405638003189,30
56.0,82.79999999999998,82.87901040403635,83.42726038726067,83.18001334102374,29.698997063012612,29.451750016775676,30
58.0,82.5,82.56821084780401,83.21616694513469,82.91954820579312,29.64866264201089,29.352043902669323,30
60.0,82.1,82.15789521213452,82.95943621266674,82.5794635976555,29.578431614479015,29.198458999467775,30
61.5,81.6,81.68234644179786,82.70325506711345,82.21746617280024,29.464880268997618,28.979091374684415,30
63.0,81.1,81.18414624982749,82.48174317942892,81.85961679667577,29.324529453151726,28.702403070398574,30
65.0,80.8,80.94181132087836,82.42943121526741,81.71057217176974,29.231239149108617,28.512380105610944,30
67.0,81.2,81.24592320123145,82.76393913835389,81.999283072855,29.246640128376455,28.481984062877558,30
