Freq "Sound Power"
20.0 25.42977152675016
20.2909 25.58037038498361
20.586 25.893026479017266
20.8855 26.326698812341732
21.1893 26.740706959411483
21.4975 27.025319112217375
21.8102 27.166380645720295
22.1274 27.188998870438326
22.4492 27.164756539325083
22.7758 27.201671326424844
23.1071 27.408651546839025
23.4432 27.837048065758836
23.7841 28.45082307251161
24.1301 29.144406798816277
24.4811 29.857375878206085
24.8372 30.563475675856296
25.1984 31.25700369350821
25.5649 31.935315069490628
25.9368 32.59556949999205
26.3141 33.23588656629144
26.6968 33.86048606057739
27.0851 34.48738480112925
27.4791 35.131563681632656
27.8788 35.79653160534474
28.2843 36.46679979428174
28.6957 37.12593519912875
29.1131 37.76415231327644
29.5365 38.38368747613549
29.9661 38.9891494763244
30.402 39.577543139703295
30.8442 40.12469664634705
31.2929 40.61673388754343
31.748 41.05705160503598
32.2098 41.4721939177048
32.6783 41.91091053629842
33.1536 42.408719875791945
33.6359 42.96275676818311
34.1251 43.54951415654975
34.6215 44.14228019830878
35.125 44.73949533142073
35.6359 45.368599460309866
36.1543 46.03705693594634
36.6802 46.73317185119711
37.2137 47.435153807505685
37.755 48.13381675653278
38.3041 48.8393799419333
38.8613 49.55376141743814
39.4265 50.26784314795235
40.0 50.970740439410775
40.5818 51.6676423007018
41.1721 52.36346082161447
41.771 53.044988861287834
42.3785 53.68848044299148
42.9949 54.30140477358367
43.6203 54.91121376009988
44.2548 55.54157698073641
44.8985 56.18166512185482
45.5515 56.81626090231042
46.2141 57.44377130393731
46.8863 58.06724109123765
47.5683 58.68422544644382
48.2602 59.28538591942642
48.9621 59.87691179932803
49.6743 60.45963751968918
50.3968 61.02217882650973
51.1299 61.56006319935051
51.8736 62.08249692032504
52.6281 62.59101882488619
53.3936 63.07453482268235
54.1702 63.52458093025763
54.9581 63.942287088217014
55.7575 64.33042225936174
56.5685 64.68874693332687
57.3914 65.02219775928205
58.2261 65.33082557928074
59.073 65.61476834552965
59.9323 65.88957868260358
60.804 66.16272212632602
61.6884 66.42603339014941
62.5857 66.68047163630627
63.496 66.9108614603991
64.4196 67.1004381806132
65.3566 67.25104577837146
66.3073 67.37463883558982
67.2717 67.47059711076624
68.2502 67.55432828289679
69.2429 67.64239047253533
70.2501 67.74230900650412
71.2719 67.86082802474014
72.3086 67.99027582105275
73.3603 68.11246613365277
74.4274 68.23032870726928
75.5099 68.33788439281403
76.6083 68.42060257471027
77.7226 68.50791998248485
78.8531 68.62103195434804
80.0 68.7497146295196
81.1636 68.88843173436312
82.3442 69.02707527249973
83.5419 69.16653882079855
84.757 69.30469516993726
85.9899 69.44522715951942
87.2406 69.59001269321837
88.5096 69.75550191616306
89.797 69.93727567265708
91.1031 70.10457327713603
92.4282 70.23700048284792
93.7726 70.33662665527844
95.1366 70.41917421020904
96.5204 70.51882773473838
97.9243 70.6449253431781
99.3486 70.78752301626663
100.794 70.93441414182453
102.26 71.06326738691088
103.747 71.17418110894428
105.256 71.28045127682428
106.787 71.38932065000077
108.34 71.49714438688815
109.916 71.5717683768197
111.515 71.62438606676156
113.137 71.68567021650651
114.783 71.74707284007499
116.452 71.80156122606563
118.146 71.85960452971217
119.865 71.92198678444049
121.608 71.97473535120038
123.377 72.00463684500193
125.171 72.02001126024302
126.992 72.02607129830314
128.839 72.03636115755447
130.713 72.04568766322294
132.615 72.04082908131994
134.543 72.02114810581405
136.5 72.0031722038126
138.486 71.9783176221477
140.5 71.92726471656565
142.544 71.85812160852373
144.617 71.78837009432993
146.721 71.72278535753891
148.855 71.70363928731953
151.02 71.67863025462673
153.217 71.60438069153925
155.445 71.55065959496599
157.706 71.49868850852441
160.0 71.27398284330225
162.327 71.11485761945252
164.688 71.07761186048002
167.084 71.083181689678
169.514 71.10366314767282
171.98 70.87008880142707
174.481 70.62513304452771
177.019 70.5249812326046
179.594 70.48382737518102
182.206 70.46410268366924
184.856 70.48516969366183
187.545 70.5002632151381
190.273 70.51918423531241
193.041 70.52223262350728
195.849 70.48323051280094
198.697 70.44296796479759
201.587 70.35265102898676
204.52 70.1377658955227
207.494 70.00978300405913
210.512 69.88427362459211
213.574 69.90202422428992
216.681 69.78154619963021
219.833 69.6688192725326
223.03 69.59225353937255
226.274 69.58365054390038
229.565 69.59424986706351
232.905 69.46022428639603
236.292 69.40768239267918
239.729 69.42186451310184
243.216 69.49681032373371
246.754 69.47699520515448
250.343 69.32413785273006
253.984 69.25253473467153
257.678 69.23331003324918
261.426 69.22886985320301
265.229 69.18018834315953
269.087 69.01374452673207
273.001 68.88605760985833
276.972 68.93493590666492
281.0 68.91982032135263
285.088 68.94112440792689
289.234 68.97286057206969
293.441 69.01173592088281
297.709 68.91059449132123
302.04 68.84391077930992
306.433 68.5852209448071
310.89 68.54511929686987
315.412 68.67957255776713
320.0 68.53924732856245
324.655 68.28295596857367
329.377 68.17646428488752
334.168 68.2527213470584
339.028 68.2061155450184
343.959 68.28416576979969
348.962 68.06590923145271
354.038 67.87313724520362
359.188 67.86902528262651
364.412 67.72050634118327
369.713 67.61601355653917
375.09 67.60987536714069
380.546 67.49474680874425
386.081 67.4755425327374
391.697 67.27826062952039
397.394 67.14018089333143
403.175 66.98829261223011
409.039 66.95138958177266
414.989 66.93629132597303
421.025 66.93005050018259
427.149 66.93160712081216
433.362 66.90608527844027
439.665 66.9428374317984
446.06 66.95175360050123
452.548 66.96943788829357
459.131 67.00003766174788
465.809 67.04098930593364
472.584 67.08032765268882
