Freq "Sound Power"
22.4 39.96765719262919
23.0 41.73910346387677
23.6 43.332245137450485
24.0 44.78944506319911
25.0 46.175839273539566
25.8 49.177454869595806
26.5 52.05336546862324
27.2 54.31646547774818
28.0 56.21863755640442
29.0 57.862310635755506
30.0 59.27491854657535
30.7 61.48507368736273
31.5 64.2395955570237
32.5 66.41511097564862
33.5 68.22604859187643
34.5 69.74813061597021
35.5 71.26231617531461
36.5 73.09377708844391
37.5 74.70042299548994
38.7 76.09646079924696
40.0 77.31452551578346
41.2 78.48567186955347
42.5 79.59373969607273
43.7 80.5741947992621
45.0 81.49962993165991
46.2 82.19097364905954
47.5 82.60264821389764
48.7 82.98714734301741
50.0 83.39007603866546
51.5 83.63563110230369
53.0 83.83124162039503
54.5 84.03550231546532
56.0 84.25864926908002
58.0 84.49012788392147
60.0 84.6958452587211
61.5 84.87703016310014
63.0 85.04401274097006
65.0 85.19455996334834
67.0 85.37665458152604
69.0 85.55113419115906
71.0 85.68899015883227
73.0 85.8473537490582
75.0 85.97732365178524
77.5 86.05199125499419
80.0 86.09850552559587
82.5 86.14326650313068
85.0 86.2187911133617
87.5 86.2457447059115
90.0 86.30156653853126
92.5 86.29614176877334
95.0 86.25900122773332
97.5 86.27476021072073
100.0 86.28794136927695
103.0 86.3366436229085
106.0 86.34854267457622
109.0 86.3829240665617
112.0 86.36642286592357
115.0 86.3100664657376
118.0 86.19768147338463
122.0 86.09533499724976
125.0 86.0025384182635
128.0 85.90405669058296
132.0 85.78124459235613
136.0 85.6752768891601
140.0 85.56080827315589
145.0 85.42953114328778
150.0 85.31328665762331
155.0 85.21262809120483
160.0 85.1248797408669
165.0 85.06513720895595
170.0 84.96764721158955
175.0 84.8797375755131
180.0 84.78028088202879
185.0 84.64630521991076
190.0 84.48417701630257
195.0 84.30243526511387
200.0 84.16339721032138
206.0 84.03600223583241
212.0 83.88849173633201
218.0 83.77328536365161
224.0 83.68944480945132
230.0 83.6187193000752
236.0 83.53670531763542
240.0 83.4409327660631
250.0 83.33395241035436
258.0 83.18818238267684
265.0 83.01949794238536
272.0 82.80705839929176
280.0 82.5578062975437
290.0 82.30728726251238
300.0 82.03992211655869
307.0 81.74253787075735
315.0 81.43996673406811
325.0 81.19008433151382
335.0 80.99185538813992
345.0 80.84608609225285
355.0 80.7368773858638
365.0 80.66167704313894
375.0 80.61329806516272
387.0 80.61830289435181
400.0 80.59104448198569
412.0 80.55508022083754
425.0 80.51922207032052
437.0 80.41947815630415
450.0 80.35443375598355
462.0 80.27573324485603
475.0 80.21631289171988
487.0 80.16769535668284
500.0 80.1662741582611
515.0 80.16699585946058
530.0 80.11127178842497
545.0 80.01702428233986
560.0 79.88294461139861
580.0 79.6511820859208
600.0 79.42295021331657
615.0 79.19843837425327
630.0 79.09497496905428
650.0 79.12410976948419
670.0 79.23777678886009
690.0 79.33826114595628
710.0 79.45147016935836
730.0 79.51975017011466
750.0 79.62111366883857
775.0 79.81989995011618
800.0 80.23249501296714
825.0 80.45919752879303
850.0 80.41487439491658
875.0 79.94275697511219
900.0 79.43864422493138
925.0 79.44198270455949
950.0 79.57246043670847
975.0 79.35506329107159
1000.0 78.98733253566465
1030.0 78.97091791528972
1060.0 79.15990902455266
1090.0 79.16359942408515
1120.0 79.0596750303853
1150.0 79.21085240887848
1180.0 79.41258304216163
1220.0 79.4056597439495
1250.0 78.91135199577502
1280.0 78.10062691532545
1320.0 77.71705899357416
1360.0 77.87665749152879
1400.0 78.13406306539463
1450.0 78.31445501075045
1500.0 78.36704189127377
1550.0 78.01551155569081
1600.0 77.55118782747623
1650.0 77.66123606597273
1700.0 77.97347971493127
1750.0 77.96771629108649
1800.0 77.56254496939908
1850.0 77.51830199252268
1900.0 78.48881740018274
1950.0 78.41776558415953
2000.0 77.68435815962681
2060.0 77.33747310946258
2120.0 77.36022793852695
2180.0 77.46838770010334
2240.0 77.53413364382185
2300.0 77.56702690475248
2360.0 77.7117518846689
2400.0 77.86086849552144
2500.0 77.8182016497299
2580.0 77.45128677687148
2650.0 76.83244149793421
2720.0 76.27757145163784
2800.0 76.06265941807365
2900.0 76.31261213411379
3000.0 76.98403305204647
3070.0 77.26806852556282
3150.0 76.27171121581479
3250.0 74.50402621909681
3350.0 73.98243547447456
3450.0 75.71901883271418
3550.0 77.30305263459752
3650.0 77.41047547350857
3750.0 77.21952261645333
3870.0 77.54859876589046
4000.0 77.95729993551558
4120.0 78.49380705088572
4250.0 79.10154438233792
4370.0 79.50642579521065
4500.0 79.77102875906114
4620.0 79.83784369766668
4750.0 79.61330375015544
4870.0 79.0774095496264
5000.0 77.98215514420727
5150.0 75.92933429214371
5300.0 72.87538891868077
5450.0 72.70497855947067
5600.0 75.77061324405285
5800.0 78.49300028355594
6000.0 80.02736389249543
6150.0 80.22247051284523
6300.0 79.78026834576762
6500.0 79.61864959098679
6700.0 79.29521070035891
6900.0 78.15894647952325
7100.0 76.41464384833735
7300.0 76.27309526468176
7500.0 77.82755117337034
7750.0 79.34510880225943
8000.0 80.8068872517824
8250.0 81.41893647772251
8500.0 80.81631906336855
8750.0 79.32707152847507
9000.0 76.2962606651913
9250.0 75.51645283400661
9500.0 78.42817600156377
9750.0 80.0337747105655
10000.0 79.7070236662023
10300.0 76.90235873437251
10600.0 74.90538625990577
10900.0 77.39208567286852
11200.0 80.44313596551348
11500.0 81.91510874088678
11800.0 80.51786287258264
12200.0 74.9094989505355
12500.0 67.96251952587528
12800.0 76.26305219072493
13200.0 78.32616792981877
13600.0 75.85269639717673
14000.0 72.48635409561732
14500.0 73.58704192478214
15000.0 76.22731387389258
15500.0 76.44047783622983
16000.0 71.45675686183347
16500.0 69.81184542244749
17000.0 73.6598117950637
17500.0 74.23907097884009
18000.0 72.10642624609189
18500.0 71.1803454253162
19000.0 70.43869671113984
19500.0 67.51034490898647
