Freq "Sound Power DI"
22.4 40.32876227470871
23.0 40.29485807614279
23.6 40.25846497262705
24.0 40.230888778914675
25.0 40.20159846993343
25.8 40.16037593205314
26.5 40.167535921561864
27.2 40.183660096344994
28.0 40.220830866260314
29.0 40.235615647063725
30.0 40.28587013923644
30.7 40.334143402357654
31.5 40.36471457032323
32.5 40.414925858936215
33.5 40.436460248822485
34.5 40.493763525348996
35.5 40.50712683881942
36.5 40.5529935260824
37.5 40.60441057421154
38.7 40.638499191533185
40.0 40.6830163060244
41.2 40.717975519320476
42.5 40.776561602547886
43.7 40.822146215568026
45.0 40.86329358439059
46.2 40.90057118968902
47.5 40.93252522034675
48.7 40.99040693770121
50.0 41.03122289992638
51.5 41.096093789912075
53.0 41.14158556265194
54.5 41.18053433838264
56.0 41.25470163009166
58.0 41.30990708397553
60.0 41.33536242393011
61.5 41.36443566794043
63.0 41.39516765013887
65.0 41.43346704528868
67.0 41.417215045377205
69.0 41.418875236976206
71.0 41.40258838571414
73.0 41.37661910633449
75.0 41.3359610152463
77.5 41.32727038324592
80.0 41.32546153790217
82.5 41.33599513510944
85.0 41.349671594146855
87.5 41.33351693232861
90.0 41.377695099708845
92.5 41.449864953486895
95.0 41.52076868646394
97.5 41.560358692419925
100.0 41.635753321180175
103.0 41.68705106754862
106.0 41.7534979903581
109.0 41.89707948235842
112.0 42.00327012532898
115.0 42.116895516258595
118.0 42.24043662306855
122.0 42.342783099203416
125.0 42.4256381704366
128.0 42.51293818381838
132.0 42.624539704024926
136.0 42.70747338174209
140.0 42.79955995793448
145.0 42.91921427421083
150.0 43.02407038282995
155.0 43.11331063026233
160.0 43.212477299586354
165.0 43.340124125487264
170.0 43.45905456927612
175.0 43.55786734652787
180.0 43.69192505454576
185.0 43.79256843056562
190.0 43.931831825421014
195.0 44.02528421409086
200.0 44.14265384794548
206.0 44.23773190832493
212.0 44.31755932193485
218.0 44.455955172683616
224.0 44.55147078758358
230.0 44.64369189133721
236.0 44.74832233474534
240.0 44.85588924871193
250.0 44.962869604420675
258.0 45.0666249887401
265.0 45.20454271036034
272.0 45.326706964214324
280.0 45.43347455822712
290.0 45.595771008710386
300.0 45.753565542878775
307.0 45.886211800496795
315.0 46.033906260916794
325.0 46.16244678692982
335.0 46.28496665095844
345.0 46.38468061845303
355.0 46.46103555964703
365.0 46.513411179596176
375.0 46.56179015757239
387.0 46.60366822595938
400.0 46.630926638325505
412.0 46.66689089947366
425.0 46.72613153549425
437.0 46.780970056163824
450.0 46.85749990249079
462.0 46.97983094045303
475.0 47.0758960176252
487.0 47.193278370258966
500.0 47.28704225117957
515.0 47.386320549980084
530.0 47.49055202013483
545.0 47.600771082319625
560.0 47.700056225750615
580.0 47.78968457752194
600.0 47.853460190085116
615.0 47.927707664067924
630.0 47.93362727481157
650.0 47.90718741818827
670.0 47.85115781164966
690.0 47.76432518462495
710.0 47.638507711051744
730.0 47.50963619655124
750.0 47.31075339782865
775.0 47.116180192056575
800.0 46.89689798014952
825.0 46.70932072114415
850.0 46.50602210945485
875.0 46.379365613903374
900.0 46.3045177746458
925.0 46.29317529521728
950.0 46.34918642427478
975.0 46.45567666070839
1000.0 46.564196721808955
1030.0 46.669294480768414
1060.0 46.813047399418565
1090.0 46.96750788232633
1120.0 47.16012564132643
1150.0 47.41452663613663
1180.0 47.76102620192839
1220.0 48.07045227502719
1250.0 48.32165656196577
1280.0 48.48388604781951
1320.0 48.62102068670923
1360.0 48.63303369300503
1400.0 48.54914451992619
1450.0 48.299698192684644
1500.0 47.94238012162717
1550.0 47.497900154770946
1600.0 47.13933033775194
1650.0 46.79598499973625
1700.0 46.51557656628661
1750.0 46.31770810995528
1800.0 46.26340002403518
1850.0 46.32981132252932
1900.0 46.50382447142897
1950.0 46.71036584922588
2000.0 46.922783382932735
2060.0 47.15765871124337
2120.0 47.498853467671964
2180.0 47.81342131884871
2240.0 48.14961873502621
2300.0 48.45939635810997
2360.0 48.750594879910636
2400.0 49.01496054380023
2500.0 49.16000218359538
2580.0 49.20415338330966
2650.0 49.13153750299638
2720.0 49.029088382889014
2800.0 48.89445308861184
2900.0 48.70719048044923
3000.0 48.485298539534625
3070.0 48.28413394245305
3150.0 48.174601255499354
3250.0 48.11952213819745
3350.0 48.117978500581145
3450.0 48.11641649960015
3550.0 48.16582757247714
3650.0 48.21707086085188
3750.0 48.302815277878466
