Freq "Estimated In-Room Response"
22.4 -180.96334437646345
23.0 -180.96462195348516
23.6 44.21846877518827
24.0 44.54674715587775
25.0 44.86939772972502
25.8 45.21037327650815
26.5 45.5123203359927
27.2 45.79236848754668
28.0 46.08171645265041
29.0 46.35961445543904
30.0 46.61149997154267
30.7 46.86317669624407
31.5 47.109274189211405
32.5 47.35959620010216
33.5 47.5673413623815
34.5 47.78251826994264
35.5 47.97723972974495
36.5 48.21110382973957
37.5 48.40763324929101
38.7 48.60213629996697
40.0 48.79207639892748
41.2 48.9807450602721
42.5 49.1577562805507
43.7 49.33920001249895
45.0 49.500766941275174
46.2 49.68699853592943
47.5 49.876853723950134
48.7 50.11560140751641
50.0 50.40028334389248
51.5 50.66876984090591
53.0 50.91236173866504
54.5 51.185092265349596
56.0 51.41011630463028
58.0 51.663177514743296
60.0 51.875549052651635
61.5 52.10664545565696
63.0 52.32695613033586
65.0 52.554003758435925
67.0 52.758674778502694
69.0 52.982589391801
71.0 53.182107744045766
73.0 53.441850006870766
75.0 53.71211174590198
77.5 53.972168108344476
80.0 54.220358797338804
82.5 54.45558065718113
85.0 54.71277342271915
87.5 54.931661536618165
90.0 55.16818626994284
92.5 55.37700893555875
95.0 55.603305837667705
97.5 55.807391269949974
100.0 55.99647292376626
103.0 56.18316460737759
106.0 56.378109538756846
109.0 56.547783048638635
112.0 56.72757434264334
115.0 56.90793750828813
118.0 57.09546457950431
122.0 57.29521262708815
125.0 57.465588125699824
128.0 57.62258558356275
132.0 57.800455945473246
136.0 57.970510003231155
140.0 58.156454389442516
145.0 58.5776585851834
150.0 59.02165965459032
155.0 59.420753232105696
160.0 59.80098216504133
165.0 60.18403351077619
170.0 60.76403681532972
175.0 61.48292754129558
180.0 62.0811488343972
185.0 62.638709437547064
190.0 63.169408133201216
195.0 63.74192492790338
200.0 64.2519355064484
206.0 64.7463091445431
212.0 65.22532308007267
218.0 65.52641009420567
224.0 65.77012367389045
230.0 66.044355434837
236.0 66.2524459058514
240.0 66.27313967689999
250.0 66.32363429742551
258.0 66.37275566484249
265.0 66.33066487396827
272.0 66.29839396703936
280.0 66.24586999513878
290.0 66.18515476576711
300.0 66.12497852261147
307.0 66.04759856974738
315.0 65.95025150906649
325.0 65.87590094259996
335.0 65.79314122701454
345.0 65.71514178488296
355.0 65.64698609525193
365.0 65.61818523221264
375.0 65.56927495764869
387.0 65.54268745291508
400.0 65.4865452680143
412.0 65.25895013151992
425.0 64.97711048840266
437.0 64.45700466855295
450.0 63.78256788416785
462.0 63.076219353641605
475.0 62.555154042894046
487.0 62.854387625563035
500.0 63.60296392004359
515.0 64.61452769643606
530.0 65.47304755846496
545.0 66.14593372488606
560.0 66.63728374176078
580.0 66.89760841083067
600.0 66.86262688384771
615.0 66.45356019548173
630.0 65.59958858085628
650.0 64.4449820806547
670.0 63.119415022400574
690.0 61.68361688461245
710.0 60.26020456571101
730.0 58.92250809233907
750.0 57.641792411869105
775.0 56.855691079673235
800.0 57.56289254335333
825.0 59.26522817973512
850.0 60.68809751955165
875.0 61.397622693919985
900.0 61.60999907438918
925.0 61.682188660045355
950.0 61.873344474420264
975.0 62.32034844728868
1000.0 62.891238311224825
1030.0 63.367186214012904
1060.0 63.88836373967035
1090.0 64.60425212693481
1120.0 65.49628942606675
1150.0 66.38743601888054
1180.0 66.71106947502965
1220.0 66.2799911071635
1250.0 65.6125178173941
1280.0 65.09638336930372
1320.0 64.58143122910461
1360.0 63.627194571568765
1400.0 62.02502679121163
1450.0 60.63965563671343
1500.0 59.79614863596481
1550.0 58.97021373174715
1600.0 58.25301380622422
1650.0 58.04479338603571
1700.0 56.90871990859817
1750.0 54.411675690304165
1800.0 53.796304506521636
1850.0 55.06277848046699
1900.0 57.03262191366598
1950.0 59.02501591746902
2000.0 59.71221646060698
2060.0 59.21554849274459
2120.0 58.03223073900952
2180.0 55.91143898775027
2240.0 56.34223380913426
2300.0 58.45942741533179
2360.0 60.02915163214071
2400.0 61.947396029786006
2500.0 63.18071352790507
2580.0 64.45481935672035
2650.0 65.9002162142235
2720.0 66.54145216902243
2800.0 65.82668470221337
2900.0 65.0143246713658
3000.0 64.17802582839727
3070.0 62.85753879181566
3150.0 60.34224624729451
3250.0 58.88035459115166
3350.0 58.30958104352857
3450.0 58.59543775132785
3550.0 58.186265388863475
3650.0 55.120404947602566
3750.0 54.13753843053854
3870.0 55.239313834950295
4000.0 57.446901220197205
4120.0 58.11426526386788
4250.0 58.11881770110216
4370.0 58.96673628692206
4500.0 60.501065815942454
4620.0 61.25471706852393
4750.0 61.3655520063559
4870.0 61.296781112450816
5000.0 60.34401494858099
5150.0 59.1457628661792
5300.0 59.05368863572183
5450.0 58.38969015986531
5600.0 56.109411916663376
5800.0 54.86898400948557
6000.0 56.12821743037995
6150.0 57.91936865185117
6300.0 58.65758981577733
6500.0 60.318345164329244
6700.0 61.18140798694303
6900.0 62.01870100866536
7100.0 61.75636221570255
7300.0 64.03442038862329
7500.0 66.60088803495607
7750.0 68.66277772996848
8000.0 69.9835774054827
8250.0 70.30417367343489
8500.0 71.70434815604082
8750.0 72.54125967349535
9000.0 71.23649166962065
9250.0 68.00990941568789
9500.0 63.392784092073214
9750.0 60.018761700069675
10000.0 59.05549230263911
10300.0 57.58614191655013
10600.0 56.616611120014866
10900.0 57.227954288217546
11200.0 57.478012357035254
11500.0 53.75621880206069
11800.0 53.422506166196385
12200.0 57.13746323354718
12500.0 57.84834263445873
12800.0 59.669557452796596
13200.0 60.917886724317896
13600.0 61.57916879496459
14000.0 58.62891935091862
14500.0 53.381956232844445
15000.0 53.18363976311703
15500.0 58.65871002881853
16000.0 56.59444223870334
16500.0 54.3871668696419
17000.0 56.202256539831055
17500.0 56.88117883848774
18000.0 54.14528566604754
18500.0 53.369994192636554
19000.0 53.870519114104354
19500.0 53.27209638961928
