Freq "Early Reflections DI"
20.5078 30.094848199819793
21.9727 29.93934164149323
23.4375 30.2121897986096
24.9023 30.12421784123319
26.3672 30.131760615742266
27.832 30.132351123716873
29.2969 30.18869010976465
30.7617 30.16586651547496
32.2266 30.166092376626267
33.6914 30.177250710912872
35.1562 30.166411461735194
36.6211 30.20840240769948
38.0859 30.23009459756409
39.5508 30.16540971207786
41.0156 30.127943270366742
42.4805 30.18490569317177
43.9453 30.05679034461498
45.4102 30.09757906120676
46.875 30.19215037419943
48.3398 30.219073665781224
51.2695 30.127635350845352
52.7344 30.08487540733276
54.1992 30.039427625762713
55.6641 30.112684894310647
58.5938 30.273434839256055
60.0586 30.28563623576791
62.9883 30.332169864500088
64.4531 30.268759445547616
67.3828 30.18423078707457
68.8477 30.16333270358936
71.7773 30.166192088381763
74.707 30.177815676531367
77.6367 30.15535362037707
79.1016 30.15246610455648
82.0312 30.190650804514746
84.9609 30.153067852257976
87.8906 30.130136009311045
90.8203 30.123910911416033
95.2148 30.369751546352802
98.1445 30.2655705612369
101.074 30.216507361666757
105.469 30.17871499914139
108.398 30.23254531662967
112.793 30.213860882108705
117.188 30.10115937098965
120.117 30.2355477583786
124.512 30.365701374645894
128.906 30.320768792119935
133.301 30.407072203588342
139.16 30.193379840758382
143.555 30.163606315137685
147.949 30.398699826730393
153.809 30.405224464729983
159.668 30.422446906736752
165.527 30.418569550147765
171.387 30.40885794936264
177.246 30.402033187240292
183.105 30.419471358060974
188.965 30.456485191839676
196.289 30.438824824075724
203.613 30.52820744903849
210.938 30.551244986683983
218.262 30.47731403051651
225.586 30.600092011486126
232.91 30.66900296324944
241.699 30.64376859281286
250.488 30.835277128679238
259.277 30.806895401295264
268.066 30.85957798093702
276.855 30.945166868307112
287.109 30.833547599220424
297.363 30.98387645904114
307.617 31.00938681810281
319.336 31.099017174956415
329.59 30.999702716854685
341.309 30.991654747932813
353.027 31.03801636338852
366.211 31.046655960660985
379.395 30.811243855260216
392.578 31.396683533531288
405.762 31.61460996188299
420.41 31.581355541267968
435.059 31.53036050470287
451.172 31.674708281270554
465.82 31.604855424853014
483.398 31.622485726036686
499.512 31.68191664203303
517.09 31.587468352068115
536.133 31.66383968860508
555.176 31.733487885693265
574.219 31.795480213276306
594.727 31.93935165931306
615.234 31.82290883761003
637.207 31.682388068617
659.18 31.79086798226318
682.617 31.989004821368056
707.52 32.03385364198502
732.422 31.92363453977697
757.324 31.70279577419504
785.156 32.365945255392944
811.523 31.46774262591792
840.82 31.603381207873497
870.117 32.34659156228284
900.879 32.86551959415877
933.105 32.47253762699522
965.332 32.8420477723177
1000.49 32.775018435134996
1035.64 32.84190108120049
1072.27 32.70893357205982
1108.89 32.89009651616698
1148.44 32.33830628928659
1189.45 32.702578380865646
1230.47 32.339107808113425
1274.41 32.32642086091188
1319.82 31.94274776591125
1366.7 31.939651507470927
1413.57 32.18974122859352
1463.38 31.56204984632778
1516.11 31.66400745157533
1568.85 31.226802441594742
1624.51 31.035989095629603
1681.64 31.678121258433848
1741.7 32.20928133242374
1803.22 32.113717468441735
1866.21 31.62357077911021
1932.13 31.388024327037783
1999.51 32.15477736587924
2069.82 32.351667839142124
2143.07 32.186569458592686
2219.24 32.03881533221383
2296.88 32.50054242584528
2378.91 32.18930194297725
2462.4 31.9937345249122
2548.83 32.85927559702296
2639.65 33.01607544143978
2731.93 33.4085639589632
2828.61 33.9416493863545
2928.22 34.242012209464775
3030.76 34.671856045402905
3137.7 34.68784173849917
3249.02 34.23798872694107
3363.28 33.62532290302869
3481.93 32.91124187515982
3604.98 32.21901125260783
3732.42 31.94247893017888
3864.26 31.655710458187883
4000.49 31.527465029738096
4141.11 31.260864060901184
4287.6 30.793211964162964
4438.48 31.307960968735003
4595.21 31.682395608505544
4756.35 32.4053810611108
4924.8 32.72926077449718
5097.66 32.803880270529135
5277.83 32.0830083958069
5463.87 32.03664912172886
5657.23 32.13143751158894
5856.45 32.33306719442099
6062.99 31.937409793521482
6276.86 31.832367600051725
6498.05 31.78671411328564
6726.56 32.08188565774263
6963.87 32.22501287275543
7209.96 32.207038762465885
7464.84 32.4918829379414
7727.05 32.6249837395994
7999.51 32.912194593161914
8282.23 32.54747276492421
8573.73 32.935699265149196
8876.95 32.96529939615111
9188.96 32.80467461891361
9514.16 32.59762880369368
9849.61 32.864255491654035
10196.8 33.12429225688267
10555.7 33.39827425924095
10927.7 33.8251038376295
11313.0 33.955037682290794
11712.9 34.16993991880571
12126.0 34.18328650915575
12553.7 33.66377582857524
12996.1 33.216599512676794
13454.6 33.45602060920581
13929.2 33.533197285806764
14419.9 33.723362159736155
14928.2 34.17923799924698
15455.6 34.485472935730044
16000.5 34.64169295041998
16564.5 34.80366347452204
17148.9 34.643739183863545
17752.4 34.811372465068516
18379.4 35.17062496820921
19026.9 35.165819872153904
19697.8 35.12745065271123
19999.5 35.27563015491613
