Freq "Sound Power"
20.5078 58.04770188016634
21.9727 58.57674905815814
23.4375 57.33522667253561
24.9023 59.24881099241675
26.3672 60.43800623809034
27.832 60.82620816458099
29.2969 61.708395509324035
30.7617 62.37961302564517
32.2266 62.93547303134817
33.6914 63.70678044309403
35.1562 64.22171786457336
36.6211 65.26939936491767
38.0859 65.45436928957875
39.5508 65.9253430346162
41.0156 66.7138722097614
42.4805 67.06143247035641
43.9453 67.76461928468339
45.4102 68.19161756680629
46.875 68.65377645356031
48.3398 69.08099359135917
51.2695 69.9608210276681
52.7344 70.35998567955077
54.1992 70.69733089266091
55.6641 71.03020377894406
58.5938 72.0319269715903
60.0586 72.29979995293479
62.9883 73.10581483865809
64.4531 73.33406751008116
67.3828 73.91005245932762
68.8477 74.19784217903359
71.7773 74.86069507332006
74.707 75.46550730949855
77.6367 76.01734589015688
79.1016 76.28623058275164
82.0312 76.84693371265197
84.9609 77.27148824667917
87.8906 77.73546863970184
90.8203 78.1585944083066
95.2148 78.76004009845418
98.1445 79.14210934054773
101.074 79.52306028941902
105.469 79.90134157815439
108.398 80.25167523373904
112.793 80.59453900166791
117.188 80.81449081052864
120.117 80.98400263165547
124.512 81.04374057845088
128.906 81.18559585042847
133.301 81.33532528834363
139.16 81.27984449266998
143.555 81.35750006784835
147.949 81.29185197288649
153.809 81.07286675351136
159.668 81.04173947689983
165.527 80.86963382133536
171.387 80.59587552271609
177.246 80.34293438040793
183.105 80.23015464640756
188.965 79.8889562205413
196.289 79.83030055955723
203.613 79.43413590144684
210.938 79.1340381673567
218.262 78.88088995871276
225.586 78.62125376161794
232.91 78.28884641557481
241.699 77.84729406630322
250.488 77.65577219628668
259.277 77.50445778550755
268.066 77.1240990014196
276.855 76.97814955574013
287.109 76.7724603933317
297.363 76.6655369340948
307.617 76.3291029051733
319.336 76.04647465867289
329.59 75.76175115491125
341.309 75.41905868734602
353.027 75.49552435685685
366.211 75.33028277574057
379.395 75.55513472225792
392.578 75.39479814981812
405.762 75.26536581357516
420.41 75.17087957137443
435.059 75.08843133476434
451.172 74.87626741162184
465.82 74.73321722637257
483.398 74.57037289351457
499.512 74.82099061822534
517.09 74.61712541197448
536.133 74.39566464953785
555.176 74.5459264649558
574.219 74.72413248407764
594.727 74.73004854236835
615.234 74.72226479569225
637.207 74.48757910194824
659.18 74.53718404561258
682.617 75.09957070444277
707.52 74.45784906148366
732.422 74.42068479430372
757.324 75.03219396215944
785.156 74.51279927026064
811.523 74.93584131686742
840.82 75.19693452958481
870.117 75.71982746380017
900.879 75.65311416595972
933.105 76.14268324851581
965.332 76.64337441420523
1000.49 77.45200548340651
1035.64 77.75076943653285
1072.27 78.56142012473421
1108.89 78.54929636800873
1148.44 79.0765677732339
1189.45 79.0352693793021
1230.47 78.81583506432402
1274.41 78.42580426087015
1319.82 77.74215814006682
1366.7 77.00524194322443
1413.57 76.98534425470064
1463.38 76.97441481974793
1516.11 76.76115767276396
1568.85 77.0567976901675
1624.51 76.87742414688306
1681.64 76.52969217669732
1741.7 76.95758670556131
1803.22 77.27488539688426
1866.21 77.2986984505853
1932.13 76.56274579519408
1999.51 76.57604108851893
2069.82 76.8411537332827
2143.07 76.48860187374007
2219.24 76.38311533960766
2296.88 76.17957001335651
2378.91 75.89584020160316
2462.4 75.5709960415767
2548.83 75.29513474372688
2639.65 75.00382419158187
2731.93 74.89144230982782
2828.61 75.3120000023201
2928.22 74.96615860102581
3030.76 75.1316077102643
3137.7 75.60678984175925
3249.02 75.69791509481416
3363.28 76.10563892841387
3481.93 76.93436833685212
3604.98 77.04271322638988
3732.42 77.24745210474411
3864.26 77.02208031171513
4000.49 77.03085240744039
4141.11 77.21148800837443
4287.6 77.1735101459338
4438.48 77.0297984986515
4595.21 77.18188857185248
4756.35 77.41093379224952
4924.8 77.0307786818874
5097.66 76.82614644843574
5277.83 76.3918273679523
5463.87 76.66307062750619
5657.23 77.2177487413017
5856.45 77.62192482049012
6062.99 77.22870930044954
6276.86 77.57930372590914
6498.05 77.92554205359727
6726.56 77.57792542928499
6963.87 77.67399636576923
7209.96 77.992156658906
7464.84 77.85031134985825
7727.05 77.5244364425816
7999.51 77.30858337844074
8282.23 76.99697681301942
8573.73 76.99289272930457
8876.95 76.82085828704648
9188.96 76.58843564070858
9514.16 75.97661728836513
9849.61 75.53033967351459
10196.8 75.32467707865143
10555.7 74.9670261513292
10927.7 74.69854652003109
11313.0 74.51118512932553
11712.9 74.07362363547382
12126.0 73.55348486299935
12553.7 73.63730096864225
12996.1 73.78748327166421
13454.6 73.88319433516088
13929.2 73.7720809589293
14419.9 73.56881522454202
14928.2 73.21751142265896
15455.6 73.29381253514602
16000.5 73.40293742280882
16564.5 73.2338565002741
17148.9 73.0740844331585
17752.4 72.88835991539544
18379.4 72.52243090231455
19026.9 71.21602446266203
19697.8 70.29092270758241
19999.5 70.04963797273892
