Freq "Total Early Reflection"
20.5078 59.97921144168096
21.9727 61.46382168618531
23.4375 63.04922332687103
24.9023 64.95336441954898
26.3672 66.63422533615847
27.832 68.3205517728366
29.2969 69.8381023578423
30.7617 71.53115795773948
32.2266 73.16362159859794
33.6914 74.71580430152734
35.1562 76.0884912706691
36.6211 77.4686116969733
38.0859 79.16145122408814
39.5508 79.35519868581699
41.0156 80.15165752375044
42.4805 80.69114580673848
43.9453 81.17372742048792
45.4102 81.51395341655393
46.875 81.80482371246448
48.3398 82.08290708260347
51.2695 82.52887922551838
52.7344 82.64463203423684
54.1992 82.75051111961173
55.6641 82.8758640755173
58.5938 83.15153927201378
60.0586 83.16959516918925
62.9883 83.30870947039078
64.4531 83.43869861287479
67.3828 83.77061598544435
68.8477 83.85541545673824
71.7773 83.90529429403715
74.707 84.06245921566078
77.6367 84.19116719626092
79.1016 84.24903679240663
82.0312 84.27190140153672
84.9609 84.41712450122164
87.8906 84.72499198395474
90.8203 84.90135874923152
95.2148 84.83621236585532
98.1445 84.94826823971995
101.074 85.0105616359426
105.469 85.06872467368265
108.398 85.08028861691109
112.793 85.02097891672535
117.188 84.68520828928332
120.117 84.72133451370497
124.512 85.24454478938621
128.906 85.06621804683478
133.301 84.95421077271472
139.16 84.7842181489161
143.555 84.53168637780796
147.949 84.43805599259652
153.809 84.55841909838524
159.668 83.85630933570941
165.527 83.7047056580005
171.387 83.97505354040324
177.246 84.50026327278215
183.105 84.17103521846788
188.965 84.20666933725866
196.289 84.41912346449523
203.613 84.00874920571977
210.938 84.12030115300485
218.262 84.47086503896773
225.586 84.4941181964116
232.91 84.45279130647702
241.699 84.08124120393029
250.488 83.72663552201506
259.277 84.42188582867779
268.066 84.42489317411615
276.855 83.85052421068241
287.109 83.58607684176543
297.363 84.08600749749466
307.617 84.7084857894338
319.336 83.88289399689056
329.59 83.70301633147217
341.309 83.85927352822567
353.027 83.69283168814638
366.211 84.09137847293717
379.395 84.0337572942978
392.578 83.75160693423365
405.762 83.987618327446
420.41 83.56047688891574
435.059 83.86998031334771
451.172 83.8774851697671
465.82 83.89941173195336
483.398 83.89728432839038
499.512 83.3473730738331
517.09 83.62491422753499
536.133 83.57531014309977
555.176 82.36852135772311
574.219 82.73457768162477
594.727 82.81549674478332
615.234 82.952512295747
637.207 83.11630826290053
659.18 82.7416639175075
682.617 82.53250733959536
707.52 82.2280718122237
732.422 82.15107221123152
757.324 81.9447842769114
785.156 81.43397723745677
811.523 81.07237145130533
840.82 80.90457243959786
870.117 81.51672362938574
900.879 81.47924457232556
933.105 80.81618911985736
965.332 80.84661669985842
1000.49 80.15681144487158
1035.64 80.27523479683103
1072.27 79.66984366198494
1108.89 80.25589393664764
1148.44 80.75767316914585
1189.45 81.22105562409149
1230.47 81.09568658922943
1274.41 81.19341182825917
1319.82 82.0297807086243
1366.7 81.82005235275138
1413.57 81.98829664453187
1463.38 81.91936330181808
1516.11 80.70260716635327
1568.85 81.26648742608558
1624.51 82.34784030565915
1681.64 81.94668194377435
1741.7 81.82894146242194
1803.22 81.38842915440334
1866.21 81.42539137044974
1932.13 81.04507860708782
1999.51 80.83902107223781
2069.82 81.55117299921706
2143.07 81.70684332273511
2219.24 81.38265995382153
2296.88 81.50136786124146
2378.91 81.56435303659161
2462.4 81.25950400257248
2548.83 81.75998676266276
2639.65 81.56787487927267
2731.93 81.24456184484286
2828.61 81.33591969278781
2928.22 81.54570204963959
3030.76 81.39322974561209
3137.7 81.5644810006005
3249.02 81.641887206394
3363.28 81.56928260971013
3481.93 81.90469432442424
3604.98 81.84952539366735
3732.42 81.98101922631638
3864.26 82.17715840461948
4000.49 82.08530565685503
4141.11 82.34640516547914
4287.6 82.09087345862905
4438.48 82.40112673276369
4595.21 82.06000290626126
4756.35 81.9714403456317
4924.8 81.79046677670011
5097.66 82.26213300131253
5277.83 82.45818248754286
5463.87 82.51788710041805
5657.23 82.22144428100079
5856.45 82.06483857257221
6062.99 82.312468213754
6276.86 82.46421863384913
6498.05 82.4968042632143
6726.56 82.47447840211352
6963.87 82.24337731888552
7209.96 82.08511620886927
7464.84 82.04268009463836
7727.05 82.06241840905686
7999.51 81.8465484093688
8282.23 81.84402360056896
8573.73 81.66592338276399
8876.95 81.58317699455246
9188.96 81.5512605028504
9514.16 81.47230500977511
9849.61 81.3755874889623
10196.8 81.19023217769768
10555.7 80.87617643399007
10927.7 80.46097171127269
11313.0 80.19399685447485
11712.9 80.1354116832655
12126.0 80.00899383902276
12553.7 80.13320783510427
12996.1 80.22071098991303
13454.6 80.03371941083023
13929.2 79.66571918565333
14419.9 79.3285986712123
14928.2 79.27945240948785
15455.6 79.5829344333601
16000.5 79.5294021249061
16564.5 78.97021941385954
17148.9 77.90713293916319
17752.4 76.57166503537687
18379.4 75.05691037425625
19026.9 73.47177952843586
19697.8 72.17341512158958
19999.5 71.74876381843661
