Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
20.5078,65.11751908295724,56.150571190718324,63.29329940301892,57.90694662157699,66.22197862183802,63.26469419830539
21.9727,66.80741024975043,58.445519330427715,65.14988672242305,60.04818981726402,66.88068734113759,64.66990065039755
23.4375,68.17938872624015,60.855452918096574,66.75327675855007,61.98155589116777,67.85905706488046,66.06697749744924
24.9023,69.02198329738764,61.978130723873164,67.65295974594895,63.09666918058997,69.17989208372236,67.11046141507981
26.3672,70.00774502543368,64.05545969853534,68.86245800813367,64.90371913084175,71.33710522803703,68.68714900970681
27.832,71.08632192651925,66.0230613794451,69.98287111679227,67.01958435987652,73.07939174588941,70.1836873432882
29.2969,72.64841697954058,68.58846113695137,71.73569569764072,69.31888516338566,74.82930950057877,72.01352291867029
30.7617,73.28297581089849,70.06498382101324,72.49230038675528,70.92732292203085,76.74100294514629,73.37641197190806
32.2266,74.12811015350195,71.34497965479856,73.34998422324877,72.51533191815471,78.68654636102043,74.85367774736301
33.6914,77.28667453758446,75.54488361463247,76.52247030502173,76.59452569246798,80.83561480485987,77.79821986775195
35.1562,80.28731219832449,78.7378351640896,79.64900398322737,79.67929841560942,83.26607045139525,80.63610325656391
36.6211,81.97305180768161,80.49514071722028,81.38657571227031,81.36341043522137,84.6431088594236,82.22902726383879
38.0859,83.71018487228604,82.41878151697696,83.08780059029644,83.39247474350145,86.45571150378268,84.06082328991918
39.5508,85.47561947256926,84.09008456879724,84.7882864702356,85.0905564821311,87.86316868789804,85.66965390721633
41.0156,86.36067640862402,85.3436971831499,85.7471805556199,86.28204632725819,88.98845683187918,86.75317204866681
42.4805,87.69939835610217,86.47595703731403,87.0171228377373,87.48355172437786,89.71832596909043,87.82983019008843
43.9453,88.41656667322206,87.16735531155938,87.71316317999245,88.19149208654397,90.19830291138405,88.4659729617551
45.4102,88.66944496394935,87.44062305216828,87.95889433088276,88.45769256437463,90.29766975743753,88.67804314207635
46.875,88.94091893224589,87.65968585941913,88.20452395647754,88.69141282802481,90.31805439347696,88.85837027586906
48.3398,89.17115622696474,87.7175672795424,88.37180195581615,88.7913693345713,90.0780006873186,88.89865747724639
51.2695,89.308780585727,87.73996115487827,88.50128068047793,88.78921660258766,89.61827450617474,88.83985469645913
52.7344,89.26721875911261,87.70227338090584,88.46272006395002,88.7423812028969,89.48355773664949,88.77630156541414
54.1992,89.25278306562188,87.69992561604732,88.450819608325,88.72557407459352,89.39293319102632,88.74595230446096
55.6641,89.21573753324196,87.66813717722235,88.41049119763687,88.68390136601323,89.28939102102558,88.69285200055391
58.5938,89.37144413864269,87.69955580730812,88.5212715883215,88.73746683090124,89.10315112273109,88.72344469304572
60.0586,89.47990813256172,87.73608671273512,88.61215921031514,88.78118035531385,88.99640719219622,88.75793741034488
62.9883,89.84983793372135,87.97613686805158,88.95632133736137,89.03330486609978,88.95089116673583,88.99353586969588
64.4531,90.05108923483105,88.10990059205501,89.15352981492488,89.15812021390164,88.86936909304954,89.11311601589027
67.3828,90.36494364345747,88.43456666642322,89.47142634645579,89.45875404934687,89.062927607402,89.40434490586907
68.8477,90.44155673723431,88.52542513293983,89.5432368984251,89.5411528638454,89.16985894835746,89.48905551071559
71.7773,90.66085143596348,88.6619848114716,89.7233046344941,89.70291843928709,89.30032714725183,89.65912872911781
