Freq "Floor Bounce"
20.5078 65.00974332538149
21.9727 66.69963449217468
23.4375 68.0716129686644
24.9023 68.91420753981188
26.3672 69.8999692678579
27.832 70.97854616894347
29.2969 72.5406412219648
30.7617 73.17520005332273
32.2266 74.0203343959262
33.6914 77.17889878000868
35.1562 80.17953644074872
36.6211 81.86527605010586
38.0859 83.60240911471028
39.5508 85.36784371499348
41.0156 86.25290065104825
42.4805 87.59162259852641
43.9453 88.3087909156463
45.4102 88.56166920637358
46.875 88.83314317467011
48.3398 89.06338046938897
51.2695 89.20100482815124
52.7344 89.15944300153686
54.1992 89.14500730804612
55.6641 89.10796177566621
58.5938 89.26366838106694
60.0586 89.37213237498595
62.9883 89.74206217614557
64.4531 89.94331347725529
67.3828 90.25716788588169
68.8477 90.33378097965854
71.7773 90.55307567838773
74.707 90.82373295395375
77.6367 91.17483705530161
79.1016 91.40247424774974
82.0312 91.74236539034936
84.9609 92.02703235353087
87.8906 92.54965458642661
90.8203 93.04634315474746
95.2148 93.39384046063506
98.1445 93.539193211682
101.074 93.70631395121244
105.469 93.84881447648885
108.398 93.80598969287682
112.793 93.62772633751455
117.188 93.65993747832016
120.117 94.4431746848759
124.512 95.09282748713633
128.906 94.97064537935881
133.301 95.40849303083252
139.16 95.18178908363217
143.555 94.98582409890976
147.949 95.00763834037065
153.809 95.57304750207862
159.668 94.80045423682675
165.527 94.61735425823932
171.387 95.0264702572265
177.246 95.06028140544566
183.105 94.73459820262144
188.965 95.20847654742325
196.289 95.2795407493017
203.613 94.57792579893747
210.938 95.06485801986565
218.262 95.22464627136144
225.586 94.38903600014375
232.91 94.20745694385485
241.699 94.72525172859744
250.488 95.17812142864585
259.277 95.14601942625224
268.066 95.40669571331998
276.855 94.09368485304908
287.109 93.20786406874788
297.363 93.47395225608814
307.617 94.3650214378619
319.336 92.80836303092869
329.59 93.51726286562561
341.309 91.94449201007444
353.027 92.73711089249097
366.211 90.84434014408575
379.395 94.09351660381787
392.578 93.46187391960568
405.762 93.98193419161501
420.41 94.03344472592285
435.059 94.39776398406974
451.172 94.03484278834344
465.82 93.94105569701466
483.398 93.41682976015349
499.512 91.0839901104712
517.09 92.00069517930243
536.133 92.46976758262485
555.176 90.92953833850814
574.219 92.86052683231667
594.727 93.18466471195862
615.234 92.74201572905412
637.207 94.06839312017415
659.18 93.62716822650317
682.617 91.89477485783077
707.52 89.48260522347908
732.422 88.47794163758522
757.324 87.08045581906777
785.156 85.39194286261952
811.523 85.21987608225643
840.82 83.92802508719988
870.117 86.31505733427656
900.879 86.79150189175772
933.105 88.54273275370414
965.332 90.08144010256854
1000.49 90.34093464101231
1035.64 91.62663293803624
1072.27 92.54253616019324
1108.89 93.69188278456303
1148.44 94.4166867480969
1189.45 94.81536803201917
1230.47 94.97638973628622
1274.41 95.54260582330943
1319.82 96.35656310476475
1366.7 96.90868845664579
1413.57 96.70731963469456
1463.38 96.85926557252357
1516.11 96.73864730453805
1568.85 95.47856658795692
1624.51 94.35321505254248
1681.64 93.95737454340727
1741.7 93.51895833269602
1803.22 93.73117658993212
1866.21 92.02796067973088
1932.13 91.88624467440347
1999.51 91.80852056026086
2069.82 92.07286249226328
2143.07 91.05127090090286
2219.24 91.61640564967601
2296.88 91.49138098209792
2378.91 91.1228908418351
2462.4 91.54584715053838
2548.83 91.15097084255336
2639.65 90.63008135226386
2731.93 90.59955041568676
2828.61 90.82035109284027
2928.22 91.43788862253145
3030.76 91.85270042736185
3137.7 92.52881671963053
3249.02 92.08657941385168
3363.28 91.44949563341655
3481.93 92.3197509167515
3604.98 90.04697012293326
3732.42 90.72595883274529
3864.26 90.02437058446276
4000.49 90.84234320344775
4141.11 90.9973030005545
4287.6 91.86522633046208
4438.48 91.94347774021944
4595.21 92.14770025820364
4756.35 90.86291881939444
4924.8 90.70483233662424
5097.66 90.02477355163427
5277.83 89.38490515995318
5463.87 89.1570277751586
5657.23 91.18559267420129
5856.45 92.2832117896202
6062.99 92.78333260902747
6276.86 93.22488841758712
6498.05 92.70601778873612
6726.56 92.40551318458827
6963.87 92.12472733472973
7209.96 91.6526648298136
7464.84 91.76692812655867
7727.05 91.12367085434015
7999.51 90.72556948428655
8282.23 90.79399773904888
8573.73 90.34889707149398
8876.95 89.82032346122713
9188.96 89.0745258613379
9514.16 88.33367195473889
9849.61 87.86519847223244
10196.8 88.15951288635992
10555.7 88.1622212701331
10927.7 88.58533216729984
11313.0 88.65283184150755
11712.9 87.75464355122224
12126.0 87.22034629794113
12553.7 86.77444708550915
12996.1 86.18419086142873
13454.6 85.57831938838959
13929.2 85.34511431913448
14419.9 85.36068252956241
14928.2 84.7251677913931
15455.6 85.0917013186606
16000.5 84.62773612910019
16564.5 82.32291464187006
17148.9 81.79306177392994
17752.4 83.09517535798557
18379.4 84.3799289715423
19026.9 84.41896553384592
19697.8 84.0667424306979
19999.5 82.86278704540952
