Freq "Front Wall Bounce"
22.4 46.15873795327731
23.0 47.058737953277344
23.6 47.95873795327732
24.0 48.82946066855591
25.0 49.71541094484142
25.8 50.515410944841435
26.5 51.229460668555916
27.2 51.98651449586096
28.0 52.68651449586095
29.0 53.35873795327733
30.0 53.98651449586093
30.7 54.65873795327731
31.5 55.32946066855591
32.5 55.90065786069424
33.5 56.28651449586094
34.5 56.68651449586095
35.5 57.100657860694255
36.5 57.50065786069423
37.5 57.85808883252638
38.7 58.172324920789364
40.0 58.47232492078935
41.2 58.77232492078933
42.5 59.0431393953378
43.7 59.343139395337815
45.0 59.643139395337826
46.2 59.91508314243883
47.5 60.143139395337826
48.7 60.44313939533781
50.0 60.786184505019506
51.5 61.143139395337826
53.0 61.58618450501949
54.5 62.04313939533782
56.0 62.571662753918915
58.0 63.04313939533782
60.0 63.414427463397445
61.5 63.74313939533782
63.0 64.08618450501949
65.0 64.41442746339746
67.0 64.7716627539189
69.0 65.21442746339746
71.0 65.8
73.0 66.4
75.0 67.1
77.5 67.90000000000002
80.0 68.8
82.5 69.7716627539189
85.0 70.49999999999999
87.5 71.0716627539189
90.0 71.57166275391889
92.5 72.11508314243885
95.0 72.72979499755905
97.5 73.48748929892041
100.0 74.20229476693692
103.0 75.07525122642456
106.0 75.97525122642458
109.0 76.74675150375354
112.0 77.27525122642457
115.0 77.63175513861907
118.0 77.80229476693692
122.0 77.88748929892041
125.0 78.11508314243885
128.0 78.51508314243884
132.0 79.1437907541973
136.0 79.8437907541973
140.0 80.41508314243883
145.0 80.98748929892041
150.0 81.27525122642457
155.0 81.46528715999551
160.0 81.79366590096782
165.0 82.23924275721991
170.0 82.83924275721992
175.0 83.39366590096783
180.0 83.81998423401443
185.0 84.05000634017071
190.0 84.19366590096783
195.0 84.19366590096783
200.0 84.13924275721992
206.0 84.1136394060688
212.0 83.99817545090704
218.0 83.97848478147017
224.0 83.9336698070903
230.0 83.79009840257406
236.0 83.49366590096783
240.0 83.16005936857911
250.0 82.90433100962669
258.0 82.71363940606881
265.0 82.62386986096215
272.0 82.27848478147017
280.0 81.6136394060688
290.0 80.8351604799582
300.0 80.0268345531296
307.0 79.4106896630263
315.0 79.08847217927514
325.0 78.9729181897017
335.0 78.93516047995821
345.0 79.03516047995821
355.0 79.5106896630263
365.0 80.22683455312959
375.0 81.10287628300402
387.0 81.83443179205895
400.0 82.41106138014497
412.0 82.82758020744903
425.0 83.17640057047574
437.0 83.65378373474547
450.0 84.10343598990848
462.0 84.33698126844558
475.0 84.33698126844558
487.0 84.25378373474548
500.0 83.9643876597268
515.0 83.71063265137015
530.0 83.60082270929394
545.0 83.8319538584431
560.0 84.11063265137014
580.0 84.47224439796832
600.0 84.75990168395997
615.0 84.9097463048834
630.0 84.93156734312868
650.0 84.78147278830733
670.0 84.68147278830732
690.0 84.58147278830732
710.0 84.29888657798578
730.0 84.03195385844312
750.0 83.6074800989159
775.0 83.22093228243581
800.0 82.94124799874558
825.0 83.04273131524616
850.0 83.19277225987625
875.0 83.18831552292606
900.0 83.42560422283141
925.0 83.5830970615336
950.0 83.69530177164518
975.0 84.14896478636679
1000.0 84.97091054784845
1030.0 85.78810079587953
1060.0 86.14526546477718
1090.0 85.86200676246392
1120.0 85.27616116794552
1150.0 84.59458081175067
1180.0 83.93027556206941
1220.0 82.98493338343222
1250.0 82.05160253959157
1280.0 81.75131638569546
1320.0 82.0109975474811
1360.0 82.35587820122089
1400.0 83.04514123971259
1450.0 83.75045334019495
1500.0 84.21679367280538
1550.0 85.1775686848041
1600.0 85.69425460331118
1650.0 86.2282724796939
1700.0 86.23723471949161
1750.0 86.330932633953
1800.0 87.02931023136237
1850.0 86.94428674778422
1900.0 86.94874947752983
1950.0 87.2408959114993
2000.0 87.95061610121732
2060.0 88.56104834409562
2120.0 88.80565123414442
2180.0 87.60453815672527
2240.0 85.95708721091427
2300.0 85.22888137072393
2360.0 85.41134028870074
2400.0 86.59718814640142
2500.0 87.23386424082771
2580.0 85.15224182752353
2650.0 84.01619543409244
2720.0 84.0461651220626
2800.0 84.7086215469151
2900.0 84.65007547379336
3000.0 84.16108458267485
3070.0 82.95125198025613
3150.0 83.35378213667445
3250.0 83.33282019626265
3350.0 83.31958956718942
3450.0 82.93552736556933
3550.0 82.83552736556933
3650.0 82.35472014188115
3750.0 81.87741823040241
3870.0 82.03572800106983
4000.0 82.81495563193242
4120.0 82.75697805611871
4250.0 81.97597160638396
4370.0 80.68805292866519
4500.0 80.29351138307587
4620.0 82.18566518028899
4750.0 82.9448669023529
4870.0 82.52654368323714
5000.0 81.4858009260355
5150.0 81.96757986716646
5300.0 82.2055527716034
5450.0 81.67613765459707
5600.0 82.47755846794387
5800.0 82.6049546431398
6000.0 83.3093374184773
6150.0 81.90205203897166
6300.0 80.31995723202681
6500.0 82.61248668521539
6700.0 80.93728103474027
6900.0 82.17902545391946
7100.0 84.06665525193486
7300.0 82.9135206635957
7500.0 84.96767865649451
7750.0 86.44190367796872
8000.0 85.9600232814605
8250.0 84.30996445431671
8500.0 83.69544048198064
8750.0 82.33245790773334
9000.0 81.47046326520679
9250.0 81.05273617476395
9500.0 80.33416829411632
9750.0 80.95641250013314
10000.0 81.17004551564888
10300.0 81.30119582593265
10600.0 81.09302415913983
10900.0 81.52841074255964
11200.0 82.18055647961098
11500.0 78.86864676843517
11800.0 80.25949758345776
12200.0 81.14142664076915
12500.0 83.58111733106674
12800.0 82.27159240831674
13200.0 83.16215971286238
13600.0 80.37162583696708
14000.0 76.18659798900592
14500.0 80.99928339531037
15000.0 78.9124006789735
15500.0 81.38281934617207
16000.0 80.66112126925259
16500.0 77.32447629164679
17000.0 74.24842059737412
17500.0 80.889270178362
18000.0 81.88957129959196
18500.0 75.25607235247024
19000.0 72.40728064018607
19500.0 69.13451610337907
