Freq "Front Wall Bounce"
23.6 72.99780172788049
24.3 73.10018035529227
25.0 73.19979965206507
25.8 73.31050443226042
26.5 73.40472549693791
27.2 73.49662461786464
28.0 73.59893720333304
29.0 73.72301286343288
30.0 73.86053345443139
30.7 73.95928126202315
31.5 74.06956934464424
32.5 74.20370972792293
33.5 74.33403188657957
34.5 74.46069347341812
35.5 74.58944788603219
36.5 74.72514252463037
37.5 74.85731490837688
38.7 75.01157887909534
40.0 75.17363179778253
41.2 75.32066338335729
42.5 75.48670199781128
43.7 75.63561652650378
45.0 75.79260851297188
46.2 75.9336638094304
47.5 76.08677124562271
48.7 76.22866875977887
50.0 76.37862506521988
51.5 76.54704766395353
53.0 76.71198165213545
54.5 76.87797111244664
56.0 77.03956524891373
58.0 77.24865990411503
60.0 77.455316504276
61.5 77.60740793601904
63.0 77.75593784372951
65.0 77.95008792914835
67.0 78.14216814918274
69.0 78.32878445479132
71.0 78.5117623597668
73.0 78.6928137615017
75.0 78.8691188663281
77.5 79.08629362699547
80.0 79.29945745996122
82.5 79.50753403906806
85.0 79.71476453216388
87.5 79.91623948615491
90.0 80.11842682241094
92.5 80.31641591858323
95.0 80.51360966755432
97.5 80.71008084907486
100.0 80.90326095643807
103.0 81.13873774037158
106.0 81.37002314778536
109.0 81.60565149089138
112.0 81.83826273893773
115.0 82.0756860269769
118.0 82.31124067988148
122.0 82.63069717549108
125.0 82.87354694277685
128.0 83.11609585224683
132.0 83.4466789295491
136.0 83.77825499977477
140.0 84.11402326655711
145.0 84.54127882810263
150.0 84.97255470418098
155.0 85.40684065953471
160.0 85.84307781965772
165.0 86.28007985947094
170.0 86.71672731458747
175.0 87.15337289860936
180.0 87.58676121463466
185.0 88.01557646941512
190.0 88.43892520551431
195.0 88.85595865531855
200.0 89.26592003323226
206.0 89.74776852942185
212.0 90.21721776457737
218.0 90.67345665241903
224.0 91.11585840054734
230.0 91.54392575033494
236.0 91.95735891286988
243.0 92.42085506562859
250.0 92.86419275874117
258.0 93.34647023373903
265.0 93.74591498914909
272.0 94.12570949801993
280.0 94.5363553441155
290.0 95.01396557678831
300.0 95.45454622940521
307.0 95.74067391167475
315.0 96.04716873331729
325.0 96.39918383570267
335.0 96.71928451841298
345.0 97.00818109932362
355.0 97.2670298150941
365.0 97.4987566690037
375.0 97.70480540911379
387.0 97.9187461915201
400.0 98.11352434968454
412.0 98.2629399587744
425.0 98.3949327798058
437.0 98.49253344576732
450.0 98.57561641274808
462.0 98.63436486480349
475.0 98.68237927676198
487.0 98.71513413741734
500.0 98.74142945967766
515.0 98.76387243730221
530.0 98.7812715461384
545.0 98.79639658978022
560.0 98.81060494385616
580.0 98.82838516679034
600.0 98.8421294639577
615.0 98.84707942398217
630.0 98.84451549979758
650.0 98.82621438653943
670.0 98.78700834566098
690.0 98.72686397569721
710.0 98.64816207758244
730.0 98.55712618378973
750.0 98.4628637376094
775.0 98.35642986877995
800.0 98.28059442060061
825.0 98.24882126233895
850.0 98.2670320654341
875.0 98.33043380122335
900.0 98.43052348510469
925.0 98.55614272869374
950.0 98.69588702673151
975.0 98.83798918238739
1000.0 98.97075339395775
1030.0 99.10108606986455
1060.0 99.18154694472376
1090.0 99.19543596188163
1120.0 99.12949677796443
1150.0 98.97304369012453
1180.0 98.7149211585696
1220.0 98.19150144284308
1250.0 97.65498686073947
1280.0 97.01550232493048
1320.0 96.14943824722693
1360.0 95.65369447292126
1400.0 95.91335924026298
1450.0 97.00112956972971
1500.0 98.05762109618158
1550.0 98.62753051126454
1600.0 98.74534834266163
1650.0 98.6780916640889
1700.0 98.73759762119528
1750.0 99.05243869329766
1800.0 99.51334408613498
1850.0 99.95650104031087
1900.0 100.30109365806032
1950.0 100.54269960656906
2000.0 100.68294522487501
2060.0 100.69155620921184
2120.0 100.58313306985559
2180.0 100.58954930267369
2240.0 100.81153941672135
2300.0 100.99807731708388
2360.0 101.00211615754044
2430.0 101.02211535238017
2500.0 101.083216741498
2580.0 100.82866365566426
2650.0 100.58229766419659
2720.0 100.59687410321415
2800.0 100.93757020845796
2900.0 101.7732707152588
3000.0 102.2132985537442
3070.0 102.56389146458399
3150.0 102.83896894499206
3250.0 102.70879354620688
3350.0 102.76889350456452
3450.0 102.8693893047587
3550.0 103.2436157406781
3650.0 103.60391648842764
3750.0 104.3090125654182
3870.0 104.66530087136277
4000.0 104.80971195209263
4120.0 104.24838649842589
4250.0 103.51445967144842
4370.0 102.76979049249235
4500.0 102.0992635636796
4620.0 101.92254251942713
4750.0 101.47618381179417
4870.0 101.03287466981328
5000.0 100.05926877335213
5150.0 99.54103512549395
5300.0 99.86442795347664
5450.0 100.32749442831837
