Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
23.6,64.19795890073634,66.74914849081522,67.22925742408303,65.33689612692537,65.20137303264796,65.88224085016289
24.3,64.40162785979386,66.81232335721221,67.33163605149478,65.4549644967516,65.27398884273764,65.98669762336603
25.0,64.59958990288662,66.87377029267337,67.43125534826761,65.56980006956034,65.34469860166608,66.08874042164929
25.8,64.81927833419813,66.94192669436471,67.54196012846295,65.69729163853809,65.4233122572224,66.20256066914395
26.5,65.00610090497464,66.9998976873952,67.63618119314044,65.80576899246283,65.49027389787004,66.29983412809078
27.2,65.18813007697155,67.0563626895621,67.72808031406718,65.91146022259461,65.55563698924378,66.39503595918858
28.0,65.39066366268237,67.1191491738194,67.8303928995356,66.02909849218663,65.6284692714989,66.5014439497494
29.0,65.63592844786059,67.19522386857012,67.95446855963543,66.17169864956684,65.71686868435658,66.63105983431821
30.0,65.88325441014486,67.28435180543217,68.09198915063389,66.32809694084447,65.8187793782253,66.77296227836361
30.7,66.054577925217,67.34957405138901,68.19073695822568,66.4399758829533,65.89303113492106,66.87457321386533
31.5,66.24567993885488,67.42236011443909,68.30102504084677,66.56490186130621,65.97599783305982,66.98834381591699
32.5,66.47793334191938,67.51078460142408,68.43516542412546,66.71674825408259,66.077020658709,67.12714949197901
33.5,66.70319616399827,67.59659595118013,68.5654875827821,66.86412960124026,66.17521876238716,67.26240990997384
34.5,66.92190416023571,67.67992623200657,68.69214916962063,67.00728218106805,66.27078023172272,67.39430293455966
35.5,67.13705507997686,67.7667164991593,68.82090358223469,67.15227946762143,66.36966615864797,67.52816868527411
36.5,67.35128366006047,67.86197717333029,68.95659822083293,67.3042403760388,66.47712512271282,67.66851996363697
37.5,67.55976869608004,67.95471162820483,69.08877060457941,67.45220864102767,66.581872093077,67.80554717689596
38.7,67.80272248416075,68.0628001611865,69.24303457529787,67.62473391907874,66.70419823403581,67.9658067019934
40.0,68.05767513211849,68.17627753514641,69.40508749398508,67.80586889175486,66.83285067689302,68.13462221751907
41.2,68.28655181344628,68.280174163876,69.5521190795598,67.97002618201249,66.95054033198478,68.28806392769518
42.5,68.53208871287224,68.4030170827018,69.71815769401384,68.15453435026457,67.08810216938214,68.4608254759021
43.7,68.75211904450073,68.513201827104,69.86707222270631,68.32002956059101,67.21164334341155,68.61611085166548
45.0,68.98380895553804,68.62921479065587,70.02406420917443,68.49432641985449,67.3419825703427,68.78007265900744
46.2,69.19187921397271,68.73344835238,70.16511950563294,68.65090148164875,67.45923873590586,68.92769856234649
47.5,69.41309859185755,68.8492319420617,70.31822694182524,68.82065426897331,67.58889627626614,69.08807719373165
48.7,69.613832355767,68.95917590459031,70.46012445598141,68.97784668213187,67.71141403075258,69.23685370522809
50.0,69.82575930125104,69.07535132770307,70.6100807614224,69.14389557972957,67.84101287926644,69.39428434018858
51.5,70.06357952496803,69.20568571652392,70.77850336015607,69.33027718709785,67.98666132890192,69.57132415586672
53.0,70.29523281488768,69.33429525707318,70.94343734833798,69.51277798641182,68.13029793707652,69.74503997491054
54.5,70.52318644926736,69.46820561281861,71.10942680864918,69.69659838512878,68.27886923867005,69.92036183936575
56.0,70.74492891706001,69.59848267290614,71.27102094511626,69.87546472150747,68.42366711596573,70.09122930461506
58.0,71.0315418467642,69.76692338577199,71.48011560031756,70.10679571863075,68.61113605643727,70.31256952372898
60.0,71.3112465631316,69.93782987061157,71.68677220047853,70.33589406167762,68.80060777868555,70.53228567696205
61.5,71.51588800370435,70.06489116581237,71.83886363222157,70.50456666826572,68.94133899287259,70.69431650400604
63.0,71.71557577772262,70.1889033034649,71.98739353993204,70.66926778760963,69.07889448738844,70.85267832011914
65.0,71.97564486771715,70.35246955815589,72.18154362535088,70.88477182833363,69.26020918960866,71.06018125203117
67.0,72.23072787503332,70.51814623485365,72.37362384538527,71.09855789546138,69.44328734832904,71.26642754185383
69.0,72.47829888540703,70.67896638030415,72.56024015099385,71.30620548507456,69.62124697401232,71.4669408737311
71.0,72.7203172804354,70.83831895714484,72.74321805596934,71.51013258105043,69.79742103719259,71.66412979341766
73.0,72.9582772108922,70.9989673844094,72.92426945770423,71.71241075753171,69.97465549832465,71.86001162626108
75.0,73.18989220713567,71.15530974266136,73.10057456253062,71.90936637830674,70.14734563073459,72.0508946523931
77.5,73.47394252780056,71.35064705651006,73.31774932319799,72.15247622669521,70.36275560934381,72.28681271119862
80.0,73.75167576447278,71.54469677547114,73.53091315616375,72.3915795350171,70.57649219035213,72.51907843318115
82.5,74.02203313949026,71.73491943072564,73.73898973527058,72.62497184662371,70.78598716600898,72.74604233131448
85.0,74.28953272686631,71.92804110286035,73.94622022836641,72.85804725235424,70.99799402799255,72.97292996172843
87.5,74.54925888506783,72.11562641137492,74.14769518235744,73.08448503930336,71.20417783516784,73.19353872006987
90.0,74.80759662448544,72.30733109483516,74.34988251861347,73.31196631662822,71.41391966190444,73.41539611087578
92.5,75.05988840092373,72.49555376747367,74.54787161478576,73.53471804283286,71.6198597939738,73.63274276212216
95.0,75.30933128286584,72.6846867015889,74.74506536375685,73.7563410065333,71.8262065901224,73.84920008574619
97.5,75.55599050710299,72.87475871571593,74.9415365452774,73.97693219674689,72.03299467952752,74.06481300659456
100.0,75.79766781500705,73.06203711327008,75.13471665264059,74.19371794540173,72.2366846707728,74.27676264024048
103.0,76.08785372483979,73.29317501088212,75.37019343657411,74.45703774406672,72.48646741599742,74.53442781290231
106.0,76.37149793195196,73.5205214496762,75.60147884398789,74.7152114224662,72.7320354223773,74.78721822359495
109.0,76.65543174289694,73.75434607729494,75.8371071870939,74.97677628598838,72.98282075548998,75.04352866302962
112.0,76.93395339964809,73.98552656406133,76.06971843514026,75.23431380559141,73.23042243739215,75.29605269331073
115.0,77.21296249653857,74.2229974519335,76.30714172317943,75.4953652655026,73.48303890034863,75.55219164339032
118.0,77.48762591440091,74.45887427500864,76.54269637608401,75.75350669398212,73.73346856767398,75.80559484364149
122.0,77.85290655494545,74.77992248106692,76.86215287169361,76.10071212391138,74.07209422966581,76.14668771744583
125.0,78.12571287039815,75.0245059009849,77.10500263897937,76.36253434882515,74.32852472224117,76.40412127859572
128.0,78.39550158449971,75.2689073890818,77.34755154844937,76.62286794017012,74.58403973600399,76.66018325722212
132.0,78.75558907945775,75.60223853853624,77.67813462575162,76.97415414562812,74.93020963138595,77.0060190913169
136.0,79.11156701912846,75.93651626401181,78.0097106959773,77.32410491312586,75.27585535017992,77.35069200593593
140.0,79.46566683708994,76.27477600206797,78.34547896275964,77.6753440559503,75.62371616320141,77.69690143245161
145.0,79.90681972896904,76.70445649317513,78.77273452430516,78.1174529068128,76.06276196734578,78.13310681667195
