Freq "Listening Window"
22.4 61.226990875854895
23.0 61.9544109684669
23.6 62.832452579248184
24.0 63.86450683206911
25.0 64.49835985098005
25.8 64.47273822623589
26.5 64.46407137797651
27.2 64.35834389412403
28.0 64.28198207782323
29.0 64.14849591139753
30.0 64.01788421764705
30.7 63.819054781136714
31.5 63.6594947003299
32.5 63.409041085646635
33.5 63.08213358576333
34.5 62.7557024642941
35.5 62.34840165182413
36.5 61.85031825327195
37.5 60.76460615918029
38.7 60.78489203073724
40.0 60.81650315425294
41.2 60.85039234302876
42.5 60.85039234302876
43.7 60.894050436495235
45.0 60.92538846105286
46.2 60.95039234302875
47.5 60.95039234302875
48.7 60.95039234302875
50.0 61.015706587842615
51.5 61.11778854116446
53.0 61.16843923875052
54.5 61.2114806859839
56.0 61.23384961566285
58.0 61.29003378352644
60.0 61.301814576753614
61.5 61.35817762346646
63.0 61.35817762346646
65.0 61.36977525513126
67.0 61.35817762346646
69.0 61.35790711047278
71.0 61.346277699607015
73.0 61.346277699607015
75.0 61.346277699607015
77.5 61.33461706421345
80.0 61.33358982687997
82.5 61.33358982687997
85.0 61.344728950577206
87.5 61.344728950577206
90.0 61.333843702321005
92.5 61.345235386082834
95.0 61.345235386082834
97.5 61.345235386082834
100.0 61.345235386082834
103.0 61.345235386082834
106.0 61.345235386082834
109.0 61.345235386082834
112.0 61.345235386082834
115.0 61.345235386082834
118.0 61.33459946187919
122.0 61.345235386082834
125.0 61.345235386082834
128.0 61.35609215500938
132.0 61.36717378562656
136.0 61.38900192004664
140.0 61.3669218511605
145.0 61.344728950577206
150.0 61.3669218511605
155.0 61.378233065083876
160.0 61.378233065083876
165.0 61.356098038135244
170.0 61.333849615662814
175.0 61.333849615662814
180.0 61.36717965375995
185.0 61.37875330279
190.0 61.36717965375995
195.0 61.356098038135244
200.0 61.344728950577206
206.0 61.344728950577206
212.0 61.33358982687997
218.0 61.322676588301135
224.0 61.30076749445563
230.0 61.26717965375995
236.0 61.26717965375995
240.0 61.25660314969002
250.0 61.27823306508388
258.0 61.27823306508388
265.0 61.30076749445563
272.0 61.31199101325603
280.0 61.31199101325603
290.0 61.289514895426834
300.0 61.24549447919878
307.0 61.24549447919878
315.0 61.25686156553043
325.0 61.25686156553043
335.0 61.25686156553043
345.0 61.27950687011969
355.0 61.224197793009125
365.0 61.2017849235051
375.0 61.21300581665409
387.0 61.21300581665409
400.0 61.2017849235051
412.0 61.2017849235051
425.0 61.21300581665409
437.0 61.224197793009125
450.0 61.203284494025525
462.0 61.20431892369503
475.0 61.19281329520847
487.0 61.23562068408569
500.0 61.23562068408569
515.0 61.224197793009125
530.0 61.224197793009125
545.0 61.12750536682391
560.0 61.0840577188125
580.0 61.12750536682391
600.0 61.14928032556395
615.0 61.14928032556395
630.0 61.181277104232436
650.0 61.224197793009125
670.0 61.26768347817135
690.0 61.224197793009125
710.0 61.224197793009125
730.0 61.25711996599536
750.0 61.224197793009125
775.0 61.19203842311863
800.0 61.14928032556395
825.0 61.08703592431402
850.0 61.03427899178497
875.0 60.974156706105305
900.0 60.91518635312107
925.0 60.88487025125701
950.0 60.88487025125701
975.0 60.87276747351592
1000.0 60.88487025125701
1030.0 60.91257518691819
1060.0 60.95293589421631
1090.0 61.024689455578866
1120.0 61.067353561444094
1150.0 60.99128085577081
1180.0 60.97233597596228
1220.0 60.90774509139638
1250.0 60.90774509139638
1280.0 60.88389591016369
1320.0 60.76090751417129
1360.0 60.806633929693064
1400.0 60.734364831037425
1450.0 60.68740656743839
1500.0 60.6609874050024
1550.0 60.7623125897442
1600.0 60.67027042952647
1650.0 60.6653390695906
1700.0 60.723778214810864
1750.0 60.65632241955717
1800.0 60.639841226852255
1850.0 60.68953245275573
1900.0 60.65231962655244
1950.0 60.57805536797909
2000.0 60.53381751453132
2060.0 60.52579841999952
2120.0 60.52550639022925
2180.0 60.58387416178631
2240.0 60.61000367476497
2300.0 60.571775181175354
2360.0 60.54877058988923
2400.0 60.498492371543776
2500.0 60.4535609997599
2580.0 60.41130529478829
2650.0 60.285425160951704
2720.0 60.34943291269306
2800.0 60.39501451323518
2900.0 60.47168115650619
3000.0 60.44679989281683
3070.0 60.36688836947758
3150.0 60.37708848602398
3250.0 60.45146776246045
3350.0 60.54154989890257
3450.0 60.71125918012568
3550.0 60.91281422816023
3650.0 60.98413624931928
3750.0 60.828620130509336
3870.0 60.78769543275595
4000.0 60.583277547623226
4120.0 60.32731155387309
4250.0 60.21361793376664
4370.0 60.28969125759306
4500.0 60.3039021152678
4620.0 60.356835152749255
4750.0 60.34014831879033
4870.0 59.95173194813235
5000.0 59.82694720552871
5150.0 60.054945285839395
5300.0 60.09891602170853
5450.0 59.94684714649799
5600.0 60.02534538012529
5800.0 60.39058823392347
6000.0 60.756639554959236
6150.0 60.969127919690024
6300.0 61.26605573519625
6500.0 61.53891961870971
6700.0 61.60090826190708
6900.0 61.68518881985764
7100.0 61.56538546899357
7300.0 61.34185477387061
7500.0 60.97481126420479
7750.0 61.02126495212103
8000.0 60.886613767459494
8250.0 60.95387978963328
8500.0 61.36907734601429
8750.0 61.38498222941813
9000.0 61.586727126353196
9250.0 61.63519956102009
9500.0 61.46297954390741
9750.0 61.353029000894765
