Freq "On Axis"
20.5078 51.92690000000002
21.9727 55.299800000000005
23.4375 47.96180000000001
24.9023 42.935599999999994
26.3672 57.81999999999999
27.832 54.31030000000001
29.2969 60.1147
30.7617 63.470200000000006
32.2266 63.46260000000001
33.6914 69.702
35.1562 71.4289
36.6211 72.1409
38.0859 73.1201
39.5508 73.76999999999998
41.0156 74.9411
42.4805 75.9863
43.9453 77.0069
45.4102 78.0847
46.875 79.0753
48.3398 80.1199
51.2695 82.20839999999998
52.7344 83.123
54.1992 84.04579999999999
55.6641 84.8902
58.5938 86.3358
60.0586 87.0931
62.9883 87.97830000000002
64.4531 88.3122
67.3828 88.6858
68.8477 88.9357
71.7773 89.11500000000001
74.707 89.19039999999998
77.6367 89.1627
79.1016 89.1369
82.0312 89.03800000000001
84.9609 88.9302
87.8906 88.9117
90.8203 88.9172
95.2148 88.8838
98.1445 88.85329999999999
101.074 88.82909999999998
105.469 88.8203
108.398 88.8602
112.793 88.9197
117.188 88.9226
120.117 89.0215
124.512 89.1583
128.906 89.2336
133.301 89.32739999999998
139.16 89.3972
143.555 89.4757
147.949 89.5754
153.809 89.71360000000001
159.668 89.7647
165.527 88.8844
171.387 89.9841
177.246 90.0626
183.105 89.8229
188.965 89.7417
196.289 90.26849999999999
203.613 90.2284
210.938 90.3329
218.262 90.2426
225.586 90.4377
232.91 90.6382
241.699 90.66
250.488 90.5563
259.277 90.38669999999999
268.066 90.38979999999998
276.855 91.3759
287.109 91.2542
297.363 90.92259999999999
307.617 90.9601
319.336 90.7697
329.59 90.8193
341.309 90.6093
353.027 90.35849999999999
366.211 90.7594
379.395 90.6246
392.578 91.2449
405.762 90.71780000000001
420.41 90.4092
435.059 90.4867
451.172 90.1845
465.82 90.1446
483.398 90.5145
499.512 91.0552
517.09 91.3959
536.133 91.1547
555.176 90.9643
574.219 90.56020000000001
594.727 90.5482
615.234 90.9035
637.207 90.5106
659.18 90.2754
682.617 90.4948
707.52 89.8965
732.422 90.594
757.324 90.6203
785.156 89.77599999999998
811.523 90.5516
840.82 90.6823
870.117 90.8304
900.879 91.4529
933.105 91.473
965.332 92.22319999999999
1000.49 91.6024
1035.64 91.7761
1072.27 91.6379
1108.89 91.50459999999998
1148.44 90.87990000000002
1189.45 91.3599
1230.47 91.6063
1274.41 91.1129
1319.82 91.7938
1366.7 91.1029
1413.57 91.0608
1463.38 91.4168
1516.11 91.0362
1568.85 91.6724
1624.51 91.2332
1681.64 91.8202
1741.7 91.0391
1803.22 91.6986
1866.21 91.0914
1932.13 91.8646
1999.51 91.3292
2069.82 91.5339
2143.07 91.6418
2219.24 90.9507
2296.88 91.4935
2378.91 91.6203
2462.4 90.81050000000002
2548.83 90.31040000000002
2639.65 90.2201
2731.93 90.7177
2828.61 90.7682
2928.22 91.4905
3030.76 91.594
3137.7 91.7012
3249.02 91.4273
3363.28 92.2493
3481.93 92.1089
3604.98 91.7684
3732.42 91.7232
3864.26 90.9556
4000.49 90.9255
4141.11 90.6042
4287.6 90.8047
4438.48 91.09809999999999
4595.21 91.5481
4756.35 91.68189999999998
4924.8 91.75
5097.66 91.2424
5277.83 90.1477
5463.87 90.6057
5657.23 91.2592
5856.45 91.4964
6062.99 91.4348
6276.86 91.6353
6498.05 92.0604
6726.56 92.9184
6963.87 93.4574
7209.96 93.0974
7464.84 92.7287
7727.05 92.631
7999.51 92.7575
8282.23 92.6962
8573.73 92.4434
8876.95 92.3034
9188.96 92.3458
9514.16 91.2339
9849.61 89.5601
10196.8 87.2162
10555.7 86.6241
10927.7 88.5107
11313.0 89.9025
11712.9 91.1344
12126.0 92.1608
12553.7 93.27619999999999
12996.1 92.95829999999998
13454.6 92.4843
13929.2 92.36760000000001
14419.9 91.7499
14928.2 90.8513
15455.6 89.6841
16000.5 88.69389999999999
16564.5 87.6685
17148.9 87.3384
17752.4 91.0104
18379.4 93.5508
19026.9 93.42659999999998
19697.8 92.3363
19999.5 92.75400000000002
