Freq "On Axis"
20.5078 47.495999999999995
23.4375 51.161199999999994
26.3672 54.60979999999999
29.2969 57.4534
32.2266 60.25009999999999
35.1563 64.13279999999999
38.0859 67.1689
41.0156 70.4512
43.9453 73.0967
46.875 75.5132
49.8047 77.2146
52.7344 78.53270000000002
55.6641 79.4607
58.5938 80.1242
61.5234 80.6572
64.4531 81.1213
67.3828 81.6084
70.3125 82.1361
73.2422 82.63680000000001
76.1719 83.1204
79.1016 83.4685
82.0313 83.8499
84.9609 84.2276
87.8906 84.5807
90.8203 84.2753
93.75 84.56510000000002
96.6797 84.9959
102.539 84.7514
105.469 84.7282
108.398 84.8228
111.328 84.8986
117.188 84.8319
120.117 84.8304
125.977 84.8574
128.906 84.63850000000001
134.766 84.1812
137.695 84.126
143.555 83.7702
149.414 83.6198
155.273 83.8745
158.203 83.7479
164.063 83.55910000000002
169.922 83.3781
175.781 83.3996
181.641 83.54
190.43 83.5585
196.289 83.7907
202.148 84.0029
210.938 84.39739999999999
216.797 84.5537
225.586 85.1542
234.375 85.64739999999999
240.234 85.7746
249.023 86.1429
257.813 86.4226
266.602 86.12509999999999
278.32 86.0147
287.109 85.8526
295.898 85.7241
307.617 85.4884
319.336 85.1519
331.055 84.9792
342.773 84.6787
354.492 84.8007
366.211 84.7556
377.93 84.8098
392.578 84.4011
407.227 84.6814
421.875 85.2487
436.523 85.5015
451.172 85.314
465.82 85.416
483.398 85.1266
500.977 85.0172
518.555 84.9652
536.133 84.6116
553.711 84.7483
574.219 84.4508
594.727 81.72080000000001
615.234 82.32539999999999
638.672 84.8737
659.18 85.3147
682.617 85.5983
706.055 85.9594
732.422 85.78349999999999
758.789 86.102
785.156 85.72330000000001
811.523 86.0919
840.82 85.95880000000001
870.117 86.2192
902.344 86.1959
931.641 86.2421
966.797 85.7335
999.023 85.3315
1034.18 84.7989
1072.27 84.0054
1110.35 83.6763
1148.44 83.5716
1189.45 83.65819999999998
1230.47 83.88969999999999
1274.41 84.0033
1318.36 84.1636
1365.23 82.8592
1415.04 82.7472
1464.84 83.9895
1514.65 86.0871
1570.31 86.558
1623.05 85.7462
1681.64 85.2773
1740.23 85.5441
1801.76 86.1289
1866.21 85.7464
1930.66 85.34919999999998
2000.98 85.9088
2071.29 86.3144
2144.53 84.9286
2217.77 84.15860000000002
2296.88 84.6408
2378.91 84.96310000000001
2460.94 83.6024
2548.83 83.0818
2639.65 83.2556
2733.4 81.94870000000002
2827.15 80.6234
2926.76 80.8763
3032.23 80.9432
3137.7 81.2233
3249.02 81.2914
3363.28 81.354
3483.4 81.70709999999998
3606.45 81.9949
3732.42 81.44159999999998
3864.26 81.7265
3999.02 81.9782
4139.65 81.9491
4286.13 82.3521
4438.48 81.5787
4593.75 80.6298
4757.81 79.8907
4924.8 79.9632
5097.66 80.1819
5279.3 81.1884
5463.87 81.776
5657.23 81.1689
5856.45 81.5046
6061.52 82.6436
6275.39 82.968
6498.05 82.878
6726.56 82.5431
6963.87 82.2608
7209.96 81.87480000000001
7464.84 81.5241
7728.52 80.7668
8000.98 80.4407
8282.23 80.40159999999999
8575.2 80.0172
8876.95 78.2487
9190.43 78.01110000000001
9512.7 79.7391
9849.61 81.6975
10195.3 83.2468
10555.7 85.75619999999999
10927.7 86.50609999999999
11314.5 87.17880000000001
11712.9 86.8556
12126.0 86.9569
12553.7 87.0126
12996.1 86.8492
13453.1 86.6258
13927.7 86.4789
14419.9 86.6876
14929.7 87.463
15454.1 87.9913
15999.0 87.2069
16564.5 85.0805
17147.5 82.1888
17753.9 83.4307
18377.9 83.86220000000002
19028.3 83.5132
19699.2 82.0142
19998.0 81.5917
