Freq "Estimated In-Room Response"
20.5078 71.5675638775563
21.2402 72.70290924929641
21.9727 73.28472907420367
22.7051 74.19387769160595
23.4375 75.28850905175571
24.1699 75.96419426675496
25.6348 78.14302895871394
26.3672 78.95143045053682
27.0996 79.72140114778962
27.832 80.45928914788016
29.2969 81.60528777280587
30.0293 82.22816551091177
31.4941 83.26666725665481
32.2266 83.6520329183136
33.6914 84.22105317025975
34.4238 84.47580712928963
35.8887 84.86136471444235
37.3535 85.1826363988327
38.8184 85.43230151836714
39.5508 85.58892150329115
41.0156 85.91538859166963
42.4805 86.1918992329088
43.9453 86.30396137141037
45.4102 86.42028448177953
47.6074 86.48211419611371
49.0723 86.44486034964959
50.5371 86.40262715396403
52.7344 86.38437414462086
54.1992 86.38055672456431
56.3965 86.43424650908469
58.5938 86.5180743912811
60.0586 86.59628662216451
62.2559 86.6355259157871
64.4531 86.62392579865701
66.6504 86.61703595257143
69.5801 86.59214952211629
71.7773 86.61524761293786
73.9746 86.51027191237776
76.9043 86.21063197055128
79.834 86.08903573387812
82.7637 85.97982977469444
85.6934 85.81668868009974
88.623 85.69732562552596
91.5527 85.7134349906577
94.4824 85.69123983852742
98.1445 85.70372845296558
101.807 85.56538937582806
105.469 85.62444791218641
109.131 85.71559919673822
112.793 85.66932321713101
116.455 85.74794764773563
120.85 85.94850411505118
125.244 85.84560573701611
129.639 86.04422219472426
134.033 86.25469237456846
138.428 85.98051650556297
143.555 85.56085825650344
148.682 85.34322749694074
153.809 85.48967942825045
159.668 85.10091038611571
164.795 84.77233420359161
170.654 84.59402613554006
176.514 84.34511112579608
183.105 84.08776238716925
189.697 84.48787115823738
196.289 84.2779698684826
202.881 84.41541370666572
210.205 84.89785774177264
217.529 85.11051931394961
225.586 85.45403179826116
232.91 85.58354329147771
241.699 84.33195982843942
249.756 84.19055150838989
258.545 84.33193330069416
268.066 84.66453050408725
277.588 83.48554500932431
287.109 83.98454694324374
297.363 84.07349219690555
307.617 83.68904209886297
318.604 84.11677136688374
329.59 83.1446760275864
341.309 83.28692394317503
353.76 82.80838736934851
366.211 82.79403272909568
378.662 82.90815468269383
392.578 83.38261427527785
405.762 82.96637183449701
420.41 82.3951740044521
435.059 82.62344043788376
450.439 82.30244616598654
466.553 82.33953562034782
482.666 82.84655983456065
500.244 81.84874505037067
517.822 82.01986468858651
536.133 83.5693059010342
554.443 83.98845919298552
574.219 83.31064360526389
594.727 83.67340028560227
615.234 83.10198103787793
637.207 83.56224738875625
659.912 83.66093429623272
683.35 83.54189380063784
706.787 83.80157662457242
731.689 84.05533127144666
758.057 83.70831496249306
784.424 84.01567999952151
812.256 84.04718425314763
840.82 83.95266502243838
870.85 83.97616706960247
901.611 84.21621324937679
933.105 84.24887536855779
966.064 84.22973160366988
999.756 84.26015614217422
1034.91 83.9275077467175
1071.53 83.93768669018601
1109.62 83.69867152536315
1148.44 83.06813521939436
1189.45 83.10732808053828
1231.2 82.90002996095646
1274.41 82.2718485069089
1319.82 82.38960614827803
1365.97 82.72370369681894
1414.31 82.88050248972999
1464.11 83.43773298502315
1515.38 83.48018932226495
1568.85 82.91526835080936
1624.51 82.06581503161375
1681.64 81.37616420092522
1740.97 81.05698643054893
1802.49 81.29999882739143
1866.21 81.6523442937856
1932.13 81.32364249095019
2000.24 80.88847664418745
2070.56 81.02719966419534
2143.8 81.26884264797827
2219.24 81.01243116503616
2297.61 81.00827027552157
2378.17 81.12602041364201
2462.4 80.88397169577573
2548.83 80.36495146963306
2638.92 80.74635079118525
2731.93 80.5714305391522
2828.61 79.70578421062476
2928.22 80.20592706525947
3031.49 81.27359049436933
3138.43 81.98485753830835
3249.02 81.90188646250215
3363.28 81.66545834169862
3481.93 81.11668141636835
3604.98 80.23052869251161
3732.42 80.30842134568161
3863.53 80.61990726014041
3999.76 80.36727209161968
4141.11 80.58177462112934
4286.87 80.65464204418836
4438.48 81.13676149167385
4594.48 81.09591816433303
4757.08 81.87775887639499
4924.8 81.72472787674641
5098.39 81.86072173940848
5277.83 81.6901440980602
5463.87 81.06780982389982
5656.49 81.36831086194547
5856.45 81.26751658886828
6062.99 80.64587137778271
6276.86 80.44550123199062
6498.05 80.67352629250523
6727.29 81.14869406070528
6964.6 81.43440548502227
7209.96 81.35605786561328
7464.11 81.33082868528862
7727.78 81.19636207578691
8000.24 81.15439283172253
8282.23 81.16267951140344
8574.46 80.81804044499339
8876.22 80.45549758083699
9189.7 80.44223556941296
9513.43 80.49262930347496
9848.88 80.61613594274945
10196.8 80.78667484510328
10556.4 80.94094082592699
10928.5 81.09026800844575
11313.7 81.05035880043306
11712.9 81.04161839270787
12126.0 80.93448174862773
12553.7 80.81186396766162
12996.1 80.45317565948284
13454.6 79.97920507424422
13928.5 79.63192430809077
14419.9 79.0051621846553
14928.2 79.63854862681114
15454.8 81.28499228023104
15999.8 80.95216826110037
16564.5 80.25146747359784
17148.2 79.8371762377341
17753.2 81.19855053386846
18379.4 81.8656338091637
19027.6 82.22716017266262
19698.5 81.87896931898814
19999.5 81.78584101066906
