Freq "On Axis"
20.5078 39.05579999999999
21.9727 39.216600000000014
23.4375 24.69929999999998
24.9023 38.10700000000001
26.3672 41.647300000000016
27.832 37.994799999999984
29.2969 49.186599999999984
30.7617 53.4995
32.2266 57.199499999999986
33.6914 61.061700000000016
35.1562 64.552
36.6211 68.2951
38.0859 71.6303
39.5508 75.1622
41.0156 77.8898
42.4805 80.3487
43.9453 82.30310000000001
45.4102 83.7452
46.875 84.7503
48.3398 85.371
51.2695 85.9578
52.7344 86.06340000000002
54.1992 86.0844
55.6641 86.0833
58.5938 86.0229
60.0586 85.9903
62.9883 85.98010000000001
64.4531 86.0172
67.3828 86.1734
68.8477 86.254
71.7773 86.5069
74.707 86.8015
77.6367 87.05820000000001
79.1016 87.1579
82.0312 87.2823
84.9609 87.30999999999999
87.8906 87.2342
90.8203 87.0478
95.2148 86.6484
98.1445 86.4734
101.074 86.3489
105.469 86.2744
108.398 86.2461
112.793 86.0678
117.188 86.01029999999999
120.117 86.29620000000001
124.512 86.5948
128.906 86.4986
133.301 86.47620000000002
139.16 86.3659
143.555 86.27309999999999
147.949 86.4227
153.809 86.4
159.668 86.1154
165.527 86.0687
171.387 86.39619999999998
177.246 86.46500000000002
183.105 86.6867
188.965 86.802
196.289 86.5558
203.613 86.2538
210.938 86.3605
218.262 86.29729999999999
225.586 86.3454
232.91 86.27309999999999
241.699 86.13460000000002
250.488 86.0218
259.277 86.3694
268.066 86.28320000000001
276.855 86.01460000000002
287.109 85.8247
297.363 86.1096
307.617 85.7066
319.336 85.1519
329.59 85.4367
341.309 85.75689999999999
353.027 86.05149999999999
366.211 86.2977
379.395 85.72760000000001
392.578 85.6276
405.762 86.1786
420.41 85.9553
435.059 86.0443
451.172 85.7068
465.82 85.73899999999999
483.398 85.3157
499.512 85.6456
517.09 85.1557
536.133 85.2225
555.176 85.5403
574.219 85.76030000000002
594.727 86.1185
615.234 85.4369
637.207 86.06489999999998
659.18 85.186
682.617 85.1685
707.52 85.7994
732.422 84.878
757.324 85.5931
785.156 86.10190000000001
811.523 86.1401
840.82 87.7215
870.117 86.6361
900.879 85.568
933.105 86.594
965.332 86.4411
1000.49 86.4821
1035.64 87.8189
1072.27 86.9955
1108.89 86.74
1148.44 86.5725
1189.45 86.7623
1230.47 86.0449
1274.41 86.18920000000001
1319.82 87.3571
1366.7 87.6554
1413.57 87.4723
1463.38 86.32099999999998
1516.11 85.8878
1568.85 85.8784
1624.51 86.6219
1681.64 87.295
1741.7 87.5844
1803.22 86.599
1866.21 85.39720000000001
1932.13 85.0366
1999.51 85.961
2069.82 86.1006
2143.07 85.4389
2219.24 86.1256
2296.88 86.628
2378.91 85.8199
2462.4 86.4066
2548.83 86.5945
2639.65 86.57439999999998
2731.93 86.6988
2828.61 87.1485
2928.22 87.5161
3030.76 86.9378
3137.7 86.90150000000001
3249.02 87.11479999999999
3363.28 86.96730000000001
3481.93 86.8494
3604.98 86.8996
3732.42 87.1392
3864.26 87.6424
4000.49 87.80720000000001
4141.11 87.4735
4287.6 87.2005
4438.48 86.6231
4595.21 86.4704
4756.35 86.6117
4924.8 86.7495
5097.66 87.0953
5277.83 86.4216
5463.87 86.5504
5657.23 86.777
5856.45 86.94599999999998
6062.99 87.3596
6276.86 87.4535
6498.05 87.2445
6726.56 87.1902
6963.87 87.0483
7209.96 86.4817
7464.84 86.2701
7727.05 86.4259
7999.51 86.8101
8282.23 87.0034
8573.73 87.23820000000002
8876.95 87.536
9188.96 87.5229
9514.16 87.2198
9849.61 88.3188
10196.8 88.8633
10555.7 88.2908
10927.7 88.8341
11313.0 88.52329999999999
11712.9 87.41029999999999
12126.0 87.4257
12553.7 87.7771
12996.1 87.8039
13454.6 87.44
13929.2 87.3115
14419.9 87.0326
14928.2 86.6437
15455.6 86.6928
16000.5 86.4412
16564.5 87.03090000000002
17148.9 87.67470000000002
17752.4 89.271
18379.4 88.7436
19026.9 86.8369
19697.8 85.6702
19999.5 85.8781
