Freq "Early Reflections"
20.5078 39.17894606462188
21.9727 39.17464273904939
23.4375 23.845817721927673
24.9023 38.60837304886947
26.3672 41.6509786754758
27.832 36.828423591155584
29.2969 49.07768210470978
30.7617 53.19052333115859
32.2266 56.93069346865185
33.6914 60.8102209678613
35.1562 64.42438194452737
36.6211 68.05817393077008
38.0859 71.39027922684987
39.5508 74.91668520870391
41.0156 77.66766310957993
42.4805 80.116605513934
43.9453 82.06649031031176
45.4102 83.51022441411425
46.875 84.51971454984498
48.3398 85.14036874381384
51.2695 85.72733819558356
52.7344 85.83104615678751
54.1992 85.8521181064702
55.6641 85.85028636023142
58.5938 85.78355648723745
60.0586 85.74712000701784
62.9883 85.72979171334727
64.4531 85.75727828526865
67.3828 85.91034957619418
68.8477 85.99968914458258
71.7773 86.25444533214963
74.707 86.54622224814781
77.6367 86.80137919290179
79.1016 86.89838509310495
82.0312 87.01154174756371
84.9609 87.03019874062274
87.8906 86.9437824541924
90.8203 86.74505760649517
95.2148 86.32395168737334
98.1445 86.13471742190862
101.074 86.0019447051051
105.469 85.90740310050448
108.398 85.89318187519886
112.793 85.76301937437925
117.188 85.64025183077764
120.117 85.880723453024
124.512 86.14399261978622
128.906 86.05923216554183
133.301 86.02094839818395
139.16 85.90594553511276
143.555 85.788269572478
147.949 85.88055962023331
153.809 85.8575702475634
159.668 85.5708168895842
165.527 85.48991668532196
171.387 85.77432673557585
177.246 85.89431534129574
183.105 86.013524585701
188.965 86.12359211954029
196.289 85.86752626835029
203.613 85.53378675240187
210.938 85.55216859647476
218.262 85.50363777812343
225.586 85.48073555431837
232.91 85.40347671277898
241.699 85.17856529775129
250.488 84.90802382507952
259.277 85.18671202470004
268.066 85.21606916325618
276.855 84.73901486745378
287.109 84.47157954074872
297.363 84.76170629413758
307.617 84.61963759293381
319.336 83.81957150456681
329.59 83.99531087420918
341.309 84.12369126075399
353.027 84.3715525211748
366.211 84.75889895894194
379.395 84.2784842313795
392.578 84.12510989488044
405.762 84.69484154982229
420.41 84.35267546918264
435.059 84.45870997299858
451.172 84.15943798140312
465.82 84.05563088333736
483.398 83.67934674086847
499.512 84.03512212373332
517.09 83.55560244156358
536.133 83.6007709559526
555.176 83.88909092194761
574.219 83.85782560250745
594.727 84.51535941514096
615.234 83.87877887092688
637.207 83.98377787710957
659.18 83.45218992922875
682.617 82.82863619244095
707.52 83.17016583975438
732.422 82.74786003028811
757.324 83.12153512394421
785.156 83.3311250165073
811.523 83.51082167356556
840.82 84.82864824488
870.117 83.56041347125023
900.879 82.42526900722443
933.105 83.55919055857174
965.332 83.99145280362576
1000.49 84.13555750280233
1035.64 85.1154422745863
1072.27 84.3357401316161
1108.89 84.03826091941546
1148.44 84.286213428874
1189.45 84.29634040322377
1230.47 84.28552586569221
1274.41 84.67511730503507
1319.82 85.770019019413
1366.7 86.20971382367419
1413.57 85.86659978675061
1463.38 85.15733380626276
1516.11 84.14080305467384
1568.85 83.19683575201476
1624.51 82.676825114453
1681.64 82.20944851567639
1741.7 82.1595316618513
1803.22 81.24205624082637
1866.21 79.74097811616065
1932.13 79.33725865359648
1999.51 80.23882955812918
2069.82 80.6417409445837
2143.07 80.34105912318812
2219.24 80.98801674712976
2296.88 81.50440816192652
2378.91 81.73735488541911
2462.4 81.88814423065796
2548.83 81.8838323342594
2639.65 81.9650079289882
2731.93 82.14272916112871
2828.61 82.55961081502991
2928.22 82.72397192526815
3030.76 82.47790434379542
3137.7 82.18689748873709
3249.02 82.10244488420646
3363.28 81.99584376720077
3481.93 81.66491126342311
3604.98 81.69627275087979
3732.42 81.76738879403487
3864.26 82.04181067437845
4000.49 82.20800339077324
4141.11 82.15003822071844
4287.6 82.06055021392133
4438.48 81.67908431130003
4595.21 81.5574686682143
4756.35 81.82362442814058
4924.8 82.16137127874383
5097.66 82.60859611512487
5277.83 82.50934154724688
5463.87 82.51741573745291
5657.23 82.41475958811715
5856.45 82.32859279946062
6062.99 82.35144207624728
6276.86 82.22153240739009
6498.05 82.13989237795568
6726.56 82.13018697599914
6963.87 82.26168984356008
7209.96 82.28802304958315
7464.84 82.13896665785181
7727.05 81.94632129059683
7999.51 81.65053875729862
8282.23 81.39085965601355
8573.73 81.42369042333402
8876.95 81.85228393832492
9188.96 82.22707216903761
9514.16 82.47234901476308
9849.61 83.60904050406658
10196.8 83.70195153879239
10555.7 82.7669709000174
10927.7 83.04638490175921
11313.0 82.79433061637972
11712.9 81.57040155796038
12126.0 81.58871929733138
12553.7 81.92391064277344
12996.1 81.9859011270769
13454.6 81.934382343053
13929.2 81.57131398434676
14419.9 80.94302407995774
14928.2 80.74256250643501
15455.6 81.08900493867735
16000.5 80.7296989081503
16564.5 80.73015750005497
17148.9 81.5369068248214
17752.4 83.47299631057031
18379.4 82.78489691973688
19026.9 80.55416876144211
19697.8 79.26802918102139
19999.5 79.19291057081826
