Freq "Early Reflections"
20.5078 56.62968628708195
21.9727 59.14646193790908
23.4375 62.335043818525904
24.9023 63.73273558795668
26.3672 61.82977197166299
27.832 60.29197828062506
29.2969 65.78105799636718
30.7617 68.65806347934152
32.2266 69.76698296416687
33.6914 70.37281256989964
35.1562 70.74334143883856
36.6211 71.27926161562259
38.0859 72.11645616462457
39.5508 73.52016069280803
41.0156 74.90228985460884
42.4805 76.18132027825392
43.9453 77.09783428154368
45.4102 77.68952007366777
46.875 77.75103514358578
48.3398 77.45480785129206
51.2695 77.20267755742468
52.7344 77.94284885842112
54.1992 79.00935919113866
55.6641 79.98750288062429
58.5938 80.82629947195873
60.0586 80.83697056552182
62.9883 80.74362021852862
64.4531 80.85904313761044
67.3828 81.18907026155057
68.8477 81.23953041552193
71.7773 81.24466979165
74.707 81.52744999324311
77.6367 82.01693521349874
79.1016 82.18976342170039
82.0312 82.5474183446042
84.9609 82.8397430727561
87.8906 83.19708938707396
90.8203 83.18769191529613
95.2148 83.11732903037064
98.1445 83.42459981915313
101.074 83.60184568668899
105.469 83.81346212329962
108.398 83.96246775942303
112.793 84.12428852708508
117.188 84.18075768436788
120.117 84.11361229442095
124.512 84.14074511617234
128.906 84.35294865325339
133.301 84.34369466476578
139.16 84.49657412069949
143.555 84.35669451118723
147.949 84.21116479094461
153.809 84.39131120168166
159.668 84.56101745053958
165.527 84.63593484911783
171.387 84.56057262676366
177.246 84.43259598734618
183.105 84.37634785450294
188.965 84.34325664447927
196.289 84.56291188919361
203.613 84.38674391206418
210.938 84.37719941619906
218.262 84.37286461078081
225.586 84.25071776120163
232.91 84.16822407920138
241.699 84.16397474956925
250.488 84.14723648076678
259.277 84.17204087311549
268.066 83.95926896841601
276.855 84.16529184433362
287.109 83.86303365386117
297.363 83.99416558259617
307.617 83.77912172274955
319.336 83.34184091510427
329.59 83.45177497943442
341.309 83.69350592097705
353.027 83.97574791404382
366.211 84.29789749368287
379.395 84.46082046281374
392.578 83.9965485709941
405.762 83.61091643573559
420.41 83.9991748227966
435.059 83.5194775907037
451.172 83.73585703948515
465.82 83.51448199896836
483.398 83.20671380803255
499.512 83.03322488618443
517.09 82.67614377125983
536.133 82.45962159088046
555.176 83.01960188402695
574.219 82.97084322237295
594.727 82.81974010439583
615.234 82.83790939834189
637.207 83.24580470957741
659.18 83.07014573820517
682.617 83.29571239710735
707.52 83.67546974366753
732.422 83.43404458715975
757.324 83.40639150891931
785.156 83.12782366030045
811.523 82.82662574296914
840.82 82.7656536037044
870.117 82.46114470165399
900.879 82.69226681424257
933.105 82.68281830752518
965.332 82.91954491304396
1000.49 82.36839929353788
1035.64 82.59864632694335
1072.27 82.2516955940565
1108.89 82.43502593790546
1148.44 82.17411698882172
1189.45 82.57413137035991
1230.47 82.95445557795459
1274.41 82.81214848795273
1319.82 82.74150182490409
1366.7 82.8117215130785
1413.57 82.79389851776138
1463.38 83.01950359577015
1516.11 83.07184845973198
1568.85 82.85481203218104
1624.51 82.16036364419445
1681.64 81.5510635184172
1741.7 81.78097088970304
1803.22 81.9012765429161
1866.21 82.06117303112379
1932.13 81.23648657594113
1999.51 81.63612068284436
2069.82 82.17336425561598
2143.07 81.81329174323972
2219.24 81.27859229207496
2296.88 81.47025878428614
2378.91 81.61838522278897
2462.4 81.16039437044834
2548.83 80.96268496513419
2639.65 80.84861777687856
2731.93 80.428949825165
2828.61 80.70686863046029
2928.22 80.27781159635707
3030.76 79.89056219821083
3137.7 80.18524566766565
3249.02 80.18081713481202
3363.28 80.17594864032357
3481.93 80.568489748484
3604.98 80.49628737083124
3732.42 80.6209978598142
3864.26 80.83972500324724
4000.49 80.44659433792057
4141.11 80.49951839379217
4287.6 80.56884811102836
4438.48 80.06268589430263
4595.21 80.4396715868411
4756.35 80.32394506922456
4924.8 80.62777173386486
5097.66 80.19804609519733
5277.83 80.13613172902366
5463.87 80.03028315561792
5657.23 80.10196395664697
5856.45 80.18162007534
6062.99 80.20938446850552
6276.86 80.19944506922684
6498.05 79.71587056779283
6726.56 79.42244087719972
6963.87 79.5568896179985
7209.96 79.33091307215258
7464.84 79.03663866937889
7727.05 79.07566915080322
7999.51 78.90790891123719
8282.23 78.80322699861546
8573.73 78.19695380678314
8876.95 77.5714560157191
9188.96 77.34585757699293
9514.16 77.36826352454194
9849.61 77.61008092070863
10196.8 78.10504769499488
10555.7 78.59518868044809
10927.7 79.12612560539613
11313.0 79.49827570501695
11712.9 79.73073712142904
12126.0 79.79216774449542
12553.7 79.70639976863701
12996.1 79.42259126852466
13454.6 78.92498156281593
13929.2 78.50731759279135
14419.9 78.11678422923835
14928.2 77.62956592919579
15455.6 77.0110156728484
16000.5 76.38642756313185
16564.5 75.62798161792263
17148.9 74.63339483135384
17752.4 74.75520718387916
18379.4 73.98859460638398
19026.9 72.5857488820478
19697.8 70.99077315773532
19999.5 70.25151801689542
