Freq "On Axis"
20.5078 48.48055606060605
21.9727 43.72175606060604
23.4375 44.245856060606044
24.9023 20.74495606060607
26.3672 41.527856060606055
27.832 45.21385606060606
29.2969 48.21095606060605
30.7617 51.02515606060605
32.2266 53.675956060606055
33.6914 55.88205606060605
35.1562 57.831456060606044
36.6211 60.00625606060605
38.0859 61.74405606060607
39.5508 64.10125606060605
41.0156 66.04005606060605
42.4805 68.03835606060605
43.9453 69.44435606060605
45.4102 70.66685606060605
46.875 72.36385606060605
48.3398 73.78975606060605
51.2695 76.48015606060605
52.7344 77.76395606060605
54.1992 78.86215606060605
55.6641 80.03675606060605
58.5938 82.19465606060605
60.0586 83.22605606060604
62.9883 85.12595606060607
64.4531 86.00055606060606
67.3828 87.47675606060605
68.8477 88.03185606060606
71.7773 88.73405606060605
74.707 88.94615606060606
77.6367 88.89355606060606
79.1016 88.84055606060606
82.0312 88.65845606060606
84.9609 88.48185606060605
87.8906 88.32125606060607
90.8203 88.52625606060606
95.2148 88.25275606060607
98.1445 88.27725606060605
101.074 87.93395606060606
105.469 88.10385606060605
108.398 88.17035606060607
112.793 88.16515606060604
117.188 88.11315606060606
120.117 88.22305606060605
124.512 87.98835606060605
128.906 87.64815606060606
133.301 87.61705606060606
139.16 87.58365606060606
143.555 87.55945606060605
147.949 87.48595606060606
153.809 87.42105606060603
159.668 87.29885606060604
165.527 87.27885606060606
171.387 87.30655606060606
177.246 87.49325606060606
183.105 87.10085606060605
188.965 87.08355606060606
196.289 87.09705606060605
203.613 87.06745606060605
210.938 87.01875606060605
218.262 86.84815606060606
225.586 86.88955606060605
232.91 87.00675606060607
241.699 86.81765606060605
250.488 86.94255606060605
259.277 86.98945606060606
268.066 87.00355606060606
276.855 86.91345606060605
287.109 86.65225606060605
297.363 87.05535606060606
307.617 87.18465606060606
319.336 87.01415606060606
329.59 86.65585606060606
341.309 86.82545606060607
353.027 86.83145606060604
366.211 87.10385606060605
379.395 87.15005606060605
392.578 86.64185606060606
405.762 86.96345606060605
420.41 87.00925606060605
435.059 86.40245606060606
451.172 87.22255606060607
465.82 87.02215606060604
483.398 86.72015606060606
499.512 86.91045606060605
517.09 86.70575606060605
536.133 87.48005606060606
555.176 87.67015606060605
574.219 87.99615606060605
594.727 88.28495606060606
615.234 88.12555606060606
637.207 87.65445606060605
659.18 87.95015606060605
682.617 88.61745606060606
707.52 88.88035606060605
732.422 87.52235606060606
757.324 87.05345606060605
785.156 87.83035606060605
811.523 86.05325606060606
840.82 86.86245606060605
870.117 89.46945606060605
900.879 86.75895606060605
933.105 86.89585606060605
965.332 88.28295606060605
1000.49 86.70925606060605
1035.64 86.10675606060606
1072.27 85.75385606060605
1108.89 84.41615606060606
1148.44 85.27565606060604
1189.45 85.31045606060606
1230.47 85.83705606060606
1274.41 86.55035606060605
1319.82 88.33005606060605
1366.7 89.26735606060605
1413.57 90.01045606060607
1463.38 88.36365606060605
1516.11 87.15505606060606
1568.85 86.72315606060606
1624.51 86.66155606060606
1681.64 86.97785606060604
1741.7 88.29785606060605
1803.22 87.24425606060605
1866.21 86.67185606060606
1932.13 85.62315606060605
1999.51 85.67435606060606
2069.82 86.46005606060605
2143.07 86.78145606060605
2219.24 86.21295606060606
2296.88 85.58855606060605
2378.91 85.96595606060605
2462.4 87.74465606060605
2548.83 88.18595606060606
2639.65 87.44905606060605
2731.93 87.02555606060606
2828.61 87.18345606060605
2928.22 87.65065606060605
3030.76 88.06345606060606
3137.7 87.78335606060605
3249.02 87.38085606060605
3363.28 87.93605606060605
3481.93 88.44495606060606
3604.98 88.32075606060606
3732.42 88.48675606060606
3864.26 87.77775606060605
4000.49 87.23345606060606
4141.11 88.00075606060605
4287.6 88.47245606060605
4438.48 87.90045606060606
4595.21 87.41295606060605
4756.35 88.62105606060605
4924.8 88.77295606060606
5097.66 88.15805606060606
5277.83 88.75265606060606
5463.87 88.95385606060607
5657.23 88.98165606060606
5856.45 88.88825606060605
6062.99 89.47935606060605
6276.86 88.80045606060604
6498.05 89.15515606060606
6726.56 89.32275606060607
6963.87 89.18375606060606
7209.96 89.58395606060604
7464.84 89.44355606060606
7727.05 89.03815606060606
7999.51 88.91715606060605
8282.23 88.87735606060605
8573.73 88.88035606060605
8876.95 88.61985606060607
9188.96 88.47685606060605
9514.16 88.51895606060606
9849.61 88.64805606060607
10196.8 88.86255606060605
10555.7 89.13665606060606
10927.7 89.67435606060606
11313.0 89.94065606060606
11712.9 90.06945606060606
12126.0 90.30275606060606
12553.7 90.53895606060605
12996.1 90.64915606060606
13454.6 90.76535606060605
13929.2 90.70275606060603
14419.9 90.93395606060605
14928.2 90.84555606060606
15455.6 90.18405606060605
16000.5 88.90635606060606
16564.5 87.39475606060606
17148.9 86.59675606060605
17752.4 87.57535606060607
18379.4 88.11145606060605
19026.9 88.23185606060603
19697.8 88.48265606060605
19999.5 88.58255606060605
